tran_id,tran_timestamp
55210,2017-02-01 18:43:34
51316,2017-01-29 19:01:01
7984,2017-01-05 06:50:05
20210,2017-01-12 04:31:16
32721,2017-01-19 06:46:22
45939,2017-01-26 00:12:10
57523,2017-02-02 05:09:33
70237,2017-02-09 16:12:18
82455,2017-02-16 00:03:35
62981,2017-02-05 06:52:01
27869,2017-01-16 02:17:11
8516,2017-01-05 08:18:50
20193,2017-01-12 07:48:17
32808,2017-01-19 02:33:47
46221,2017-01-26 06:11:45
58316,2017-02-02 23:56:31
70649,2017-02-09 23:21:09
81936,2017-02-16 14:52:23
61998,2017-02-04 18:21:45
64084,2017-02-05 20:53:20
82722,2017-02-16 18:44:54
42353,2017-01-24 21:31:04
19828,2017-01-12 11:03:54
82031,2017-02-16 09:13:56
63175,2017-02-05 19:52:23
3090,2017-01-02 02:01:54
9599,2017-01-06 14:25:21
22273,2017-01-13 13:28:34
33978,2017-01-20 00:26:16
47408,2017-01-27 05:33:03
58997,2017-02-03 03:34:29
71424,2017-02-10 22:32:05
84543,2017-02-17 11:53:08
24137,2017-01-14 03:05:01
2030,2017-01-02 15:59:15
65639,2017-02-06 01:38:06
44451,2017-01-25 10:56:21
6600,2017-01-04 03:36:41
18146,2017-01-11 05:02:13
30627,2017-01-18 03:20:42
44373,2017-01-25 20:25:09
56348,2017-02-01 01:34:29
67830,2017-02-08 13:38:09
80452,2017-02-15 16:44:10
7218,2017-01-05 14:16:07
19945,2017-01-12 17:37:02
45822,2017-01-26 05:01:53
8074,2017-01-05 10:36:20
45943,2017-01-26 08:10:41
70177,2017-02-09 08:56:58
61944,2017-02-04 16:54:59
48396,2017-01-28 01:53:03
87285,2017-02-19 09:28:44
13516,2017-01-08 16:55:16
51437,2017-01-29 08:06:01
87732,2017-02-19 16:17:49
21109,2017-01-12 10:36:37
8508,2017-01-05 16:48:51
21197,2017-01-12 20:15:10
33357,2017-01-19 18:55:50
46328,2017-01-26 01:47:51
58344,2017-02-02 05:01:15
70528,2017-02-09 01:05:39
82089,2017-02-16 19:26:42
23805,2017-01-14 10:04:59
19224,2017-01-11 19:49:30
43345,2017-01-25 21:14:08
31342,2017-01-18 20:51:38
43327,2017-01-25 11:38:17
3689,2017-01-03 04:57:02
75922,2017-02-12 07:52:20
84989,2017-02-17 02:06:03
64546,2017-02-06 09:30:06
67508,2017-02-07 13:54:08
69512,2017-02-09 04:18:02
4869,2017-01-03 07:18:28
16133,2017-01-10 01:50:28
29638,2017-01-17 01:12:56
42499,2017-01-24 23:44:30
54561,2017-01-31 01:31:01
67327,2017-02-07 18:58:05
79259,2017-02-14 18:12:30
55860,2017-02-01 22:48:33
57650,2017-02-02 23:14:11
33718,2017-01-19 09:16:43
34059,2017-01-20 22:22:14
35618,2017-01-20 18:27:38
23342,2017-01-14 13:52:49
23477,2017-01-14 04:15:40
63115,2017-02-05 13:27:34
87738,2017-02-19 13:52:29
4133,2017-01-03 01:05:40
16346,2017-01-10 21:20:51
29581,2017-01-17 10:10:07
42092,2017-01-24 00:48:04
53874,2017-01-31 15:18:06
65814,2017-02-07 18:38:08
78643,2017-02-14 08:52:35
16482,2017-01-10 09:26:21
19992,2017-01-12 03:08:03
38734,2017-01-22 05:53:00
87481,2017-02-19 23:31:34
21153,2017-01-12 10:45:01
72,2017-01-01 11:01:07
62259,2017-02-05 22:26:52
162,2017-01-01 03:49:54
13887,2017-01-08 21:54:47
26645,2017-01-15 08:57:00
39019,2017-01-22 19:44:47
50960,2017-01-29 12:52:39
62378,2017-02-05 13:52:46
75138,2017-02-12 10:51:02
88295,2017-02-19 23:43:52
62877,2017-02-05 00:45:11
18286,2017-01-11 21:38:02
46620,2017-01-27 20:49:45
12843,2017-01-08 21:31:34
76321,2017-02-12 02:24:29
1242,2017-01-01 08:56:32
14271,2017-01-08 14:40:58
26322,2017-01-15 05:07:58
38538,2017-01-22 20:45:04
50799,2017-01-29 06:39:19
62695,2017-02-05 08:39:09
75732,2017-02-12 19:16:20
87692,2017-02-19 03:51:51
11342,2017-01-07 02:09:35
24078,2017-01-14 13:21:49
36673,2017-01-21 18:11:37
48538,2017-01-28 20:44:21
61031,2017-02-04 15:45:07
73514,2017-02-11 22:36:45
86216,2017-02-18 16:33:46
38338,2017-01-22 22:12:28
16774,2017-01-10 06:49:15
5750,2017-01-04 12:42:23
50539,2017-01-29 21:58:50
35971,2017-01-21 23:15:52
86270,2017-02-18 09:20:30
74394,2017-02-11 13:23:47
52116,2017-01-30 23:40:27
45234,2017-01-26 18:37:50
11563,2017-01-07 18:43:10
6411,2017-01-04 09:51:53
72851,2017-02-10 03:16:10
76128,2017-02-12 22:51:35
66379,2017-02-07 22:13:48
20642,2017-01-12 02:03:03
24250,2017-01-14 06:32:56
11589,2017-01-07 17:14:17
37811,2017-01-22 21:02:30
1623,2017-01-01 07:58:03
88231,2017-02-19 09:48:55
50807,2017-01-29 14:10:52
50900,2017-01-29 14:08:00
63515,2017-02-05 07:39:58
20415,2017-01-12 02:14:42
26391,2017-01-15 11:03:15
74716,2017-02-12 17:30:22
14261,2017-01-08 18:36:23
24300,2017-01-14 12:46:28
24736,2017-01-14 23:06:38
38563,2017-01-22 12:35:24
37235,2017-01-21 21:50:58
10917,2017-01-07 21:36:56
77094,2017-02-13 10:09:23
13824,2017-01-08 13:21:12
1217,2017-01-01 02:15:40
13948,2017-01-08 19:49:32
26471,2017-01-15 15:01:50
37884,2017-01-22 13:22:18
51424,2017-01-29 00:10:41
63436,2017-02-05 18:04:28
75086,2017-02-12 01:49:04
87385,2017-02-19 01:59:45
26175,2017-01-15 13:50:21
21372,2017-01-12 13:33:24
59606,2017-02-03 19:16:55
21779,2017-01-13 09:22:13
46381,2017-01-27 08:35:26
81087,2017-02-15 03:13:39
88017,2017-02-19 09:34:57
58133,2017-02-02 01:43:44
44803,2017-01-26 03:15:41
1348,2017-01-01 19:50:47
87994,2017-02-19 20:40:51
79,2017-01-01 20:51:26
13114,2017-01-08 13:06:02
25235,2017-01-15 23:18:12
38023,2017-01-22 07:45:35
51617,2017-01-29 12:11:22
62713,2017-02-05 00:57:16
75173,2017-02-12 11:34:45
87931,2017-02-19 07:54:42
8651,2017-01-05 01:23:19
19988,2017-01-12 05:30:15
32717,2017-01-19 23:01:51
44801,2017-01-26 07:31:11
57356,2017-02-02 16:53:20
70878,2017-02-09 16:17:30
83464,2017-02-16 09:56:08
7505,2017-01-05 00:39:41
19928,2017-01-12 07:36:08
33686,2017-01-19 19:58:58
45922,2017-01-26 21:36:16
57219,2017-02-02 01:40:01
71071,2017-02-09 19:32:09
82095,2017-02-16 00:01:10
22472,2017-01-13 05:24:52
84723,2017-02-17 00:39:59
80,2017-01-01 09:00:38
87089,2017-02-19 20:17:49
12587,2017-01-08 18:11:24
87389,2017-02-19 20:30:35
26454,2017-01-15 01:12:38
37464,2017-01-22 13:32:53
6150,2017-01-04 14:34:27
18762,2017-01-11 20:40:16
30997,2017-01-18 08:49:33
43544,2017-01-25 08:52:02
55366,2017-02-01 11:58:18
68825,2017-02-08 15:30:29
80355,2017-02-15 15:18:34
31713,2017-01-18 21:17:30
51162,2017-01-29 17:42:47
64046,2017-02-05 07:19:17
28379,2017-01-16 08:37:31
85433,2017-02-18 09:45:24
76031,2017-02-12 06:57:43
30463,2017-01-18 01:57:37
45338,2017-01-26 23:47:36
81,2017-01-01 20:06:18
13303,2017-01-08 13:30:44
25252,2017-01-15 03:33:17
37583,2017-01-22 21:54:43
50548,2017-01-29 03:16:23
62928,2017-02-05 14:21:52
75006,2017-02-12 22:51:33
88512,2017-02-19 05:06:30
74738,2017-02-12 18:11:24
61638,2017-02-04 05:11:23
36230,2017-01-21 23:52:08
45404,2017-01-26 19:22:31
48387,2017-01-28 17:03:33
38623,2017-01-22 03:29:22
52316,2017-01-30 17:26:53
29560,2017-01-17 22:41:35
10479,2017-01-06 05:46:17
21439,2017-01-13 00:45:52
35582,2017-01-20 11:14:16
46663,2017-01-27 03:47:47
60415,2017-02-03 14:01:19
71735,2017-02-10 11:53:22
85167,2017-02-17 14:10:23
27073,2017-01-16 15:48:22
4277,2017-01-03 12:55:30
1368,2017-01-01 13:56:12
49875,2017-01-29 00:46:27
88799,2017-02-19 10:38:34
76452,2017-02-12 01:00:50
25206,2017-01-15 15:16:48
50375,2017-01-29 14:34:53
63915,2017-02-05 07:08:51
12616,2017-01-08 11:00:51
61600,2017-02-04 22:07:32
38218,2017-01-22 22:36:02
13464,2017-01-08 16:48:12
16535,2017-01-10 13:25:16
87695,2017-02-19 16:01:45
41277,2017-01-24 18:54:40
66436,2017-02-07 06:28:23
78548,2017-02-14 04:42:54
5339,2017-01-03 00:16:48
20937,2017-01-12 22:19:57
46146,2017-01-26 04:07:39
70324,2017-02-09 15:37:26
29417,2017-01-17 21:12:19
45487,2017-01-26 10:21:15
23061,2017-01-13 06:48:32
54449,2017-01-31 17:32:53
27946,2017-01-16 02:17:12
42203,2017-01-24 15:11:10
67312,2017-02-07 20:08:36
54184,2017-01-31 03:51:57
84712,2017-02-17 05:13:03
3912,2017-01-03 01:13:26
16667,2017-01-10 12:26:43
29851,2017-01-17 08:31:51
42010,2017-01-24 18:27:35
54072,2017-01-31 22:13:54
66397,2017-02-07 22:18:15
78506,2017-02-14 07:27:48
63250,2017-02-05 11:56:57
12976,2017-01-08 22:52:32
88786,2017-02-19 08:57:50
612,2017-01-01 16:13:17
14024,2017-01-08 18:38:32
26751,2017-01-15 21:28:41
38848,2017-01-22 12:14:54
51144,2017-01-29 21:58:33
62380,2017-02-05 07:16:25
74846,2017-02-12 01:35:00
87731,2017-02-19 11:15:11
35113,2017-01-20 14:15:41
25958,2017-01-15 09:38:26
216,2017-01-01 16:57:52
88202,2017-02-19 12:18:09
57754,2017-02-02 23:19:47
3262,2017-01-02 19:05:06
14364,2017-01-09 08:36:05
27106,2017-01-16 17:20:24
40219,2017-01-23 00:26:09
53142,2017-01-30 23:36:12
65369,2017-02-06 14:39:57
76983,2017-02-13 03:56:00
6560,2017-01-04 09:27:00
52262,2017-01-30 15:05:05
85,2017-01-01 01:20:57
12665,2017-01-08 13:21:07
25211,2017-01-15 14:42:01
38920,2017-01-22 07:50:14
50932,2017-01-29 18:46:07
63000,2017-02-05 00:31:03
74827,2017-02-12 00:08:30
88728,2017-02-19 08:53:29
2953,2017-01-02 23:57:04
15752,2017-01-09 08:10:30
27764,2017-01-16 15:46:55
40249,2017-01-23 09:49:11
52227,2017-01-30 15:18:45
65089,2017-02-06 11:09:52
77798,2017-02-13 00:35:25
19978,2017-01-12 16:42:19
82943,2017-02-16 08:57:22
12331,2017-01-07 12:19:04
24526,2017-01-14 21:50:57
36494,2017-01-21 11:48:26
48702,2017-01-28 01:34:36
60711,2017-02-04 06:55:37
68892,2017-02-08 18:00:50
73622,2017-02-11 12:30:11
85643,2017-02-18 12:23:26
62813,2017-02-05 22:10:08
50428,2017-01-29 00:49:21
37536,2017-01-22 15:48:28
62518,2017-02-05 23:37:19
53004,2017-01-30 00:01:08
76666,2017-02-13 11:05:22
3277,2017-01-02 14:08:17
54803,2017-01-31 20:47:17
78832,2017-02-14 15:10:31
66503,2017-02-07 16:26:33
32333,2017-01-19 08:27:12
59730,2017-02-03 02:31:32
48659,2017-01-28 07:00:06
36755,2017-01-21 15:41:50
37459,2017-01-22 01:19:02
63182,2017-02-05 15:15:58
50016,2017-01-29 15:10:25
12516,2017-01-08 23:41:06
9838,2017-01-06 11:22:10
22341,2017-01-13 21:49:13
34823,2017-01-20 20:19:01
47927,2017-01-27 05:44:52
58985,2017-02-03 09:02:39
71285,2017-02-10 01:36:10
84337,2017-02-17 23:11:44
9008,2017-01-06 19:40:54
23050,2017-01-13 13:22:17
90,2017-01-01 07:04:07
13553,2017-01-08 08:47:11
26516,2017-01-15 17:05:19
39068,2017-01-22 10:32:21
49920,2017-01-29 03:49:00
62446,2017-02-05 12:51:38
74870,2017-02-12 10:12:45
87412,2017-02-19 21:21:23
39936,2017-01-23 09:18:16
27459,2017-01-16 06:18:25
79827,2017-02-14 12:54:14
23623,2017-01-14 14:01:18
24432,2017-01-14 11:36:44
86802,2017-02-18 18:59:44
73002,2017-02-11 08:12:04
61021,2017-02-04 07:37:03
11130,2017-01-07 23:05:26
48514,2017-01-28 03:49:32
36173,2017-01-21 12:20:13
51544,2017-01-29 03:40:35
62492,2017-02-05 11:32:02
65172,2017-02-06 06:57:41
11214,2017-01-07 11:55:27
53910,2017-01-31 19:02:11
50303,2017-01-29 00:40:03
37510,2017-01-22 13:57:20
5843,2017-01-04 04:24:35
18091,2017-01-11 22:49:09
31614,2017-01-18 14:48:33
43513,2017-01-25 15:19:23
56640,2017-02-01 19:19:51
67629,2017-02-08 05:59:32
80676,2017-02-15 15:33:19
37419,2017-01-21 09:08:21
60652,2017-02-04 00:53:32
36923,2017-01-21 20:39:19
48801,2017-01-28 20:51:09
94,2017-01-01 17:37:40
13211,2017-01-08 23:42:16
25529,2017-01-15 11:47:07
38223,2017-01-22 02:33:27
50611,2017-01-29 14:39:14
62340,2017-02-05 09:47:03
75832,2017-02-12 16:02:33
83802,2017-02-17 18:42:59
87979,2017-02-19 03:03:03
35275,2017-01-20 12:57:46
7136,2017-01-05 22:13:40
71051,2017-02-09 04:57:22
95,2017-01-01 00:29:09
13513,2017-01-08 23:55:55
25845,2017-01-15 00:47:53
29704,2017-01-17 09:32:55
38343,2017-01-22 11:05:33
49943,2017-01-29 09:58:05
62690,2017-02-05 20:24:43
75305,2017-02-12 20:36:30
87680,2017-02-19 04:04:34
17710,2017-01-10 00:35:58
30299,2017-01-17 07:34:37
16334,2017-01-10 00:53:27
68049,2017-02-08 08:16:36
31477,2017-01-18 10:22:24
18758,2017-01-11 08:45:07
25128,2017-01-15 15:50:21
68810,2017-02-08 05:33:52
6197,2017-01-04 10:58:59
79952,2017-02-15 03:06:56
56526,2017-02-01 07:00:28
9804,2017-01-06 18:23:52
23244,2017-01-13 23:29:26
34766,2017-01-20 14:01:35
44468,2017-01-25 23:55:51
46760,2017-01-27 04:14:22
59778,2017-02-03 19:28:07
72793,2017-02-10 02:18:51
85223,2017-02-17 22:49:36
28691,2017-01-17 02:07:59
70788,2017-02-09 16:05:46
58650,2017-02-02 18:23:50
97,2017-01-01 19:47:43
13764,2017-01-08 10:55:45
25684,2017-01-15 11:13:45
38144,2017-01-22 11:37:04
51600,2017-01-29 09:07:30
63703,2017-02-05 01:03:47
75342,2017-02-12 06:19:20
88076,2017-02-19 11:33:49
13087,2017-01-08 03:43:48
88547,2017-02-19 11:46:01
18066,2017-01-11 07:51:32
3921,2017-01-03 17:24:32
16137,2017-01-10 06:31:27
30301,2017-01-17 06:35:32
42456,2017-01-24 19:15:10
54428,2017-01-31 13:20:33
67207,2017-02-07 01:20:47
79651,2017-02-14 06:01:41
31180,2017-01-18 16:24:44
3424,2017-01-02 19:55:16
6260,2017-01-04 07:44:49
77898,2017-02-13 00:02:29
80438,2017-02-15 08:17:24
68313,2017-02-08 09:47:14
43455,2017-01-25 21:37:00
55409,2017-02-01 12:43:10
98,2017-01-01 19:31:03
9998,2017-01-06 07:00:57
63219,2017-02-05 11:53:00
47597,2017-01-27 16:29:35
60193,2017-02-03 01:38:55
78048,2017-02-13 19:27:12
85193,2017-02-17 22:37:38
6731,2017-01-04 00:06:57
34824,2017-01-20 12:17:33
23104,2017-01-13 18:05:52
71631,2017-02-10 23:22:25
3941,2017-01-03 21:06:11
17740,2017-01-10 22:35:16
29625,2017-01-17 00:58:24
41136,2017-01-24 00:03:33
53475,2017-01-31 21:44:48
66964,2017-02-07 04:21:11
79748,2017-02-14 00:35:29
99,2017-01-01 13:00:33
26976,2017-01-16 21:28:39
12895,2017-01-08 23:47:19
25157,2017-01-15 11:58:53
13753,2017-01-08 00:44:36
24717,2017-01-14 08:33:04
36531,2017-01-21 00:21:23
37821,2017-01-22 02:48:34
26434,2017-01-15 09:22:23
71997,2017-02-10 19:09:18
51337,2017-01-29 13:32:53
75846,2017-02-12 06:20:57
36360,2017-01-21 19:35:49
88535,2017-02-19 21:04:40
100,2017-01-01 10:47:37
87757,2017-02-19 22:50:11
39047,2017-01-22 11:43:58
78163,2017-02-14 17:55:45
63309,2017-02-05 12:00:47
75574,2017-02-12 20:05:06
51033,2017-01-29 17:01:02
10215,2017-01-06 11:45:23
25954,2017-01-15 11:08:44
11686,2017-01-07 19:41:23
13832,2017-01-08 13:43:15
85613,2017-02-18 22:18:13
88380,2017-02-19 21:41:23
14392,2017-01-09 13:19:09
42563,2017-01-24 02:56:23
72238,2017-02-10 20:24:42
56222,2017-02-01 05:36:57
76007,2017-02-12 03:04:05
7617,2017-01-05 15:34:55
28677,2017-01-17 10:53:20
9648,2017-01-06 01:01:59
11082,2017-01-07 19:59:42
43308,2017-01-25 17:31:43
71479,2017-02-10 07:17:52
73643,2017-02-11 11:35:38
45038,2017-01-26 19:37:32
78489,2017-02-14 12:23:32
66811,2017-02-07 19:05:29
4390,2017-01-03 02:41:36
12267,2017-01-07 00:54:55
72972,2017-02-11 19:57:52
28599,2017-01-17 20:30:30
5546,2017-01-04 00:10:49
42459,2017-01-24 09:42:50
6499,2017-01-04 11:47:34
16953,2017-01-10 19:26:44
53631,2017-01-31 20:48:25
57180,2017-02-02 14:25:40
44564,2017-01-26 04:25:40
45540,2017-01-26 03:04:14
87202,2017-02-19 05:04:07
3660,2017-01-03 13:18:38
16992,2017-01-10 04:03:35
30251,2017-01-17 06:53:30
41506,2017-01-24 01:28:01
55091,2017-01-31 09:30:34
65813,2017-02-07 04:57:14
79560,2017-02-14 13:53:38
26466,2017-01-15 01:29:50
62554,2017-02-05 03:17:46
52514,2017-01-30 17:23:53
9174,2017-01-06 07:24:02
48125,2017-01-27 13:51:52
84566,2017-02-17 07:10:29
28245,2017-01-16 03:47:31
14843,2017-01-09 23:39:58
36599,2017-01-21 05:39:31
42390,2017-01-24 04:35:36
29761,2017-01-17 11:10:26
126,2017-01-01 16:47:35
13656,2017-01-08 05:32:23
26190,2017-01-15 17:19:58
39114,2017-01-22 09:51:47
51276,2017-01-29 14:33:33
63507,2017-02-05 10:47:57
75234,2017-02-12 15:56:10
79208,2017-02-14 02:59:11
87803,2017-02-19 17:24:30
4951,2017-01-03 23:55:29
84829,2017-02-17 18:08:05
16811,2017-01-10 13:39:00
71926,2017-02-10 17:04:08
29351,2017-01-17 20:23:44
13540,2017-01-08 09:06:24
63576,2017-02-05 21:14:02
14710,2017-01-09 07:20:38
5148,2017-01-03 02:54:24
54906,2017-01-31 09:05:04
6180,2017-01-04 18:12:15
6571,2017-01-04 06:44:04
18267,2017-01-11 05:47:54
31095,2017-01-18 14:11:45
43523,2017-01-25 03:26:02
56539,2017-02-01 00:54:28
69274,2017-02-08 03:08:02
81638,2017-02-15 01:15:18
20182,2017-01-12 11:24:17
39690,2017-01-23 00:38:52
8354,2017-01-05 14:24:23
10587,2017-01-06 06:25:31
81877,2017-02-16 06:19:14
27586,2017-01-16 13:08:16
59697,2017-02-03 21:28:29
108,2017-01-01 17:28:03
13267,2017-01-08 02:41:26
25337,2017-01-15 13:50:16
38726,2017-01-22 23:08:06
51492,2017-01-29 17:07:12
63353,2017-02-05 04:03:51
75365,2017-02-12 05:32:05
87447,2017-02-19 14:54:38
26204,2017-01-15 16:18:00
88476,2017-02-19 08:32:46
48643,2017-01-28 23:14:07
2748,2017-01-02 03:56:50
14428,2017-01-09 10:20:21
28141,2017-01-16 11:15:06
39507,2017-01-23 04:19:20
52702,2017-01-30 00:13:08
60646,2017-02-04 10:44:56
65237,2017-02-06 09:50:43
77648,2017-02-13 18:43:18
672,2017-01-01 22:02:29
87958,2017-02-19 21:41:48
9856,2017-01-06 23:21:16
39574,2017-01-23 15:54:16
73180,2017-02-11 01:15:31
14976,2017-01-09 10:07:54
44788,2017-01-26 21:10:47
43543,2017-01-25 15:33:39
55784,2017-02-01 10:03:46
6055,2017-01-04 03:44:25
84737,2017-02-17 22:54:24
84752,2017-02-17 11:02:29
87144,2017-02-19 13:27:15
40205,2017-01-23 20:00:12
23653,2017-01-14 06:54:44
7013,2017-01-04 20:10:58
19221,2017-01-11 02:40:05
31898,2017-01-18 08:11:04
43586,2017-01-25 22:33:22
56435,2017-02-01 01:15:41
68884,2017-02-08 11:52:47
80820,2017-02-15 02:24:00
19886,2017-01-12 01:44:49
26606,2017-01-15 19:38:02
50541,2017-01-29 12:33:38
38675,2017-01-22 02:13:43
61313,2017-02-04 11:37:18
48869,2017-01-28 03:11:35
37298,2017-01-21 10:54:07
46856,2017-01-27 01:46:28
86796,2017-02-18 09:56:54
11454,2017-01-07 23:04:09
61493,2017-02-04 16:09:07
11685,2017-01-07 11:15:22
24365,2017-01-14 21:20:50
85995,2017-02-18 21:00:10
72953,2017-02-11 20:12:12
3677,2017-01-03 00:34:40
16727,2017-01-10 21:13:02
48152,2017-01-27 20:14:08
34609,2017-01-20 09:03:14
8536,2017-01-05 08:08:35
19874,2017-01-12 10:28:19
32568,2017-01-19 18:22:13
45386,2017-01-26 16:37:09
58117,2017-02-02 00:39:41
70657,2017-02-09 14:52:48
83433,2017-02-16 07:14:36
22059,2017-01-13 04:32:30
36278,2017-01-21 11:17:10
3613,2017-01-03 02:50:05
17557,2017-01-10 12:49:15
29539,2017-01-17 08:11:28
41763,2017-01-24 00:05:57
53369,2017-01-31 10:24:06
66023,2017-02-07 22:34:38
78517,2017-02-14 03:49:26
86359,2017-02-18 17:09:10
11097,2017-01-07 00:01:48
24788,2017-01-14 04:13:49
13989,2017-01-08 22:46:55
31524,2017-01-18 20:04:26
73038,2017-02-11 13:40:22
88364,2017-02-19 20:53:18
39076,2017-01-22 02:16:28
46220,2017-01-26 07:37:09
83382,2017-02-16 16:51:24
37011,2017-01-21 10:22:23
20550,2017-01-12 12:58:24
72933,2017-02-10 22:10:25
51541,2017-01-29 23:33:30
31701,2017-01-18 07:41:42
5168,2017-01-03 12:52:27
80398,2017-02-15 20:24:20
70684,2017-02-09 13:46:03
41972,2017-01-24 12:17:12
6767,2017-01-04 06:01:54
11194,2017-01-07 16:38:14
24932,2017-01-14 12:16:27
35761,2017-01-21 05:43:23
49446,2017-01-28 22:09:19
61877,2017-02-04 06:19:03
74081,2017-02-11 17:08:40
86011,2017-02-18 11:48:49
115,2017-01-01 22:37:08
12941,2017-01-08 23:07:05
25959,2017-01-15 22:38:44
39273,2017-01-22 04:44:03
51586,2017-01-29 22:46:30
62805,2017-02-05 18:51:10
76019,2017-02-12 02:00:07
87022,2017-02-19 11:17:02
9849,2017-01-06 09:28:33
6147,2017-01-04 07:24:38
18231,2017-01-11 13:21:41
22650,2017-01-13 09:30:45
30505,2017-01-18 07:45:36
42953,2017-01-25 09:22:42
55976,2017-02-01 23:45:35
68743,2017-02-08 18:12:25
80251,2017-02-15 18:37:32
28689,2017-01-17 18:01:26
54170,2017-01-31 12:39:59
37327,2017-01-21 14:37:20
42651,2017-01-24 18:44:19
46219,2017-01-26 18:46:49
57466,2017-02-02 18:18:56
70333,2017-02-09 14:42:30
33692,2017-01-19 00:04:46
42907,2017-01-25 09:22:36
16030,2017-01-10 06:10:21
3922,2017-01-03 22:52:54
66000,2017-02-07 17:26:35
29949,2017-01-17 05:43:29
79636,2017-02-14 14:07:27
55096,2017-01-31 01:42:21
42119,2017-01-24 13:52:50
23263,2017-01-13 19:18:11
31474,2017-01-18 00:08:50
74665,2017-02-12 23:47:31
1026,2017-01-01 01:35:59
13932,2017-01-08 19:56:46
26221,2017-01-15 04:17:01
39174,2017-01-22 11:55:47
50993,2017-01-29 13:34:27
63399,2017-02-05 05:27:35
75134,2017-02-12 18:44:32
87908,2017-02-19 07:37:54
1461,2017-01-01 06:02:35
14324,2017-01-08 09:46:13
25661,2017-01-15 19:12:20
37826,2017-01-22 09:06:49
51539,2017-01-29 15:15:22
62873,2017-02-05 18:33:40
74937,2017-02-12 04:22:55
88417,2017-02-19 19:34:19
63791,2017-02-05 02:58:34
27381,2017-01-16 08:25:57
54833,2017-01-31 02:22:17
9947,2017-01-06 08:06:47
23217,2017-01-13 00:46:07
35021,2017-01-20 13:12:32
47390,2017-01-27 14:00:04
60494,2017-02-03 00:10:03
72902,2017-02-10 23:08:36
85116,2017-02-17 03:03:10
11168,2017-01-07 08:47:34
74606,2017-02-11 13:01:29
73319,2017-02-11 08:58:01
86431,2017-02-18 02:16:22
119,2017-01-01 20:50:04
58482,2017-02-02 12:30:34
88731,2017-02-19 17:40:56
587,2017-01-01 11:27:45
13305,2017-01-08 23:38:42
26359,2017-01-15 17:40:35
37864,2017-01-22 19:21:35
50338,2017-01-29 21:04:54
62582,2017-02-05 12:26:03
75817,2017-02-12 00:47:22
87326,2017-02-19 17:56:24
64895,2017-02-06 15:50:15
82590,2017-02-16 06:00:16
70220,2017-02-09 16:22:44
13822,2017-01-08 02:31:40
16594,2017-01-10 21:41:17
51224,2017-01-29 07:20:11
20873,2017-01-12 22:42:54
42511,2017-01-24 12:21:07
28558,2017-01-17 03:17:37
25187,2017-01-15 07:08:16
38902,2017-01-22 14:55:13
3482,2017-01-02 02:26:16
62931,2017-02-05 03:58:59
21080,2017-01-12 17:21:18
75999,2017-02-12 03:19:05
59339,2017-02-03 04:33:50
121,2017-01-01 15:05:29
705,2017-01-01 09:48:00
50794,2017-01-29 16:19:40
47189,2017-01-27 00:09:42
13000,2017-01-08 17:22:09
2479,2017-01-02 01:42:27
61091,2017-02-04 22:24:26
74989,2017-02-12 21:47:41
53217,2017-01-30 09:31:19
4397,2017-01-03 23:07:35
17551,2017-01-10 13:16:49
29168,2017-01-17 02:37:39
41470,2017-01-24 00:12:54
54686,2017-01-31 06:03:37
66128,2017-02-07 16:55:14
79538,2017-02-14 07:26:38
21354,2017-01-12 03:45:38
82472,2017-02-16 02:07:13
12674,2017-01-08 11:27:17
9818,2017-01-06 22:04:06
26683,2017-01-15 12:29:16
5891,2017-01-04 09:57:14
18888,2017-01-11 20:57:07
31424,2017-01-18 09:42:21
42854,2017-01-25 09:18:09
56238,2017-02-01 23:49:00
67678,2017-02-08 10:25:36
80674,2017-02-15 10:53:31
36925,2017-01-21 04:35:37
88175,2017-02-19 16:30:53
9696,2017-01-06 04:26:37
38793,2017-01-22 02:48:43
49984,2017-01-29 20:23:35
60452,2017-02-03 19:26:47
48598,2017-01-28 15:10:22
50792,2017-01-29 22:32:55
14036,2017-01-08 19:19:59
25550,2017-01-15 04:35:42
73499,2017-02-11 03:45:52
3051,2017-01-02 18:51:22
68767,2017-02-08 23:05:01
7599,2017-01-05 05:50:01
74365,2017-02-11 04:41:33
74431,2017-02-11 15:42:14
63017,2017-02-05 14:28:22
75451,2017-02-12 23:02:24
50914,2017-01-29 10:29:39
9739,2017-01-06 13:13:18
20177,2017-01-12 09:41:02
73504,2017-02-11 16:52:09
47198,2017-01-27 16:00:56
13591,2017-01-08 11:20:35
75949,2017-02-12 01:15:24
23277,2017-01-14 14:08:52
78302,2017-02-14 14:42:39
86426,2017-02-18 12:24:46
12817,2017-01-08 17:16:54
63883,2017-02-05 14:23:46
13811,2017-01-08 23:54:36
11180,2017-01-07 04:45:49
77454,2017-02-13 09:43:29
34333,2017-01-20 04:49:34
3721,2017-01-03 05:46:51
16017,2017-01-10 11:10:47
29839,2017-01-17 03:51:16
42444,2017-01-24 16:54:25
54223,2017-01-31 02:12:17
67159,2017-02-07 14:16:28
79746,2017-02-14 20:55:20
79242,2017-02-14 08:32:59
