tran_id,bene_acct
25545,21
37835,21
50918,21
62389,21
74849,21
86998,21
16142,21
22578,478
84634,478
72119,478
5361,478
35336,478
43226,478
48159,478
58870,478
10680,478
61948,478
2615,508
15301,508
28039,508
40383,508
76656,508
9241,508
23074,508
33995,508
47798,508
59985,508
72092,508
85258,508
65705,508
52790,508
32841,555
20604,555
195,594
87697,594
63709,594
74987,594
21810,594
26448,594
39157,594
72292,594
11679,594
12673,594
50864,594
18326,448
1128,448
14151,448
26456,448
37530,448
50293,448
62444,448
68764,448
76239,448
87940,448
30727,448
35507,754
15965,754
47415,754
60054,754
39141,711
49843,711
10905,750
23959,750
36195,750
48227,750
61714,750
74609,750
85622,750
85863,750
197,170
13603,170
26409,170
38327,170
50404,170
62312,170
75046,170
88490,170
12581,170
75706,170
676,170
13082,170
25902,170
38073,170
49988,170
63924,170
74820,170
88737,170
51086,170
809,170
13796,170
26114,170
38851,170
50643,170
64060,170
75066,170
87296,170
28387,170
9682,170
1035,754
17066,754
30130,754
78542,754
42526,754
200,853
13882,853
25697,853
39182,853
51357,853
63691,853
76168,853
88249,853
56692,853
4167,999
85769,999
37842,1665
75087,1665
61766,1665
35819,582
85582,582
944,174
12670,174
25435,174
38762,174
51102,174
63267,174
76317,174
88764,174
2454,174
15983,174
27678,174
39807,174
52370,174
65251,174
76644,174
67474,174
63048,827
20239,827
44598,827
70457,827
83261,827
70752,916
40631,559
2251,559
52788,559
27393,559
77303,559
10658,559
64406,559
15364,559
14344,520
63269,520
1434,520
13976,520
51961,520
14978,520
26361,520
5097,520
38900,520
88253,520
76176,520
50026,520
27097,564
22262,564
39804,564
14370,564
53204,461
56876,461
67787,461
20532,461
43409,461
87105,183
25854,183
2084,183
14527,183
27007,183
40009,183
53307,183
64162,183
78105,183
2201,183
14918,183
28319,183
40884,183
53193,183
64606,183
77733,183
206,230
13984,230
26616,230
39048,230
51597,230
63431,230
76039,230
87806,230
65635,230
64617,230
35639,727
25982,618
55769,618
12464,618
208,1037
13936,1037
26727,1037
39118,1037
50927,1037
62889,1037
75588,1037
87815,1037
75596,1037
14858,788
40581,788
2646,788
27339,788
81577,788
77925,788
64777,788
52165,788
85069,1660
25406,1508
78460,1508
43711,1508
29717,1274
26957,374
29456,374
16464,374
10093,1041
30005,1391
64257,85
29233,85
31413,597
53228,597
41017,399
8696,670
31074,641
40310,641
44188,641
34282,727
78762,727
47050,727
80551,727
2446,1941
84663,1941
49789,1075
19289,1124
59806,1124
21874,1124
13467,605
34935,605
72429,605
26332,605
84312,605
47769,605
58860,605
25321,828
656,828
13789,828
25437,828
38853,828
51067,828
64021,828
75107,828
87183,828
38531,1588
49896,1524
14483,1524
77999,1524
28626,1524
55790,1524
63816,40
75419,1312
27810,599
23429,599
39719,599
3089,1567
15287,1567
28302,1567
40235,1567
52618,1567
65711,1567
77638,1567
14825,1567
35342,1567
26654,632
35278,632
7853,132
21373,132
32584,132
45626,132
56993,132
70088,132
83316,132
4845,509
16150,509
30138,509
41249,509
42498,509
54361,509
65824,509
78632,509
32280,704
45617,704
20812,704
37456,654
25354,654
40772,12
16638,1088
221,190
12697,190
25805,190
37777,190
51572,190
62669,190
74715,190
88294,190
16372,624
65815,624
4872,624
54394,624
25994,501
21692,501
39049,501
32828,625
83092,625
75787,1343
49921,743
25648,743
48299,743
37860,743
21227,91
12876,1887
35490,1887
41718,1887
7179,792
13761,792
50227,792
88801,792
20006,792
38665,792
57536,792
55510,792
69553,792
82689,792
10177,792
32628,792
84753,792
44872,792
225,1785
4392,483
37580,483
1018,483
13924,483
26213,483
39166,483
50985,483
63391,483
75126,483
78377,483
87900,483
66070,483
53956,483
57709,483
17629,483
30163,483
74052,483
41452,483
13561,913
25329,1677
5553,1677
19280,1677
31749,1677
43803,1677
55258,1677
69019,1677
80420,1677
35640,697
50061,697
84020,697
22350,697
71972,697
74169,697
62443,1567
29782,1567
58601,1567
75386,1489
85713,1489
88640,1555
75828,1555
28868,1555
6173,1555
88472,428
49863,428
77527,428
62996,428
76361,428
48492,1398
11360,1398
15003,1889
57193,1889
72340,1889
49425,1889
49228,1889
68474,566
80561,566
55387,566
44252,566
13565,269
76429,269
40243,269
6882,269
5571,1613
87235,560
74724,560
62636,560
50579,560
5249,669
51916,669
43292,669
64520,669
6933,669
19116,669
31578,669
43495,669
55389,669
68279,669
80915,669
48282,669
77043,669
231,1287
12758,1287
26133,1287
38301,1287
50818,1287
62279,1287
76256,1287
88236,1287
20877,1287
232,1648
12759,1648
26134,1648
38302,1648
50819,1648
62280,1648
76257,1648
88237,1648
38980,1648
85422,1648
8495,1648
46062,1648
83111,1648
19834,1648
82847,1648
70205,1648
235,290
87560,290
13022,91
26014,1857
37514,849
50465,849
4609,849
49785,849
38713,549
62363,549
26459,549
60667,549
50141,843
79722,843
76320,1287
63458,439
1639,272
237,1178
13773,1178
25829,1178
39067,1178
50180,1178
62692,1178
74748,1178
87587,1178
2429,1178
15949,1178
28020,1178
40268,1178
53290,1178
65030,1178
77286,1178
238,1772
87555,1772
50655,1772
26823,1772
7708,1772
21001,1772
33646,1772
45841,1772
58531,1772
69790,1772
82093,1772
59406,1772
85159,1772
35810,1772
14257,1798
42513,1798
46298,1798
21268,693
75996,693
32614,693
25862,1663
37639,1795
49968,540
50082,540
62370,540
77476,540
75935,540
62449,1218
71645,1153
22308,523
34051,523
21925,297
28277,614
15067,614
43571,547
65293,547
13555,509
31234,509
19605,509
38188,509
68623,509
7053,509
80325,509
56560,509
44528,509
7396,1702
60468,1702
53334,771
88544,359
25233,359
46564,359
12964,365
1435,575
14041,575
26503,575
38171,575
50674,575
63649,575
75437,575
83608,575
87619,575
22398,575
26663,575
249,462
88507,462
50145,462
25164,462
25866,462
64092,462
76471,462
13920,462
21413,462
82468,462
38898,462
62917,1209
5503,695
81412,695
69315,1975
30223,1975
81238,1975
22885,1975
54841,1614
83298,1614
25339,1272
69067,1722
72280,1722
27800,1238
18903,1238
43244,1125
32106,1125
56695,1282
76637,610
29217,925
38101,1240
913,1240
12712,1240
25618,1240
38296,1240
50246,1240
62308,1240
75362,1240
88375,1240
50064,1240
15195,1240
16015,1240
5888,1240
17979,1240
31278,1240
43202,1240
56757,1240
68277,1240
80349,1240
11416,1240
23523,1240
36199,1240
48567,1240
61287,1240
73848,1240
86718,1240
39516,1551
56906,1551
58687,1551
254,604
46446,604
87528,604
12919,604
14005,604
62576,604
25580,604
36695,604
11763,604
74762,604
38403,604
50516,604
21855,1886
22681,1329
27392,1329
11049,1329
74407,1329
39254,1919
41285,1919
8166,1919
8949,1919
255,1695
14061,1695
26451,1695
38766,1695
50458,1695
63441,1695
75039,1695
88474,1695
37857,1695
16889,1695
19339,1695
60670,1695
3486,559
76827,559
13117,472
77800,472
26184,472
79581,161
978,1898
12820,1898
25927,1898
37871,1898
50118,1898
63705,1898
75928,1898
88569,1898
58545,1898
8301,1898
258,571
13352,571
14986,571
26188,571
38141,571
51152,571
62652,571
76041,571
88065,571
3019,571
20320,571
82710,571
77202,571
64319,571
53052,571
11184,571
23858,571
35965,571
48499,571
61160,571
73896,571
86641,571
39623,571
20287,571
27881,571
2403,701
15730,701
28193,701
40106,701
52846,701
64645,701
76539,701
8984,661
84898,661
46455,661
64256,661
22950,661
52613,661
35580,661
72574,661
60209,661
7632,461
45976,461
82101,461
82783,461
79623,420
41159,420
63542,420
4832,420
15895,420
78100,420
29689,420
66543,420
55070,420
16700,420
57402,420
265,1715
12538,1715
25267,1715
38968,1715
51118,1715
63113,1715
75602,1715
88802,1715
11081,1715
24475,1715
35989,1715
49365,1715
61201,1715
73484,1715
86746,1715
73839,389
27865,1958
21201,1958
45451,1958
8925,232
20163,232
33481,232
44629,232
58606,232
69787,232
83404,232
50647,287
42329,287
10970,287
24158,287
36006,287
48849,287
61801,287
74443,287
85492,287
27332,291
41258,291
85039,291
86031,291
29722,1529
268,1280
13158,1280
25481,1280
38441,1280
51598,1280
62335,1280
76010,1280
87879,1280
60731,1280
69472,579
38764,579
45990,579
58143,579
75598,492
26113,492
38340,492
63531,492
10377,492
37851,492
50777,492
17302,449
48495,449
36756,449
79429,449
61583,449
74470,449
20703,692
60681,692
69407,692
8226,146
21392,146
33386,146
45984,146
57995,146
70446,146
82771,146
31410,146
83556,146
74235,146
81487,1262
88508,1127
68791,1628
518,1848
52683,1848
34210,1848
74005,1848
273,59
63712,59
37485,59
79574,59
61276,59
28307,704
30679,704
39419,704
3044,1932
15918,1932
26928,1932
79376,1932
24860,1932
275,133
14297,133
26298,133
37516,133
50531,133
63557,133
74995,133
87155,133
29049,133
24249,787
85503,787
60348,1086
8900,1808
20770,1808
32130,1808
45115,1808
58072,1808
69409,1808
82875,1808
63403,1412
16292,1042
9677,765
25060,765
71179,765
13988,642
37047,642
24094,642
25901,1077
18695,1077
5176,1077
32439,1077
39639,1077
11795,1077
12256,1077
23290,1077
36950,1077
49632,1077
61864,1077
73615,1077
85453,1077
36702,618
75378,618
85321,618
23686,618
79327,618
48388,618
12319,618
74590,618
60765,618
37809,1642
47547,797
62568,797
84786,797
22596,797
58947,797
34005,797
8472,797
10094,797
69482,797
72266,797
51015,337
52706,717
58777,717
18148,514
61328,514
26922,1214
37336,1214
6647,1962
281,1429
14225,1429
26323,1429
38233,1429
51542,1429
62587,1429
74833,1429
88060,1429
4425,1429
17286,1429
30124,1429
41289,1429
53402,1429
66746,1429
79612,1429
20914,1429
19542,792
22548,782
72331,782
8990,782
60175,782
282,450
88006,450
63799,450
14322,450
25903,450
70864,450
37907,450
49946,450
7436,450
21101,450
33138,450
46201,450
58320,450
70679,450
76433,450
82016,450
11646,1514
85615,1514
51435,689
56925,689
68717,689
66388,784
53920,784
41593,784
28500,536
17422,536
25965,536
87823,536
4922,536
42738,536
68225,536
6418,536
18048,536
30745,536
43942,536
55533,536
68262,536
78411,536
81049,536
66852,536
53476,536
55319,401
68526,401
286,507
40241,507
2046,507
8195,507
21424,507
32899,507
45808,507
57799,507
70476,507
83182,507
27426,507
64299,507
82570,507
52133,507
70254,507
77565,507
14596,507
3389,1465
19638,1465
9405,1251
22063,1251
34637,1251
48104,1251
60476,1251
71536,1251
84588,1251
9406,868
22064,868
34638,868
48105,868
60477,868
71537,868
84589,868
11429,387
3545,387
14166,472
40348,472
2292,472
15187,472
77312,472
2677,472
65400,472
77940,472
11987,472
24113,472
36395,472
48510,472
61394,472
73835,472
86175,472
28121,472
52279,472
14167,123
10597,123
22222,123
35089,123
46365,123
58848,123
71615,123
83876,123
15017,1807
82308,1807
23753,1212
50492,1212
26484,439
87995,439
29057,732
42715,732
16296,732
31110,732
4672,732
35310,732
5992,732
19092,732
31037,732
42795,732
56331,732
66464,732
69038,732
80338,732
79318,732
49447,732
54088,732
287,441
28339,441
63846,441
65708,441
1406,441
13127,441
26652,441
38964,441
51567,441
63402,441
74686,441
87476,441
2212,441
52009,441
15379,441
76758,441
39660,441
14275,1270
25551,1413
26202,1413
28124,1413
31112,1413
46907,1413
38139,1322
81476,1322
51034,1843
54694,758
88355,758
2004,758
4901,758
65374,758
28968,758
54575,758
42025,758
78838,758
66430,758
17073,758
63063,1970
7204,1970
21139,1970
33680,1970
45027,1970
57871,1970
69355,1970
81859,1970
21752,1970
72940,1970
76366,924
16590,1821
22201,1821
7807,615
51538,615
81884,615
33565,615
29147,615
58025,615
45051,615
67324,615
69335,615
21034,615
289,523
8228,523
21280,523
32852,523
44809,523
58384,523
70951,523
82587,523
88669,523
25944,523
6497,523
13985,523
17936,523
31788,523
43726,523
56346,523
67984,523
80076,523
62509,523
50619,523
75593,523
39100,523
38399,698
26512,698
8930,1950
2826,1950
79232,1950
29609,1950
68577,1950
60449,1950
74021,1950
85612,1950
22755,1169
4955,1169
17201,1169
29929,1169
42398,1169
54230,1169
66751,1169
78843,1169
23097,1169
10331,1169
41666,1908
48605,1908
4647,1188
17264,1188
29263,1188
41448,1188
55109,1188
65935,1188
78400,1188
81250,1188
4905,482
25413,482
13076,1661
52556,1661
56922,1661
26720,953
28145,953
41427,953
41240,953
87707,1528
49287,1528
49794,889
75281,1116
78840,1116
46196,1116
295,538
11920,538
73168,538
87978,538
51101,538
38067,538
38138,538
62961,538
14084,538
75208,538
25226,538
31658,1809
59380,129
87836,1702
297,1678
574,1678
87457,1678
13724,1633
16707,1633
69887,1633
21704,497
37524,497
26747,812
64039,1984
76565,1984
77230,1984
77217,1984
78252,1984
30882,1984
5834,1984
68233,1984
55315,1984
44835,1984
10974,1984
11358,1984
24766,1984
36477,1984
49323,1984
62203,1984
73206,1984
86155,1984
86870,1984
76460,1507
32934,1507
87938,1979
3257,736
12718,736
63164,736
78075,1132
301,372
13063,372
26774,372
37823,372
50523,372
63224,372
76142,372
87180,372
24009,372
17346,518
78996,518
34921,538
44661,619
57324,619
26716,529
75064,529
80282,1240
39134,1771
32613,1771
70622,1368
58775,1368
13758,1028
88157,1028
59166,1028
3729,1105
85457,360
61183,360
2231,56
48881,56
39549,1142
25165,24
87687,24
12664,24
75078,24
10478,24
38309,94
306,569
14070,569
26400,569
37939,569
42698,569
50906,569
63186,569
76158,569
88137,569
5151,569
77994,569
10484,569
23077,569
35109,569
46998,569
59737,569
72888,569
84767,569
79479,569
54511,569
66378,569
29162,569
17095,569
7394,1478
70201,1478
55503,1478
32226,102
8251,102
20712,102
33077,102
45770,102
57027,102
70226,102
82253,102
8907,102
58901,371
23206,371
87109,955
309,35
13872,35
26186,35
37827,35
51254,35
63101,35
76395,35
87219,35
62597,35
6473,35
18147,35
31904,35
43557,35
55698,35
67627,35
80660,35
8764,35
20711,35
32440,35
46044,35
57220,35
69827,35
83328,35
30867,791
51258,1462
40105,1462
51338,1340
42348,1340
5144,1340
16159,1340
29608,1340
41352,1340
53857,1340
66532,1340
78957,1340
29672,1340
22800,1340
311,60
13238,60
26367,60
38331,60
51054,60
63603,60
75658,60
87602,60
22667,494
80596,494
34471,494
51135,712
82897,712
70565,712
62773,1983
74808,1983
34443,1983
9669,1983
21537,1983
34625,1983
46531,1983
59260,1983
72184,1983
84018,1983
30375,1760
27984,1760
53976,1760
70127,1760
55786,7
50080,7
27790,1606
15791,1684
20647,1684
49067,1684
26686,179
3895,179
17779,179
30156,179
41520,179
55037,179
66742,179
78700,179
13324,179
63032,1871
76001,1619
16933,1619
46682,378
316,286
78499,286
18724,286
80540,286
14985,1961
77772,1961
28526,1961
45140,1961
9410,1961
9734,1961
22051,1961
35671,1961
46346,1961
60308,1961
72472,1961
84321,1961
59420,1961
20556,1938
318,1069
14187,1069
26228,1069
39227,1069
50430,1069
63817,1069
75184,1069
88085,1069
64507,1069
46271,1069
31762,1069
13987,1458
34878,1458
321,1427
14190,1427
26231,1427
39230,1427
50433,1427
63820,1427
75187,1427
88088,1427
88505,1427
63851,1427
21165,1241
41462,1909
19024,1909
325,1404
14194,1404
26235,1404
39234,1404
50437,1404
63824,1404
75191,1404
88092,1404
2776,1404
14955,1404
27867,1404
39913,1404
52076,1404
65335,1404
77937,1404
67988,1404
330,1965
14199,1965
26240,1965
39239,1965
50442,1965
63829,1965
75196,1965
88097,1965
55032,1965
1747,1971
14185,1971
26602,1971
37847,1971
49915,1971
62836,1971
75317,1971
88116,1971
70347,1971
69188,1517
83284,1738
85602,1778
51693,244
340,439
14209,439
26250,439
39249,439
50452,439
63839,439
75206,439
76213,439
88107,439
1246,439
41301,439
62838,439
50195,439
37837,439
25136,439
13658,439
21866,439
11109,439
23928,439
35960,439
48683,439
61738,439
74075,439
86630,439
87140,439
341,1660
14210,1660
26251,1660
39250,1660
50453,1660
63840,1660
75207,1660
88108,1660
40578,1660
979,595
51237,595
9928,729
13983,729
88396,729
77087,459
14464,459
2448,459
65703,459
27329,459
40028,459
52027,459
79553,494
16070,494
28264,494
67155,494
5270,494
11189,494
24382,494
37386,494
48303,494
61612,494
73758,494
85671,494
54028,494
29344,494
59588,494
42150,494
79657,756
927,756
13637,756
16766,756
26534,756
37604,756
50123,756
63602,756
75261,756
87063,756
3260,756
14362,756
27104,756
40217,756
53140,756
53704,756
65367,756
76981,756
4264,756
5748,756
18730,756
31941,756
44266,756
55424,756
67471,756
68326,756
81368,756
9645,756
22267,756
34063,756
46348,756
58829,756
71534,756
83929,756
12102,756
23481,756
37038,756
42508,756
48416,756
61376,756
73427,756
85820,756
29432,756
77769,1923
74565,1509
83426,1787
43885,1787
63570,1447
2612,1447
15646,1447
27475,1447
39692,1447
52870,1447
64455,1447
76561,1447
11800,1447
24523,1447
37124,1447
48188,1447
60581,1447
73147,1447
86915,1447
26510,671
84293,671
23539,681
25343,681
50497,681
37872,681
923,1743
14318,1743
26371,1743
38630,1743
50333,1743
63512,1743
76394,1743
87545,1743
41841,1743
14486,545
64243,545
66412,195
18102,195
6699,1128
25738,1817
55558,1817
11535,1817
23408,1817
36178,1817
48738,1817
61312,1817
73819,1817
86442,1817
45741,528
51663,528
75233,925
38635,925
59935,925
15030,654
64171,654
2545,654
42887,654
26905,654
65701,654
29981,654
40389,654
51881,654
77952,654
37361,538
75037,538
48642,538
7063,697
80353,697
18709,697
25353,697
30502,1714
9197,1714
21535,1714
34356,1714
47364,1714
59463,1714
72152,1714
84571,1714
50724,1631
51117,1631
46223,1631
72599,1631
25230,683
69239,683
55768,683
4594,165
38978,1509
51706,1509
3384,1509
15012,1509
28293,1509
40629,1509
51969,1509
65197,1509
77680,1509
68559,1509
8827,1509
20384,1509
32209,1509
44756,1509
56990,1509
70796,1509
83398,1509
25237,564
88628,564
3355,453
14631,453
28191,453
39919,453
52170,453
64839,453
77181,453
4627,453
53890,453
1745,453
14317,453
26060,453
38353,453
51682,453
63788,453
75415,453
87579,453
16527,453
41391,453
44482,453
30311,453
66982,453
78812,453
29834,453
47763,453
1333,847
14008,847
26437,847
38629,847
50424,847
62800,847
74919,847
87688,847
1660,847
87087,847
28087,681
16951,5
84620,5
64510,1736
15300,1736
20203,532
35193,532
47874,532
1423,1300
79708,1300
4506,1300
13435,1235
79323,1235
41828,585
14075,1254
50563,1254
88149,1254
359,309
12914,309
26684,309
37822,309
51534,309
62924,309
75669,309
88261,309
14831,309
52542,309
42883,309
32247,424
20838,424
56460,425
43136,425
71021,425
31060,425
360,896
88228,896
13756,1859
23189,1859
47537,1859
26183,1690
44699,1690
34543,1690
38254,1522
63116,1522
51232,1008
31722,1008
6985,1008
19312,1008
30754,1008
42928,1008
55813,1008
67732,1008
81648,1008
62615,1041
17681,1041
78907,1041
21584,1041
85000,1041
74711,390
29464,390
59950,390
62487,559
62663,559
87959,559
17678,559
37496,559
40482,559
50922,559
75085,559
10754,1132
21989,1132
35721,1132
47474,1132
59310,1132
71789,1132
85195,1132
18018,1518
55474,1518
822,1518
13378,1518
25417,1518
38031,1518
51090,1518
63414,1518
76139,1518
88624,1518
45911,1518
61712,1518
362,711
12501,711
26605,711
39151,711
51395,711
63760,711
75115,711
86976,711
38554,711
44733,711
832,711
19859,711
87280,711
82848,711
2642,711
15412,711
26841,711
32638,711
40449,711
53320,711
64385,711
78085,711
69976,711
8665,711
8950,711
85171,711
57840,711
5316,539
66701,539
79815,539
8220,539
53556,539
16764,539
71739,539
28841,539
