tran_id,is_sar
1870,False
50201,False
13358,False
10326,False
13768,False
59604,False
88301,False
26690,False
62245,False
16638,False
3664,False
14337,False
16798,False
29602,False
42256,False
54826,False
67204,False
78355,False
8528,False
57049,False
20327,False
69397,False
222,False
63435,False
10208,False
71352,False
888,False
25868,False
88059,False
13245,False
14011,False
75388,False
55557,False
37770,False
11748,False
86585,False
51421,False
10177,False
32628,False
84753,False
44872,False
25804,False
63384,False
225,False
8492,False
21085,False
32385,False
46023,False
57458,False
70427,False
82037,False
13561,False
63286,False
34809,False
16730,True
25329,False
75800,False
5553,False
19280,False
31749,False
43803,False
55258,False
69019,False
80420,False
15661,False
4068,False
79028,False
31484,False
62316,False
52562,False
226,False
26819,False
76294,False
39282,False
72602,False
12465,False
87449,False
28921,False
38382,False
50399,False
9445,False
21967,False
34996,False
47001,False
60046,False
72615,False
83821,False
63612,False
253,False
75245,False
6971,False
67553,False
227,False
18536,False
63476,False
17883,False
31535,False
13565,False
76429,False
25104,False
87988,False
59997,False
37691,False
40398,True
6448,False
51594,False
12660,False
34709,False
38878,False
26636,False
39887,False
63665,False
28453,False
20877,False
52878,False
234,False
12761,False
26136,False
38304,False
50821,False
62282,False
76259,False
88239,False
27278,False
44943,False
36985,False
2175,False
40132,False
42141,False
77529,False
15472,False
52436,False
235,False
87560,False
16165,False
40338,True
6720,False
80622,False
46941,False
829,False
14279,False
76320,False
2947,False
5558,False
19103,False
31516,False
43325,False
56928,False
67889,False
80234,False
38872,False
42082,False
42209,False
50963,False
237,False
13773,False
25829,False
39067,False
50180,False
62692,False
74748,False
87587,False
2429,False
15949,False
28020,False
40268,False
53290,False
65030,False
77286,False
35737,False
37862,False
38129,False
64594,False
28628,False
34699,False
8686,False
30278,False
55921,False
60801,False
11788,False
86377,False
37639,False
747,False
9310,False
23002,False
34144,False
47326,False
60512,False
72747,False
84960,False
25799,False
3940,False
16605,False
29545,False
37622,False
42324,False
53777,False
66733,False
78314,False
12766,False
6565,False
240,False
12715,False
26494,False
38430,False
49995,False
64050,False
72133,False
76025,False
87080,False
22308,False
9630,False
20813,False
70819,False
8564,False
20708,False
32734,False
45052,False
56964,False
69530,False
83292,False
84779,False
47796,False
60405,False
34051,False
241,False
12981,False
25851,False
37442,False
51176,False
63925,False
75981,False
87787,False
6431,False
19492,False
31445,False
43418,False
55371,False
67658,False
80921,False
3546,False
59668,False
3093,False
31246,False
19412,False
61434,False
26269,False
87379,False
53957,False
38012,False
64395,False
23927,False
40203,False
247,False
12921,False
25755,False
37778,False
50168,False
63135,False
75368,False
88464,False
2551,False
65308,False
248,False
13995,False
25948,False
38183,False
51477,False
63972,False
75431,False
86971,False
12964,False
22056,False
11582,False
24914,False
36525,False
49160,False
61578,False
74132,False
85312,False
11707,False
37320,False
61284,False
86620,False
60196,False
1435,False
14041,False
26503,False
38171,False
50674,False
63649,False
75437,False
83608,False
87619,False
22398,False
26663,False
3863,False
34756,False
72153,False
7588,False
20718,False
33522,False
45715,False
57632,False
69717,False
83172,False
9359,False
11864,False
74487,False
48107,False
56832,False
68369,False
87984,False
18708,False
31966,False
67481,False
5503,False
81412,False
44331,False
45288,False
251,False
74976,False
51835,False
42829,False
47857,False
35485,False
24291,False
12842,False
88592,False
41928,False
26025,False
50288,False
252,False
75882,False
14104,False
88199,False
38220,False
41087,False
6539,False
17899,False
31052,False
43598,False
56408,False
68223,False
80094,False
56695,False
62318,False
64680,False
16221,False
53298,False
13131,False
87711,False
26108,False
38101,False
16015,False
11416,False
23523,False
36199,False
48567,False
61287,False
73848,False
86718,False
51070,False
1698,False
78520,False
9660,False
63920,False
254,False
46446,False
87528,False
10235,False
85074,False
22681,False
11049,False
74407,False
35176,False
5759,False
68023,False
8468,False
82645,False
12087,False
23410,False
36855,False
48477,False
61861,False
74073,False
86106,False
72584,False
11267,False
36523,False
61330,False
85816,False
48475,False
383,False
14272,False
25330,False
39189,False
50366,False
52956,False
62445,False
75136,False
87747,False
9890,False
72782,False
1878,False
56480,False
19391,False
40948,False
56561,False
7910,False
70924,False
11867,False
85973,False
258,False
13352,False
14986,False
26188,False
38141,False
51152,False
62652,False
76041,False
88065,False
3019,False
20320,False
82710,False
22950,False
52613,False
35580,False
23066,False
15531,False
23117,False
84673,False
9688,False
71556,False
47540,False
34597,False
59515,False
64539,False
3532,False
49815,False
77136,False
39524,False
27844,False
52446,False
7752,False
15324,False
69661,False
4832,False
15895,False
78100,False
264,False
12823,False
25385,False
39264,False
51315,False
62474,False
75279,False
88048,False
266,False
74866,False
13346,False
87281,False
12714,False
75750,False
40399,True
31229,False
8842,False
21223,False
32777,False
45480,False
57272,False
71003,False
81755,False
12031,False
24936,False
36079,False
49395,False
60735,False
73379,False
86525,False
36642,False
26199,False
5217,False
78488,False
43022,False
17958,False
81034,False
48509,False
38370,False
50647,False
63728,False
12286,False
86847,False
268,False
13158,False
25481,False
38441,False
51598,False
62335,False
76010,False
87879,False
3589,False
16419,False
29753,False
41313,False
54726,False
66299,False
79898,False
60731,False
32768,False
269,False
12528,False
10908,False
23318,False
37222,False
48289,False
61732,False
74524,False
85847,False
270,False
13723,False
7531,False
58401,False
8226,False
21392,False
33386,False
45984,False
57995,False
70446,False
82771,False
271,False
62913,False
13650,False
75565,False
2749,False
65222,False
8287,False
20626,False
32107,False
46289,False
58689,False
69977,False
81931,False
25913,False
88260,False
39257,False
51225,False
304,False
74697,False
59173,False
30540,False
63712,False
15055,False
11869,False
24910,False
37256,False
49554,False
62021,False
74258,False
86320,False
3851,False
66457,False
16308,False
42772,False
19823,False
44550,False
32685,False
34745,False
10219,False
21751,False
34357,False
45007,False
47241,False
58771,False
71205,False
84830,False
88588,False
375,False
13779,False
24965,False
39181,False
51443,False
63360,False
75741,False
87773,False
274,False
13548,False
25535,False
37648,False
50620,False
62485,False
75308,False
88484,False
14155,False
88537,False
16803,False
54595,False
19842,False
275,False
14297,False
26298,False
37516,False
50531,False
63557,False
74995,False
87155,False
8914,False
20542,False
33714,False
46060,False
57062,False
69800,False
82485,False
29049,False
11710,False
15847,False
73808,False
42274,False
9505,False
21504,False
35063,False
46702,False
59287,False
71991,False
85012,False
52464,False
19450,False
52443,False
7564,False
20805,False
33643,False
46212,False
58737,False
70240,False
82659,False
54864,False
24308,False
277,False
13689,False
26275,False
37905,False
51415,False
63405,False
75933,False
88416,False
16292,False
54938,False
11293,False
72517,False
12319,False
7999,False
8164,False
21135,False
32643,False
44764,False
57384,False
69896,False
82025,False
11557,False
73715,False
22596,False
34005,False
8472,False
10094,False
69482,False
279,False
14211,False
25102,False
38146,False
51454,False
63614,False
76404,False
87665,False
280,False
22725,False
63731,False
47872,False
52706,False
58777,False
31860,False
71596,False
10131,False
9736,False
22796,False
35389,False
46393,False
58776,False
72777,False
84475,False
85182,False
22858,False
35274,False
23803,False
26501,False
88281,False
48250,False
71551,False
36084,False
40024,False
38056,False
8552,False
70926,False
50321,False
41278,False
6299,False
14322,False
4203,False
17282,False
28748,False
41991,False
54071,False
66149,False
79032,False
8856,False
21000,False
32671,False
44752,False
57125,False
70482,False
82463,False
283,False
13471,False
25243,False
38281,False
50785,False
63780,False
75053,False
87520,False
42845,False
32034,False
284,False
13002,False
25430,False
28711,False
38000,False
50262,False
62950,False
76425,False
87712,False
11021,False
16986,False
73081,False
285,False
13026,False
25474,False
37612,False
49937,False
62508,False
75452,False
88471,False
28500,False
17422,False
25965,False
87823,False
31153,False
44348,False
53539,False
18601,False
27426,False
14596,False
72680,False
2292,False
15187,False
77312,False
2677,False
26484,False
87995,False
938,False
63221,False
50170,False
35601,False
38537,False
14232,False
46423,False
74688,False
16296,False
31110,False
26202,False
22972,False
22258,False
51034,False
56548,False
80559,False
28968,False
54575,False
17073,False
72940,False
33565,False
21034,False
289,False
8228,False
21280,False
32852,False
44809,False
58384,False
70951,False
82587,False
88669,False
290,False
34494,False
13570,False
10098,False
84990,False
65532,False
1799,False
76376,False
38130,False
22755,False
59277,False
71345,False
291,False
63031,False
53081,False
4539,False
66980,False
58843,False
46739,False
13029,False
76335,False
21020,False
39203,False
62919,False
11310,False
48420,False
85394,False
292,False
12571,False
26350,False
38362,False
51501,False
63338,False
76343,False
88314,False
4647,False
17264,False
29263,False
41448,False
55109,False
65935,False
78400,False
81250,False
13466,False
56922,False
26882,False
6994,False
17900,False
31648,False
43230,False
55826,False
68684,False
79997,False
46383,False
40334,False
46196,False
294,False
12918,False
24984,False
38368,False
50067,False
62899,False
75020,False
87163,False
54957,False
57093,False
23950,False
14084,False
25226,False
7872,False
21082,False
32511,False
44844,False
57155,False
69730,False
82307,False
8215,False
20906,False
33703,False
45592,False
57892,False
70449,False
82736,False
296,False
13621,False
25464,False
38210,False
51134,False
63653,False
74666,False
81077,False
88593,False
1981,False
6524,False
65146,False
31159,False
56271,False
7376,False
19470,False
82886,False
44065,False
68809,False
20294,False
57852,False
21704,False
37524,False
10295,False
84811,False
47268,False
5868,False
18644,False
32083,False
42769,False
56831,False
69164,False
71248,False
80949,False
34767,False
60544,False
55184,False
13722,False
87238,False
780,False
75056,False
33730,False
4339,False
78557,False
66908,False
46504,False
71487,False
40018,False
299,False
13699,False
26762,False
38612,False
50610,False
62807,False
75646,False
88468,False
11013,False
24571,False
35868,False
49152,False
62084,False
73593,False
86067,False
17346,False
78996,False
41177,False
53587,False
5124,False
65859,False
11775,False
29494,False
34921,False
22512,False
84376,False
18119,False
46740,False
9893,False
33069,False
71879,False
58759,False
20620,False
32839,False
72412,False
30605,False
50354,False
53576,False
62313,False
303,False
62627,False
14010,False
75952,False
39134,False
50638,False
35544,False
13758,False
88157,False
26304,False
41537,False
38646,False
29144,False
62611,False
19219,False
80112,False
26026,False
4101,False
78521,False
57431,False
35916,False
14341,False
74931,False
80241,False
