tran_id,tran_timestamp
9291,2017-01-06 10:19:27
83586,2017-02-17 07:45:35
25053,2017-01-15 20:14:23
25218,2017-01-15 11:31:29
87937,2017-02-19 17:57:47
53043,2017-01-30 08:12:18
40461,2017-01-23 13:44:03
2758,2017-01-02 01:51:43
77902,2017-02-13 07:28:03
2777,2017-01-02 03:56:57
64197,2017-02-06 22:58:28
4056,2017-01-03 11:14:59
67406,2017-02-07 06:17:49
16019,2017-01-10 08:18:01
78412,2017-02-14 06:12:00
68561,2017-02-08 03:30:18
68551,2017-02-08 21:12:16
44993,2017-01-26 09:28:22
71862,2017-02-10 21:15:10
59819,2017-02-03 06:46:29
7056,2017-01-04 22:43:07
15655,2017-01-09 06:52:50
14646,2017-01-09 03:53:54
62128,2017-02-04 21:50:24
48264,2017-01-28 08:36:47
48175,2017-01-28 05:04:17
73518,2017-02-11 00:56:55
13968,2017-01-08 11:34:23
66573,2017-02-07 18:41:44
74944,2017-02-12 18:28:22
64637,2017-02-06 18:11:07
38108,2017-01-22 21:43:29
1808,2017-01-01 15:44:21
75862,2017-02-12 15:56:20
13973,2017-01-08 15:50:27
74934,2017-02-12 10:03:05
8974,2017-01-06 20:45:04
22875,2017-01-13 09:33:26
33930,2017-01-20 15:13:20
47312,2017-01-27 07:28:12
59936,2017-02-03 09:47:23
72038,2017-02-10 10:54:28
83765,2017-02-17 14:49:25
19930,2017-01-12 10:15:07
82522,2017-02-16 21:00:59
59042,2017-02-03 13:12:20
73794,2017-02-11 05:37:39
38605,2017-01-22 09:13:29
50808,2017-01-29 12:03:22
82024,2017-02-16 20:26:57
62877,2017-02-05 00:45:11
1242,2017-01-01 08:56:32
14271,2017-01-08 14:40:58
26322,2017-01-15 05:07:58
38538,2017-01-22 20:45:04
50799,2017-01-29 06:39:19
62695,2017-02-05 08:39:09
75732,2017-02-12 19:16:20
87692,2017-02-19 03:51:51
26595,2017-01-15 15:32:29
88207,2017-02-19 03:06:07
68910,2017-02-08 06:22:05
2032,2017-01-02 14:41:02
14436,2017-01-09 05:56:04
26875,2017-01-16 20:02:25
40388,2017-01-23 04:48:47
52415,2017-01-30 01:36:09
60911,2017-02-04 17:52:03
64444,2017-02-06 17:38:13
77164,2017-02-13 11:11:49
2402,2017-01-02 03:31:55
49667,2017-01-28 12:23:48
78096,2017-02-13 12:51:01
36157,2017-01-21 12:44:22
12859,2017-01-08 20:57:31
75264,2017-02-12 14:49:32
67514,2017-02-07 17:48:45
7913,2017-01-05 17:53:52
12346,2017-01-07 14:24:57
23469,2017-01-14 22:57:53
36500,2017-01-21 03:22:26
48669,2017-01-28 15:16:37
61457,2017-02-04 15:32:35
74593,2017-02-11 23:51:41
86672,2017-02-18 23:13:06
37094,2017-01-21 03:52:27
15925,2017-01-09 19:50:33
1623,2017-01-01 07:58:03
88231,2017-02-19 09:48:55
40686,2017-01-23 18:38:04
2433,2017-01-02 11:40:39
29064,2017-01-17 04:38:47
77266,2017-02-13 16:11:51
26956,2017-01-16 23:07:21
52924,2017-01-30 05:08:17
64834,2017-02-06 02:48:13
15008,2017-01-09 17:32:54
69493,2017-02-09 01:18:15
52884,2017-01-30 19:14:12
56030,2017-02-01 19:05:42
11739,2017-01-07 00:11:29
60757,2017-02-04 04:11:57
65227,2017-02-06 01:55:24
22753,2017-01-13 17:55:05
34239,2017-01-20 15:35:44
10272,2017-01-06 12:59:09
59877,2017-02-03 13:47:51
14856,2017-01-09 04:58:22
27514,2017-01-16 16:43:41
75301,2017-02-12 16:20:25
88017,2017-02-19 09:34:57
32255,2017-01-19 11:50:58
15285,2017-01-09 11:57:56
77747,2017-02-13 21:27:41
8760,2017-01-05 00:00:29
20464,2017-01-12 07:28:03
33085,2017-01-19 17:02:22
46063,2017-01-26 11:58:26
57843,2017-02-02 14:46:51
70843,2017-02-09 11:11:04
82589,2017-02-16 13:35:38
10417,2017-01-06 02:54:56
72723,2017-02-10 14:31:59
59124,2017-02-03 15:14:31
9917,2017-01-06 10:28:51
22867,2017-01-13 14:21:56
34513,2017-01-20 02:25:40
46685,2017-01-27 00:33:57
58864,2017-02-03 17:15:39
71693,2017-02-10 18:36:42
84781,2017-02-17 04:21:45
46252,2017-01-26 20:26:12
22536,2017-01-13 13:25:44
11444,2017-01-07 21:34:20
24342,2017-01-14 18:03:21
36898,2017-01-21 14:44:33
48276,2017-01-28 08:06:13
61122,2017-02-04 03:12:16
74556,2017-02-11 07:50:07
85796,2017-02-18 12:14:59
28283,2017-01-16 19:12:19
47544,2017-01-27 21:24:34
10935,2017-01-07 23:44:57
24942,2017-01-14 12:00:10
37278,2017-01-21 22:53:03
49293,2017-01-28 07:15:30
61495,2017-02-04 02:20:26
73348,2017-02-11 20:30:20
86833,2017-02-18 15:38:08
34386,2017-01-20 04:43:17
47826,2017-01-27 02:33:38
46515,2017-01-27 23:38:16
2699,2017-01-02 04:32:55
14952,2017-01-09 00:01:27
23737,2017-01-14 03:50:33
27747,2017-01-16 19:13:07
40697,2017-01-23 13:20:18
53245,2017-01-30 08:29:37
64715,2017-02-06 09:21:32
76488,2017-02-13 16:31:23
11574,2017-01-07 01:03:03
22834,2017-01-13 10:03:55
54125,2017-01-31 00:24:55
13969,2017-01-08 03:42:09
7508,2017-01-05 22:00:04
83280,2017-02-16 02:18:18
62822,2017-02-05 00:47:48
16078,2017-01-10 17:09:04
5254,2017-01-03 10:58:32
17267,2017-01-10 04:16:28
29555,2017-01-17 16:27:39
42443,2017-01-24 15:32:52
54960,2017-01-31 15:41:53
66120,2017-02-07 15:13:53
79848,2017-02-14 20:09:11
10479,2017-01-06 05:46:17
21439,2017-01-13 00:45:52
35582,2017-01-20 11:14:16
46663,2017-01-27 03:47:47
60415,2017-02-03 14:01:19
71735,2017-02-10 11:53:22
85167,2017-02-17 14:10:23
18605,2017-01-11 13:45:45
81532,2017-02-15 22:09:02
10347,2017-01-06 10:29:46
84208,2017-02-17 00:19:26
83,2017-01-01 04:46:24
75838,2017-02-12 16:52:38
1368,2017-01-01 13:56:12
49875,2017-01-29 00:46:27
88799,2017-02-19 10:38:34
13464,2017-01-08 16:48:12
16535,2017-01-10 13:25:16
87695,2017-02-19 16:01:45
41277,2017-01-24 18:54:40
29417,2017-01-17 21:12:19
45487,2017-01-26 10:21:15
20581,2017-01-12 17:20:35
38589,2017-01-22 09:57:00
45780,2017-01-26 14:13:08
24639,2017-01-14 11:22:34
32201,2017-01-19 03:45:03
26570,2017-01-15 03:05:59
63479,2017-02-05 21:54:53
22246,2017-01-13 03:00:58
84,2017-01-01 02:32:37
76182,2017-02-12 18:03:10
1886,2017-01-02 23:23:00
64555,2017-02-06 16:48:46
60246,2017-02-03 23:11:12
12976,2017-01-08 22:52:32
88786,2017-02-19 08:57:50
25958,2017-01-15 09:38:26
38310,2017-01-22 05:00:28
50740,2017-01-29 10:10:36
63889,2017-02-05 00:30:19
3916,2017-01-03 17:02:37
66594,2017-02-07 01:18:51
11530,2017-01-07 11:38:15
36802,2017-01-21 16:03:31
61707,2017-02-04 17:16:21
86233,2017-02-18 23:01:00
85,2017-01-01 01:20:57
12665,2017-01-08 13:21:07
25211,2017-01-15 14:42:01
38920,2017-01-22 07:50:14
50932,2017-01-29 18:46:07
63000,2017-02-05 00:31:03
74827,2017-02-12 00:08:30
88728,2017-02-19 08:53:29
19978,2017-01-12 16:42:19
82943,2017-02-16 08:57:22
31131,2017-01-18 13:22:20
18707,2017-01-11 01:42:45
56509,2017-02-01 11:08:56
7011,2017-01-04 15:29:09
80766,2017-02-15 05:19:38
12331,2017-01-07 12:19:04
24526,2017-01-14 21:50:57
36494,2017-01-21 11:48:26
48702,2017-01-28 01:34:36
60711,2017-02-04 06:55:37
68892,2017-02-08 18:00:50
73622,2017-02-11 12:30:11
85643,2017-02-18 12:23:26
43367,2017-01-25 19:19:22
29298,2017-01-17 02:48:41
64004,2017-02-05 18:05:06
2414,2017-01-02 11:35:44
76505,2017-02-13 21:51:42
12150,2017-01-07 06:45:52
85765,2017-02-18 08:28:10
9349,2017-01-06 11:27:44
84944,2017-02-17 00:07:11
27023,2017-01-16 09:08:19
6346,2017-01-04 03:05:25
18851,2017-01-11 18:17:50
30770,2017-01-18 03:34:03
43283,2017-01-25 09:25:23
55317,2017-02-01 10:43:33
68907,2017-02-08 11:21:24
81177,2017-02-15 13:09:42
35019,2017-01-20 17:06:31
34820,2017-01-20 19:46:47
10119,2017-01-06 19:05:19
71384,2017-02-10 13:27:42
49214,2017-01-28 22:17:37
51389,2017-01-29 13:00:27
13845,2017-01-08 11:41:41
87543,2017-02-19 02:01:12
27612,2017-01-16 05:16:39
25749,2017-01-15 21:26:09
73344,2017-02-11 20:38:40
40318,2017-01-23 15:28:08
4815,2017-01-03 13:24:19
65842,2017-02-07 03:01:39
25234,2017-01-15 04:34:26
3867,2017-01-03 01:55:44
16185,2017-01-10 13:03:38
29519,2017-01-17 21:55:38
41252,2017-01-24 09:33:34
53500,2017-01-31 09:08:37
66458,2017-02-07 08:21:50
78652,2017-02-14 20:18:14
53091,2017-01-30 15:42:54
90,2017-01-01 07:04:07
13553,2017-01-08 08:47:11
26516,2017-01-15 17:05:19
39068,2017-01-22 10:32:21
49920,2017-01-29 03:49:00
62446,2017-02-05 12:51:38
74870,2017-02-12 10:12:45
87412,2017-02-19 21:21:23
24432,2017-01-14 11:36:44
11130,2017-01-07 23:05:26
92,2017-01-01 06:36:46
31485,2017-01-18 08:30:42
62423,2017-02-05 10:27:36
12736,2017-01-08 18:06:58
16689,2017-01-10 05:25:52
75469,2017-02-12 03:24:21
28534,2017-01-17 13:48:10
11717,2017-01-07 18:50:28
23341,2017-01-14 00:19:35
35807,2017-01-21 16:02:21
42589,2017-01-24 10:46:24
49574,2017-01-28 07:05:22
61972,2017-02-04 01:22:28
73753,2017-02-11 04:26:54
85608,2017-02-18 03:17:29
26553,2017-01-15 14:56:23
87714,2017-02-19 18:12:27
62612,2017-02-05 10:59:32
37495,2017-01-22 20:16:29
51571,2017-01-29 01:08:56
20660,2017-01-12 18:14:38
25396,2017-01-15 09:03:40
12480,2017-01-08 14:10:26
23825,2017-01-14 08:29:29
94,2017-01-01 17:37:40
13211,2017-01-08 23:42:16
25529,2017-01-15 11:47:07
38223,2017-01-22 02:33:27
50611,2017-01-29 14:39:14
62340,2017-02-05 09:47:03
75832,2017-02-12 16:02:33
83802,2017-02-17 18:42:59
87979,2017-02-19 03:03:03
205,2017-01-01 05:07:33
47441,2017-01-27 15:56:59
35275,2017-01-20 12:57:46
21650,2017-01-13 09:46:16
71500,2017-02-10 13:55:42
9653,2017-01-06 12:43:11
36421,2017-01-21 16:12:28
59675,2017-02-03 15:57:33
7136,2017-01-05 22:13:40
71051,2017-02-09 04:57:22
21155,2017-01-12 05:14:40
62261,2017-02-05 19:59:18
81930,2017-02-16 10:08:30
29745,2017-01-17 12:21:17
44669,2017-01-26 05:18:45
33174,2017-01-19 13:03:28
57277,2017-02-02 11:39:25
3639,2017-01-03 00:09:59
18758,2017-01-11 08:45:07
25128,2017-01-15 15:50:21
96,2017-01-01 01:35:20
62551,2017-02-05 21:46:54
28691,2017-01-17 02:07:59
5909,2017-01-04 05:19:28
18565,2017-01-11 20:06:28
31501,2017-01-18 22:23:14
43863,2017-01-25 17:39:48
56060,2017-02-01 00:54:43
68777,2017-02-08 12:49:27
79929,2017-02-15 03:40:06
12769,2017-01-08 15:57:09
20342,2017-01-12 03:35:29
76302,2017-02-12 01:30:29
45517,2017-01-26 08:32:38
32657,2017-01-19 17:52:43
54834,2017-01-31 15:01:06
25904,2017-01-15 11:15:43
86979,2017-02-19 09:36:14
2184,2017-01-02 10:54:39
76883,2017-02-13 19:38:19
6124,2017-01-04 04:59:30
18402,2017-01-11 12:45:24
32084,2017-01-18 17:42:16
43516,2017-01-25 02:16:17
56236,2017-02-01 18:57:58
68746,2017-02-08 06:05:53
80415,2017-02-15 08:11:22
39211,2017-01-22 19:51:29
50013,2017-01-29 19:35:01
63131,2017-02-05 14:10:35
31483,2017-01-18 23:06:30
1159,2017-01-01 07:53:38
30693,2017-01-18 09:28:21
75182,2017-02-12 09:52:48
11077,2017-01-07 07:55:05
23618,2017-01-14 06:14:39
36444,2017-01-21 20:24:35
49616,2017-01-28 02:57:44
60695,2017-02-04 17:12:55
63281,2017-02-05 13:02:30
73182,2017-02-11 16:31:34
86188,2017-02-18 01:13:37
3424,2017-01-02 19:55:16
6260,2017-01-04 07:44:49
77898,2017-02-13 00:02:29
98,2017-01-01 19:31:03
9998,2017-01-06 07:00:57
63219,2017-02-05 11:53:00
14045,2017-01-08 07:20:59
75483,2017-02-12 18:47:52
29905,2017-01-17 02:12:20
25129,2017-01-15 20:52:39
87767,2017-02-19 01:48:45
11852,2017-01-07 22:31:45
24622,2017-01-14 15:26:11
36391,2017-01-21 06:21:40
48542,2017-01-28 07:59:14
61954,2017-02-04 08:00:12
72966,2017-02-11 22:59:58
85398,2017-02-18 22:27:35
3941,2017-01-03 21:06:11
17740,2017-01-10 22:35:16
29625,2017-01-17 00:58:24
41136,2017-01-24 00:03:33
53475,2017-01-31 21:44:48
66964,2017-02-07 04:21:11
79748,2017-02-14 00:35:29
12251,2017-01-07 05:45:53
39213,2017-01-22 07:52:56
18539,2017-01-11 09:10:05
67729,2017-02-08 16:13:48
8461,2017-01-05 00:08:58
50913,2017-01-29 04:47:38
57634,2017-02-02 02:06:41
28744,2017-01-17 23:01:08
28381,2017-01-16 08:40:53
11686,2017-01-07 19:41:23
13832,2017-01-08 13:43:15
85613,2017-02-18 22:18:13
1180,2017-01-01 14:39:02
62515,2017-02-05 16:20:47
2463,2017-01-02 04:26:27
77475,2017-02-13 10:38:00
3323,2017-01-02 19:21:52
68378,2017-02-08 13:47:45
36689,2017-01-21 07:11:30
10281,2017-01-06 17:03:00
72781,2017-02-10 07:00:35
27629,2017-01-16 01:05:28
20678,2017-01-12 22:32:21
82113,2017-02-16 13:38:31
29273,2017-01-17 05:25:29
39303,2017-01-22 20:03:25
461,2017-01-01 06:36:43
13475,2017-01-08 17:12:48
25055,2017-01-15 16:32:03
38856,2017-01-22 07:24:33
51044,2017-01-29 11:59:21
62439,2017-02-05 19:34:17
66578,2017-02-07 22:23:51
76347,2017-02-12 12:18:37
87288,2017-02-19 17:00:06
54806,2017-01-31 14:03:23
4676,2017-01-03 01:45:34
78148,2017-02-14 21:02:28
41821,2017-01-24 14:29:19
17279,2017-01-10 22:22:36
38078,2017-01-22 09:54:58
859,2017-01-01 03:15:23
87297,2017-02-19 08:31:16
13081,2017-01-08 00:40:21
3564,2017-01-03 20:51:31
16583,2017-01-10 05:26:44
30081,2017-01-17 18:53:49
42051,2017-01-24 04:43:10
53582,2017-01-31 13:49:03
63939,2017-02-05 20:21:26
65881,2017-02-07 07:52:38
79459,2017-02-14 11:44:42
5594,2017-01-04 10:29:42
18611,2017-01-11 08:34:58
30586,2017-01-18 07:50:53
43220,2017-01-25 20:38:26
50071,2017-01-29 01:49:48
56305,2017-02-01 22:08:10
68177,2017-02-08 15:08:02
80796,2017-02-15 17:12:25
11808,2017-01-07 16:48:43
23777,2017-01-14 08:12:03
37223,2017-01-21 21:28:21
49765,2017-01-28 06:21:19
60986,2017-02-04 17:17:34
74041,2017-02-11 11:21:24
74772,2017-02-12 19:56:23
85916,2017-02-18 11:32:37
26326,2017-01-15 14:50:09
52376,2017-01-30 10:02:59
47171,2017-01-27 00:08:52
28907,2017-01-17 04:20:13
45925,2017-01-26 16:12:22
33734,2017-01-19 04:07:55
21379,2017-01-12 13:57:54
67214,2017-02-07 22:57:40
17399,2017-01-10 20:20:59
41679,2017-01-24 17:16:45
51049,2017-01-29 20:27:07
3568,2017-01-03 07:10:17
24019,2017-01-14 19:40:00
78820,2017-02-14 20:54:13
53616,2017-01-31 22:23:13
10973,2017-01-07 14:39:10
24208,2017-01-14 10:03:09
35928,2017-01-21 21:02:05
49358,2017-01-28 11:17:06
61789,2017-02-04 20:32:58
66344,2017-02-07 15:44:21
73964,2017-02-11 22:15:26
85986,2017-02-18 01:59:27
29278,2017-01-17 10:47:32
3903,2017-01-03 07:25:08
6384,2017-01-04 14:07:22
65853,2017-02-07 13:28:27
67700,2017-02-08 02:53:08
20825,2017-01-12 22:14:40
38852,2017-01-22 19:52:04
32133,2017-01-19 12:06:51
33150,2017-01-19 22:01:08
8488,2017-01-05 04:04:58
20329,2017-01-12 16:56:40
52514,2017-01-30 17:23:53
55074,2017-01-31 12:05:10
42390,2017-01-24 04:35:36
66467,2017-02-07 16:33:19
4902,2017-01-03 07:38:08
79097,2017-02-14 14:15:11
29761,2017-01-17 11:10:26
17182,2017-01-10 11:28:34
107,2017-01-01 16:39:34
54962,2017-01-31 17:32:57
126,2017-01-01 16:47:35
13656,2017-01-08 05:32:23
26190,2017-01-15 17:19:58
39114,2017-01-22 09:51:47
51276,2017-01-29 14:33:33
63507,2017-02-05 10:47:57
75234,2017-02-12 15:56:10
79208,2017-02-14 02:59:11
87803,2017-02-19 17:24:30
41015,2017-01-24 02:43:23
4951,2017-01-03 23:55:29
84829,2017-02-17 18:08:05
67134,2017-02-07 01:53:52
16811,2017-01-10 13:39:00
71926,2017-02-10 17:04:08
29351,2017-01-17 20:23:44
10786,2017-01-07 19:44:25
74534,2017-02-11 00:51:46
3726,2017-01-03 13:30:29
79902,2017-02-14 04:41:50
57197,2017-02-02 15:42:27
20182,2017-01-12 11:24:17
39690,2017-01-23 00:38:52
8354,2017-01-05 14:24:23
10587,2017-01-06 06:25:31
81877,2017-02-16 06:19:14
32983,2017-01-19 11:26:00
69670,2017-02-09 03:27:22
45132,2017-01-26 18:50:11
62007,2017-02-04 05:42:23
43591,2017-01-25 01:19:56
31374,2017-01-18 06:02:10
47551,2017-01-27 15:10:05
4020,2017-01-03 07:55:00
67442,2017-02-07 15:46:58
29078,2017-01-17 03:20:40
55252,2017-02-01 18:05:09
3150,2017-01-02 19:37:46
34279,2017-01-20 22:34:59
68461,2017-02-08 09:03:54
6962,2017-01-04 06:27:58
18194,2017-01-11 16:18:07
30421,2017-01-18 23:26:36
43231,2017-01-25 02:33:38
55728,2017-02-01 00:00:40
67760,2017-02-08 21:32:24
80719,2017-02-15 03:48:43
59164,2017-02-03 18:53:39
76126,2017-02-12 23:05:51
10749,2017-01-06 20:27:58
22089,2017-01-13 05:28:49
34496,2017-01-20 07:54:38
47423,2017-01-27 02:31:03
59546,2017-02-03 20:56:48
72783,2017-02-10 11:11:15
84051,2017-02-17 20:04:55
13855,2017-01-08 06:41:33
22572,2017-01-13 19:02:17
11685,2017-01-07 11:15:22
24365,2017-01-14 21:20:50
85995,2017-02-18 21:00:10
55489,2017-02-01 13:11:57
11120,2017-01-07 11:40:21
24253,2017-01-14 19:43:21
35779,2017-01-21 01:43:41
49701,2017-01-28 09:57:08
60811,2017-02-04 13:27:11
73966,2017-02-11 06:53:18
86336,2017-02-18 23:19:39
35222,2017-01-20 18:36:16
11881,2017-01-07 13:05:04
23958,2017-01-14 20:12:29
36346,2017-01-21 01:01:33
48474,2017-01-28 05:21:33
61292,2017-02-04 23:31:00
73787,2017-02-11 08:58:05
86819,2017-02-18 22:02:18
29388,2017-01-17 10:01:44
13530,2017-01-08 16:13:15
26173,2017-01-15 11:44:15
45094,2017-01-26 03:32:34
112,2017-01-01 03:16:41
48591,2017-01-28 11:36:53
36278,2017-01-21 11:17:10
3613,2017-01-03 02:50:05
17557,2017-01-10 12:49:15
29539,2017-01-17 08:11:28
41763,2017-01-24 00:05:57
53369,2017-01-31 10:24:06
66023,2017-02-07 22:34:38
78517,2017-02-14 03:49:26
86359,2017-02-18 17:09:10
44795,2017-01-26 05:36:21
62143,2017-02-04 20:23:52
11097,2017-01-07 00:01:48
73742,2017-02-11 02:45:38
24788,2017-01-14 04:13:49
62567,2017-02-05 07:40:49
16005,2017-01-09 21:52:47
5913,2017-01-04 12:46:34
18221,2017-01-11 01:50:55
31641,2017-01-18 04:24:16
44487,2017-01-25 04:28:13
55187,2017-02-01 23:42:28
69083,2017-02-08 13:42:42
81173,2017-02-15 12:49:09
19392,2017-01-11 03:43:16
22434,2017-01-13 08:41:47
61782,2017-02-04 22:35:06
4979,2017-01-03 16:22:01
16907,2017-01-10 05:52:23
29840,2017-01-17 01:41:53
41962,2017-01-24 03:52:38
54793,2017-01-31 03:48:23
66200,2017-02-07 00:31:28
78177,2017-02-14 17:49:58
5570,2017-01-04 06:45:00
81165,2017-02-15 18:16:49
75964,2017-02-12 20:41:15
25003,2017-01-15 10:20:44
25088,2017-01-15 14:27:45
70684,2017-02-09 13:46:03
114,2017-01-01 01:16:34
75951,2017-02-12 22:14:26
13113,2017-01-08 05:02:51
88452,2017-02-19 15:28:45
24095,2017-01-14 22:34:25
86329,2017-02-18 18:38:47
26688,2017-01-15 22:05:25
41643,2017-01-24 15:57:22
38416,2017-01-22 01:24:59
28471,2017-01-16 20:49:17
51368,2017-01-29 10:16:50
63339,2017-02-05 15:09:00
7794,2017-01-05 23:17:33
70702,2017-02-09 18:10:51
26482,2017-01-15 16:02:36
16062,2017-01-10 22:01:05
19998,2017-01-12 02:31:27
24651,2017-01-14 15:31:58
86221,2017-02-18 21:12:36
1590,2017-01-01 22:05:50
48780,2017-01-28 09:30:45
60748,2017-02-04 15:27:27
36216,2017-01-21 05:43:33
10956,2017-01-07 03:42:40
73195,2017-02-11 12:41:32
3981,2017-01-03 00:35:34
59994,2017-02-03 18:30:24
65840,2017-02-07 02:57:40
51671,2017-01-29 17:07:50
2083,2017-01-02 19:59:17
14820,2017-01-09 06:27:39
28389,2017-01-16 22:34:01
40870,2017-01-23 13:17:22
52918,2017-01-30 05:25:40
65640,2017-02-06 23:27:32
77594,2017-02-13 05:52:38
62484,2017-02-05 08:31:42
13366,2017-01-08 14:57:05
87167,2017-02-19 17:44:38
8467,2017-01-05 19:47:59
19995,2017-01-12 23:48:59
33534,2017-01-19 08:16:03
46231,2017-01-26 22:48:56
58712,2017-02-02 06:35:00
70773,2017-02-09 12:16:47
83428,2017-02-16 07:16:30
61070,2017-02-04 22:47:50
60839,2017-02-04 23:23:00
1461,2017-01-01 06:02:35
14324,2017-01-08 09:46:13
25661,2017-01-15 19:12:20
37826,2017-01-22 09:06:49
51539,2017-01-29 15:15:22
62873,2017-02-05 18:33:40
74937,2017-02-12 04:22:55
88417,2017-02-19 19:34:19
63640,2017-02-05 21:59:05
52759,2017-01-30 04:05:59
11647,2017-01-07 20:28:21
23910,2017-01-14 10:35:48
37014,2017-01-21 13:02:21
48833,2017-01-28 13:15:08
61828,2017-02-04 13:40:49
74507,2017-02-11 21:42:12
85854,2017-02-18 10:40:56
40560,2017-01-23 10:35:42
26920,2017-01-16 19:58:53
16802,2017-01-10 22:02:42
78809,2017-02-14 10:28:57
41534,2017-01-24 02:12:16
42851,2017-01-25 14:03:38
35718,2017-01-20 04:16:32
33466,2017-01-19 21:05:37
9542,2017-01-06 01:41:11
71266,2017-02-10 14:31:16
47923,2017-01-27 12:42:22
36479,2017-01-21 02:26:53
45225,2017-01-26 22:00:47
33587,2017-01-19 17:08:33
20669,2017-01-12 23:39:48
18898,2017-01-11 09:06:29
4040,2017-01-03 19:07:29
20663,2017-01-12 15:17:32
82857,2017-02-16 06:58:15
12185,2017-01-07 04:36:15
85839,2017-02-18 11:35:23
61232,2017-02-04 12:19:45
5552,2017-01-04 07:02:15
18829,2017-01-11 02:56:45
24379,2017-01-14 08:37:47
30863,2017-01-18 13:17:35
43141,2017-01-25 01:57:46
55788,2017-02-01 17:51:26
69090,2017-02-08 09:21:40
81670,2017-02-15 21:22:08
49412,2017-01-28 03:36:58
36578,2017-01-21 13:35:27
45124,2017-01-26 20:46:24
10399,2017-01-06 17:00:16
22458,2017-01-13 07:55:58
35129,2017-01-20 04:34:46
47601,2017-01-27 13:11:07
59752,2017-02-03 14:15:11
72029,2017-02-10 01:03:50
73626,2017-02-11 07:39:04
84328,2017-02-17 06:53:04
47189,2017-01-27 00:09:42
59150,2017-02-03 13:22:26
39194,2017-01-22 17:09:40
3610,2017-01-03 20:38:20
78705,2017-02-14 08:09:59
16653,2017-01-10 05:02:54
8030,2017-01-05 00:09:33
82774,2017-02-16 21:16:16
46525,2017-01-27 05:21:09
74411,2017-02-11 15:04:12
14495,2017-01-09 02:22:07
76698,2017-02-13 09:26:41
12458,2017-01-07 16:03:33
73523,2017-02-11 15:35:04
26090,2017-01-15 12:39:31
49984,2017-01-29 20:23:35
58710,2017-02-02 17:42:58
27470,2017-01-16 19:32:09
6549,2017-01-04 02:30:40
18694,2017-01-11 20:21:06
30841,2017-01-18 04:49:42
42936,2017-01-25 17:20:35
55836,2017-02-01 17:51:31
67554,2017-02-08 18:04:07
80749,2017-02-15 12:48:24
61744,2017-02-04 21:01:18
29237,2017-01-17 14:37:39
123,2017-01-01 00:02:51
13452,2017-01-08 11:12:06
26577,2017-01-15 15:05:59
38369,2017-01-22 18:04:34
49870,2017-01-29 02:41:43
63485,2017-02-05 02:31:15
76013,2017-02-12 21:30:52
87399,2017-02-19 22:53:05
20177,2017-01-12 09:41:02
73504,2017-02-11 16:52:09
124,2017-01-01 09:18:29
63170,2017-02-05 06:11:56
13591,2017-01-08 11:20:35
75949,2017-02-12 01:15:24
25092,2017-01-15 06:30:15
87216,2017-02-19 12:10:47
38765,2017-01-22 12:53:55
53633,2017-01-31 02:15:01
42900,2017-01-25 23:31:48
51403,2017-01-29 07:05:51
38135,2017-01-22 11:26:01
610,2017-01-01 20:00:41
62850,2017-02-05 09:46:02
59129,2017-02-03 22:37:54
51151,2017-01-29 16:29:40
63379,2017-02-05 00:50:22
1290,2017-01-01 00:20:17
62556,2017-02-05 22:47:56
2048,2017-01-02 19:35:47
65621,2017-02-06 09:22:29
2524,2017-01-02 18:29:50
64845,2017-02-06 19:46:04
3092,2017-01-02 01:43:06
15018,2017-01-09 09:03:11
27977,2017-01-16 02:08:01
39978,2017-01-23 04:47:35
53219,2017-01-30 14:56:00
65194,2017-02-06 00:56:05
77513,2017-02-13 17:40:48
26866,2017-01-16 19:30:52
4285,2017-01-03 04:36:09
79768,2017-02-14 12:23:07
17058,2017-01-10 02:32:29
54066,2017-01-31 14:00:18
19608,2017-01-11 13:25:08
81172,2017-02-15 10:57:51
5597,2017-01-04 16:08:56
19261,2017-01-11 19:28:13
31301,2017-01-18 11:12:38
43180,2017-01-25 15:10:46
55197,2017-02-01 07:39:15
68214,2017-02-08 09:00:26
80939,2017-02-15 13:58:23
10513,2017-01-06 21:04:14
21585,2017-01-13 11:50:10
34069,2017-01-20 02:30:50
46659,2017-01-27 09:36:37
59554,2017-02-03 12:24:00
71334,2017-02-10 06:57:32
84653,2017-02-17 16:05:14
68113,2017-02-08 04:12:01
32556,2017-01-19 14:33:10
59006,2017-02-03 12:20:56
73905,2017-02-11 01:32:02
34993,2017-01-20 18:07:11
9180,2017-01-06 20:24:53
21499,2017-01-13 13:07:21
30686,2017-01-18 16:38:02
60399,2017-02-03 01:27:54
19488,2017-01-11 04:29:49
50057,2017-01-29 23:37:19
37383,2017-01-21 04:36:18
22852,2017-01-13 00:04:49
128,2017-01-01 06:15:32
75754,2017-02-12 22:50:08
4288,2017-01-03 03:51:03
26337,2017-01-15 15:29:27
67031,2017-02-07 02:32:52
13797,2017-01-08 09:39:13
87478,2017-02-19 15:19:12
1337,2017-01-01 20:48:22
75178,2017-02-12 05:34:22
42449,2017-01-24 09:03:05
30308,2017-01-17 01:03:34
51584,2017-01-29 15:20:28
