tran_id,tran_timestamp
62765,2017-02-05 13:03:19
75023,2017-02-12 20:54:57
88147,2017-02-19 19:46:24
1364,2017-01-01 20:43:47
86970,2017-02-19 08:42:03
25946,2017-01-15 06:39:46
51244,2017-01-29 10:30:15
2129,2017-01-02 07:02:36
27772,2017-01-16 13:59:09
51820,2017-01-30 03:43:33
77143,2017-02-13 15:07:43
74364,2017-02-11 05:37:30
36984,2017-01-21 00:55:23
52250,2017-01-30 04:03:58
3560,2017-01-03 09:15:40
17067,2017-01-10 07:08:12
28686,2017-01-17 18:17:53
42219,2017-01-24 05:02:38
55150,2017-01-31 03:21:56
65764,2017-02-07 10:25:09
78937,2017-02-14 22:27:54
41979,2017-01-24 06:52:08
42364,2017-01-24 01:38:03
28757,2017-01-17 15:30:15
66067,2017-02-07 08:46:49
41089,2017-01-24 02:52:45
67245,2017-02-07 05:00:09
31000,2017-01-18 06:17:31
67561,2017-02-08 04:25:12
6029,2017-01-04 18:51:09
18363,2017-01-11 03:44:26
30851,2017-01-18 22:49:50
43006,2017-01-25 09:39:54
55342,2017-02-01 12:18:50
68680,2017-02-08 04:28:43
81613,2017-02-15 03:31:29
6817,2017-01-04 14:39:12
7185,2017-01-05 11:58:07
69888,2017-02-09 17:43:44
45525,2017-01-26 11:03:03
70352,2017-02-09 02:22:11
8375,2017-01-05 17:27:57
21051,2017-01-12 08:16:20
33805,2017-01-19 19:05:32
46159,2017-01-26 10:16:09
57500,2017-02-02 08:17:04
70366,2017-02-09 23:08:43
83068,2017-02-16 01:31:48
20390,2017-01-12 09:54:10
60462,2017-02-03 04:55:11
72694,2017-02-10 21:18:19
83995,2017-02-17 11:45:10
34505,2017-01-20 08:41:59
35478,2017-01-20 13:43:31
76098,2017-02-12 10:34:54
62947,2017-02-05 03:06:36
878,2017-01-01 07:19:43
13918,2017-01-08 02:29:44
26531,2017-01-15 02:02:50
37757,2017-01-22 21:11:48
50757,2017-01-29 03:34:15
63303,2017-02-05 04:31:32
76112,2017-02-12 17:04:28
88222,2017-02-19 05:03:02
66728,2017-02-07 14:57:31
67829,2017-02-08 07:30:49
8135,2017-01-05 08:06:18
70268,2017-02-09 21:39:42
37131,2017-01-21 09:49:50
86401,2017-02-18 07:11:47
86972,2017-02-19 17:37:23
63310,2017-02-05 00:56:20
67516,2017-02-07 02:29:40
55853,2017-02-01 06:22:22
21,2017-01-01 16:32:35
13493,2017-01-08 07:33:03
26661,2017-01-15 01:19:12
37701,2017-01-22 21:37:05
50846,2017-01-29 07:51:50
63205,2017-02-05 09:01:50
74766,2017-02-12 08:36:05
88384,2017-02-19 12:04:48
63756,2017-02-05 13:59:38
14091,2017-01-08 04:41:03
734,2017-01-01 11:07:32
62986,2017-02-05 01:23:32
65441,2017-02-06 01:50:30
4094,2017-01-03 05:23:53
78829,2017-02-14 17:18:22
41429,2017-01-24 18:36:28
4606,2017-01-03 00:04:47
16812,2017-01-10 12:08:21
28619,2017-01-17 01:11:06
41998,2017-01-24 10:08:56
54401,2017-01-31 13:28:41
65785,2017-02-07 09:34:50
79235,2017-02-14 13:08:37
80729,2017-02-15 00:09:08
7771,2017-01-05 09:46:17
69840,2017-02-09 23:45:05
45491,2017-01-26 22:21:57
8904,2017-01-05 21:49:27
47002,2017-01-27 12:01:10
22432,2017-01-13 10:59:30
47099,2017-01-27 08:13:58
58906,2017-02-03 05:39:31
21498,2017-01-13 05:33:43
23885,2017-01-14 20:12:23
11588,2017-01-07 06:49:06
24212,2017-01-14 16:10:13
36312,2017-01-21 07:33:47
49497,2017-01-28 13:23:12
61478,2017-02-04 17:04:49
73123,2017-02-11 14:56:46
85879,2017-02-18 19:37:21
22,2017-01-01 22:39:08
13763,2017-01-08 03:31:11
25138,2017-01-15 14:08:02
37766,2017-01-22 20:44:33
50718,2017-01-29 17:36:15
64027,2017-02-05 02:43:54
74650,2017-02-12 11:17:59
88525,2017-02-19 19:15:16
27551,2017-01-16 23:28:55
52801,2017-01-30 19:28:20
39873,2017-01-23 01:48:12
14637,2017-01-09 20:08:17
78014,2017-02-13 06:43:55
48234,2017-01-28 04:02:15
23,2017-01-01 23:18:11
12625,2017-01-08 07:38:50
25143,2017-01-15 05:52:11
37568,2017-01-22 11:00:50
51495,2017-01-29 03:50:21
63746,2017-02-05 23:16:01
74765,2017-02-12 01:32:49
88510,2017-02-19 23:36:52
3931,2017-01-03 06:32:07
53372,2017-01-31 13:06:14
31489,2017-01-18 07:12:43
57393,2017-02-02 20:39:39
21853,2017-01-13 12:51:26
76535,2017-02-13 11:04:00
67828,2017-02-08 22:51:17
31539,2017-01-18 05:23:23
19581,2017-01-11 23:58:01
29692,2017-01-17 04:57:42
6526,2017-01-04 14:42:44
43926,2017-01-25 01:29:26
79942,2017-02-15 13:46:26
11924,2017-01-07 21:55:05
23876,2017-01-14 18:35:43
36999,2017-01-21 00:32:57
48727,2017-01-28 22:18:11
61912,2017-02-04 01:50:39
74310,2017-02-11 05:01:06
86338,2017-02-18 09:34:20
56813,2017-02-01 15:27:11
24,2017-01-01 12:26:20
13767,2017-01-08 22:19:12
27179,2017-01-16 07:33:07
71034,2017-02-09 05:33:11
31991,2017-01-18 19:13:35
33040,2017-01-19 11:33:49
34203,2017-01-20 06:31:28
23155,2017-01-13 14:31:53
47081,2017-01-27 13:07:11
72790,2017-02-10 06:13:25
26055,2017-01-15 20:05:14
82433,2017-02-16 15:39:20
37798,2017-01-22 14:01:51
46356,2017-01-27 23:15:27
83502,2017-02-17 03:17:46
87502,2017-02-19 16:53:09
71561,2017-02-10 18:49:52
58827,2017-02-03 12:33:59
50122,2017-01-29 16:27:25
9500,2017-01-06 16:44:49
22333,2017-01-13 03:22:59
33984,2017-01-20 17:37:13
46857,2017-01-27 04:15:40
59829,2017-02-03 14:33:10
71662,2017-02-10 08:10:44
83645,2017-02-17 04:35:56
63128,2017-02-05 05:33:11
76149,2017-02-12 13:03:52
88070,2017-02-19 19:17:06
38051,2017-01-22 21:31:33
88555,2017-02-19 03:34:41
25630,2017-01-15 18:32:23
74913,2017-02-12 16:07:40
60453,2017-02-03 18:48:40
102,2017-01-01 09:22:50
12750,2017-01-08 18:03:51
26575,2017-01-15 07:56:57
38811,2017-01-22 18:46:43
47967,2017-01-27 01:49:24
50355,2017-01-29 01:05:48
62709,2017-02-05 10:03:49
76463,2017-02-12 10:10:52
87103,2017-02-19 06:06:32
10061,2017-01-06 13:20:09
22456,2017-01-13 02:45:50
72066,2017-02-10 08:12:39
84354,2017-02-17 10:41:12
35338,2017-01-20 11:12:25
6834,2017-01-04 00:23:37
18800,2017-01-11 23:02:19
30868,2017-01-18 19:02:51
43839,2017-01-25 15:34:35
56052,2017-02-01 07:46:36
67746,2017-02-08 21:33:25
81089,2017-02-15 20:51:10
8746,2017-01-05 18:09:25
21359,2017-01-12 06:10:12
32543,2017-01-19 14:24:04
46240,2017-01-26 00:31:39
58243,2017-02-02 09:34:43
70067,2017-02-09 20:25:38
83290,2017-02-16 15:53:52
26403,2017-01-15 17:09:09
267,2017-01-01 04:17:00
25016,2017-01-15 04:18:06
50941,2017-01-29 02:28:09
75057,2017-02-12 16:00:37
786,2017-01-01 21:09:27
63524,2017-02-05 12:21:56
12802,2017-01-08 16:55:42
50266,2017-01-29 00:42:28
87359,2017-02-19 09:36:47
49894,2017-01-29 23:48:48
49856,2017-01-29 21:02:30
14215,2017-01-08 12:04:45
2152,2017-01-02 14:03:24
28180,2017-01-16 16:14:58
65188,2017-02-06 11:23:13
40222,2017-01-23 03:31:39
14730,2017-01-09 05:19:15
64281,2017-02-06 09:04:17
41002,2017-01-24 21:31:46
42437,2017-01-24 22:09:09
17879,2017-01-11 15:05:44
56889,2017-02-01 07:29:03
7894,2017-01-05 23:12:24
20149,2017-01-12 15:56:23
32270,2017-01-19 10:56:47
45680,2017-01-26 14:45:00
57575,2017-02-02 14:09:17
70712,2017-02-09 23:02:29
83099,2017-02-16 15:31:30
22906,2017-01-13 03:37:26
22726,2017-01-13 19:43:27
22718,2017-01-13 07:53:23
84394,2017-02-17 17:34:46
46405,2017-01-27 02:33:03
11382,2017-01-07 19:22:33
24854,2017-01-14 07:36:45
36076,2017-01-21 02:36:02
49500,2017-01-28 14:50:11
60857,2017-02-04 18:01:02
73448,2017-02-11 05:59:05
86325,2017-02-18 07:43:38
48301,2017-01-28 13:16:32
12384,2017-01-07 01:48:54
24686,2017-01-14 17:48:12
36862,2017-01-21 07:06:55
48329,2017-01-28 08:30:53
61886,2017-02-04 00:18:53
73256,2017-02-11 09:46:15
86651,2017-02-18 00:50:29
1626,2017-01-01 04:46:32
14147,2017-01-08 15:47:25
25621,2017-01-15 01:17:13
38564,2017-01-22 12:18:14
50030,2017-01-29 17:51:03
63440,2017-02-05 20:22:02
76028,2017-02-12 01:14:17
87242,2017-02-19 23:14:03
63929,2017-02-05 21:30:03
1277,2017-01-01 21:42:23
63361,2017-02-05 16:25:32
50171,2017-01-29 02:52:59
39331,2017-01-23 02:46:05
32227,2017-01-19 01:26:56
3887,2017-01-03 16:42:42
16438,2017-01-10 17:22:21
29646,2017-01-17 04:14:57
41192,2017-01-24 13:17:57
54099,2017-01-31 19:17:56
67361,2017-02-07 02:36:25
78623,2017-02-14 07:22:31
7903,2017-01-05 12:19:32
82945,2017-02-16 15:21:56
18061,2017-01-11 15:40:23
43746,2017-01-25 09:45:31
69152,2017-02-08 22:58:21
9520,2017-01-06 12:46:57
22647,2017-01-13 11:28:56
34869,2017-01-20 13:37:01
47258,2017-01-27 12:04:51
59252,2017-02-03 01:30:46
71774,2017-02-10 06:26:13
83740,2017-02-17 07:54:17
84948,2017-02-17 02:08:07
21900,2017-01-13 16:32:13
27,2017-01-01 11:02:00
13370,2017-01-08 19:08:48
25764,2017-01-15 23:03:18
37548,2017-01-22 19:08:40
51558,2017-01-29 10:40:44
63715,2017-02-05 04:50:34
75865,2017-02-12 20:46:37
87145,2017-02-19 19:28:10
50406,2017-01-29 23:30:31
13625,2017-01-08 16:23:00
516,2017-01-01 12:18:30
12971,2017-01-08 06:16:54
26258,2017-01-15 08:29:03
38062,2017-01-22 13:16:22
50129,2017-01-29 04:44:48
63217,2017-02-05 23:27:10
75163,2017-02-12 03:18:09
88603,2017-02-19 06:00:45
532,2017-01-01 14:34:28
26207,2017-01-15 22:03:53
88290,2017-02-19 22:49:19
853,2017-01-01 04:20:11
75070,2017-02-12 07:39:51
25951,2017-01-15 07:11:01
76416,2017-02-12 09:32:00
1393,2017-01-01 09:15:45
13009,2017-01-08 15:49:50
25248,2017-01-15 13:49:28
38559,2017-01-22 14:31:43
51065,2017-01-29 15:33:04
62637,2017-02-05 04:48:56
74798,2017-02-12 00:09:12
88230,2017-02-19 00:20:58
1470,2017-01-01 23:33:45
63562,2017-02-05 20:09:11
1600,2017-01-01 03:46:05
13537,2017-01-08 07:48:09
26627,2017-01-15 16:02:00
38577,2017-01-22 04:37:49
51674,2017-01-29 23:56:09
63679,2017-02-05 09:57:27
75329,2017-02-12 16:19:48
88265,2017-02-19 07:22:52
88430,2017-02-19 03:42:05
53128,2017-01-30 02:43:30
15253,2017-01-09 14:40:21
64893,2017-02-06 07:00:25
2217,2017-01-02 00:04:49
2342,2017-01-02 06:15:52
39550,2017-01-23 01:05:59
76498,2017-02-13 21:09:47
2653,2017-01-02 02:23:53
15258,2017-01-09 17:04:27
27219,2017-01-16 23:51:31
39322,2017-01-23 07:29:58
51895,2017-01-30 17:56:47
65055,2017-02-06 00:32:03
77753,2017-02-13 10:44:12
40548,2017-01-23 04:00:09
28609,2017-01-17 09:01:24
67382,2017-02-07 17:13:30
16975,2017-01-10 07:41:51
78756,2017-02-14 05:31:01
16408,2017-01-10 14:55:23
74478,2017-02-11 17:19:22
23040,2017-01-13 12:27:58
5419,2017-01-04 09:53:14
18952,2017-01-11 02:40:40
31354,2017-01-18 04:54:37
43956,2017-01-25 22:53:34
55754,2017-02-01 16:27:09
68799,2017-02-08 16:38:48
81398,2017-02-15 14:56:45
19265,2017-01-11 00:02:14
80250,2017-02-15 15:55:07
56038,2017-02-01 08:49:26
68270,2017-02-08 00:43:12
6972,2017-01-04 19:52:37
58140,2017-02-02 12:33:29
8352,2017-01-05 09:59:23
20576,2017-01-12 11:33:31
9279,2017-01-06 18:05:25
84099,2017-02-17 07:19:18
48649,2017-01-28 15:08:37
60398,2017-02-03 16:34:34
34961,2017-01-20 12:31:50
21686,2017-01-13 00:33:14
59454,2017-02-03 16:38:42
34982,2017-01-20 23:16:51
37228,2017-01-21 10:34:51
85871,2017-02-18 04:41:15
10960,2017-01-07 16:31:33
24148,2017-01-14 07:02:23
35996,2017-01-21 16:12:20
48839,2017-01-28 15:54:27
61791,2017-02-04 07:48:03
74433,2017-02-11 08:51:03
85482,2017-02-18 10:18:38
73734,2017-02-11 07:43:34
74535,2017-02-11 15:02:00
28,2017-01-01 21:03:35
13371,2017-01-08 22:19:12
25765,2017-01-15 20:30:52
37549,2017-01-22 22:25:07
51559,2017-01-29 13:23:52
63716,2017-02-05 18:13:40
75866,2017-02-12 08:18:49
87146,2017-02-19 20:57:26
6089,2017-01-04 20:51:30
17933,2017-01-11 03:25:44
31841,2017-01-18 03:21:35
44013,2017-01-25 15:34:43
55586,2017-02-01 03:57:25
68987,2017-02-08 02:53:13
81052,2017-02-15 22:55:07
29,2017-01-01 18:26:33
13372,2017-01-08 12:39:51
25766,2017-01-15 23:31:36
37550,2017-01-22 09:12:20
51560,2017-01-29 08:09:37
63717,2017-02-05 11:30:28
75867,2017-02-12 08:43:49
87147,2017-02-19 08:18:08
51012,2017-01-29 08:02:40
63736,2017-02-05 08:58:53
59456,2017-02-03 20:00:43
30,2017-01-01 01:24:20
13373,2017-01-08 09:26:12
25767,2017-01-15 01:21:51
37551,2017-01-22 18:32:21
51561,2017-01-29 08:49:11
63718,2017-02-05 01:23:08
75868,2017-02-12 13:07:16
87148,2017-02-19 02:04:52
1731,2017-01-01 13:15:26
76662,2017-02-13 00:55:41
80484,2017-02-15 01:03:11
30496,2017-01-18 21:14:14
5985,2017-01-04 16:59:43
18652,2017-01-11 02:47:54
30912,2017-01-18 16:32:37
43269,2017-01-25 13:44:02
55847,2017-02-01 13:59:18
67743,2017-02-08 14:32:40
81158,2017-02-15 16:22:43
7080,2017-01-04 17:49:12
36255,2017-01-21 07:17:03
31,2017-01-01 12:32:38
13374,2017-01-08 18:05:06
25768,2017-01-15 17:11:45
37552,2017-01-22 09:32:52
51562,2017-01-29 12:50:45
63719,2017-02-05 12:07:17
75869,2017-02-12 02:51:51
87149,2017-02-19 22:34:14
62951,2017-02-05 22:06:41
15614,2017-01-09 16:35:49
30041,2017-01-17 18:38:36
32,2017-01-01 11:28:52
13375,2017-01-08 02:13:17
25769,2017-01-15 09:01:12
37553,2017-01-22 21:49:56
51563,2017-01-29 14:33:31
63720,2017-02-05 15:18:50
75870,2017-02-12 14:53:55
87150,2017-02-19 10:18:55
33,2017-01-01 00:01:19
13376,2017-01-08 08:24:50
25770,2017-01-15 05:15:08
37554,2017-01-22 09:51:06
51564,2017-01-29 09:52:00
63721,2017-02-05 18:15:34
75871,2017-02-12 02:54:31
87151,2017-02-19 22:01:26
63270,2017-02-05 09:59:58
52730,2017-01-30 21:52:42
27746,2017-01-16 07:49:04
5177,2017-01-03 01:29:04
74474,2017-02-11 22:32:36
44843,2017-01-26 18:02:26
32356,2017-01-19 03:33:40
32885,2017-01-19 00:18:15
82549,2017-02-16 01:00:20
47047,2017-01-27 15:26:26
34270,2017-01-20 20:19:18
59942,2017-02-03 22:00:31
23245,2017-01-13 14:03:51
10615,2017-01-06 05:34:46
83805,2017-02-17 04:08:56
71562,2017-02-10 03:53:40
47040,2017-01-27 03:36:30
59703,2017-02-03 14:13:33
10767,2017-01-06 06:48:24
23146,2017-01-13 05:19:02
35288,2017-01-20 17:24:57
47589,2017-01-27 05:50:37
59853,2017-02-03 19:20:50
72125,2017-02-10 17:06:15
83620,2017-02-17 07:11:20
85186,2017-02-17 07:55:52
80577,2017-02-15 06:45:04
68361,2017-02-08 13:24:03
34,2017-01-01 12:32:02
12891,2017-01-08 22:16:40
75277,2017-02-12 08:48:57
9886,2017-01-06 11:39:22
21503,2017-01-13 21:55:57
35040,2017-01-20 00:10:29
48014,2017-01-27 18:10:59
58964,2017-02-03 02:05:21
72592,2017-02-10 01:57:18
83822,2017-02-17 05:05:42
68112,2017-02-08 01:13:42
34800,2017-01-20 04:21:38
14174,2017-01-08 17:22:14
39274,2017-01-22 06:50:12
390,2017-01-01 19:23:49
87831,2017-02-19 13:00:12
497,2017-01-01 02:49:38
13627,2017-01-08 12:51:32
26773,2017-01-15 17:36:29
38546,2017-01-22 21:17:48
49886,2017-01-29 16:41:33
62929,2017-02-05 14:23:40
74828,2017-02-12 14:03:14
88182,2017-02-19 03:26:50
51305,2017-01-29 20:43:40
37687,2017-01-22 15:31:47
15145,2017-01-09 22:08:40
77595,2017-02-13 19:50:46
65682,2017-02-06 15:23:51
77415,2017-02-13 03:08:39
64957,2017-02-06 21:03:44
66482,2017-02-07 06:09:42
28854,2017-01-17 14:29:45
78137,2017-02-14 02:06:17
69057,2017-02-08 23:49:38
5894,2017-01-04 11:46:58
19256,2017-01-11 04:27:34
31710,2017-01-18 15:24:08
43186,2017-01-25 08:04:49
55970,2017-02-01 08:26:33
69125,2017-02-08 22:59:59
80305,2017-02-15 21:40:56
6638,2017-01-04 16:51:57
45938,2017-01-26 04:07:55
7779,2017-01-05 01:46:42
9335,2017-01-06 21:34:40
21777,2017-01-13 13:04:00
59387,2017-02-03 20:36:49
9766,2017-01-06 10:41:24
21968,2017-01-13 14:52:24
35050,2017-01-20 23:26:42
47774,2017-01-27 19:48:14
60457,2017-02-03 19:00:36
72840,2017-02-10 22:48:35
84744,2017-02-17 20:40:23
46672,2017-01-27 16:21:42
60230,2017-02-03 20:59:16
60729,2017-02-04 23:11:47
62151,2017-02-04 22:58:52
77642,2017-02-13 17:25:11
64517,2017-02-06 02:27:51
37694,2017-01-22 17:33:50
26329,2017-01-15 07:22:41
1379,2017-01-01 15:57:57
63922,2017-02-05 10:12:16
26431,2017-01-15 18:53:41
30249,2017-01-17 16:35:48
67271,2017-02-07 17:18:17
18753,2017-01-11 11:51:12
5539,2017-01-04 01:41:51
18867,2017-01-11 23:52:14
31408,2017-01-18 07:31:46
42846,2017-01-25 16:28:10
55659,2017-02-01 00:28:46
69103,2017-02-08 23:46:18
81325,2017-02-15 11:20:19
31276,2017-01-18 02:11:20
8903,2017-01-05 05:04:55
32486,2017-01-19 00:00:23
57445,2017-02-02 21:10:43
83267,2017-02-16 07:53:09
75592,2017-02-12 10:11:51
74836,2017-02-12 18:14:56
12596,2017-01-08 09:48:00
88075,2017-02-19 15:36:31
51229,2017-01-29 15:04:17
38610,2017-01-22 10:39:40
62772,2017-02-05 13:26:15
76346,2017-02-12 04:58:34
14081,2017-01-08 18:25:04
87001,2017-02-19 00:26:02
38267,2017-01-22 14:24:27
65256,2017-02-06 04:27:12
64259,2017-02-06 20:12:00
14953,2017-01-09 23:24:51
2290,2017-01-02 00:34:16
77715,2017-02-13 06:44:29
51854,2017-01-30 07:33:17
77535,2017-02-13 10:19:39
77442,2017-02-13 07:25:06
52387,2017-01-30 11:31:50
3722,2017-01-03 05:25:08
78973,2017-02-14 06:24:52
16928,2017-01-10 01:33:52
16320,2017-01-10 04:45:57
78661,2017-02-14 04:54:23
42212,2017-01-24 04:02:46
56912,2017-02-01 03:53:45
17980,2017-01-11 20:08:21
80653,2017-02-15 00:38:38
6459,2017-01-04 08:04:33
6693,2017-01-04 14:24:34
19204,2017-01-11 07:31:29
31289,2017-01-18 03:30:40
43122,2017-01-25 23:10:30
55843,2017-02-01 14:51:19
68919,2017-02-08 19:16:24
80048,2017-02-15 15:54:57
80930,2017-02-15 17:05:35
6909,2017-01-04 02:25:01
80302,2017-02-15 19:00:09
6912,2017-01-04 17:28:14
19124,2017-01-11 19:32:38
30663,2017-01-18 17:02:21
43646,2017-01-25 05:06:09
56402,2017-02-01 23:24:00
68017,2017-02-08 07:06:37
81494,2017-02-15 07:27:28
82219,2017-02-16 20:33:13
8016,2017-01-05 01:13:08
21072,2017-01-12 14:22:30
32091,2017-01-19 20:02:15
45444,2017-01-26 21:10:00
58448,2017-02-02 22:14:57
70665,2017-02-09 16:22:48
82336,2017-02-16 03:06:49
19845,2017-01-12 13:31:01
45951,2017-01-26 18:08:27
8167,2017-01-05 07:29:48
8308,2017-01-05 12:26:04
46208,2017-01-26 15:53:59
8687,2017-01-05 11:07:27
20720,2017-01-12 14:21:15
32816,2017-01-19 19:28:15
45931,2017-01-26 03:34:16
57693,2017-02-02 22:51:46
70868,2017-02-09 19:57:39
83403,2017-02-16 07:52:46
69455,2017-02-09 22:59:39
84575,2017-02-17 17:10:01
9814,2017-01-06 13:11:23
46847,2017-01-27 21:15:02
84069,2017-02-17 08:32:08
22023,2017-01-13 05:48:06
59148,2017-02-03 21:05:19
23033,2017-01-13 05:59:49
83759,2017-02-17 14:14:31
72549,2017-02-10 16:59:32
60112,2017-02-03 18:20:07
84645,2017-02-17 08:48:00
24785,2017-01-14 12:49:53
11486,2017-01-07 04:23:38
12462,2017-01-07 10:06:52
49409,2017-01-28 15:13:14
86583,2017-02-18 15:02:50
35,2017-01-01 17:59:36
13192,2017-01-08 03:36:35
25199,2017-01-15 18:58:59
39063,2017-01-22 02:45:56
50021,2017-01-29 19:47:28
63417,2017-02-05 16:45:52
76311,2017-02-12 08:58:38
87488,2017-02-19 20:06:57
26576,2017-01-15 05:18:50
26594,2017-01-15 05:29:34
76379,2017-02-12 13:26:21
1413,2017-01-01 22:40:31
1586,2017-01-01 16:03:40
50065,2017-01-29 04:50:32
13443,2017-01-08 01:01:51
59902,2017-02-03 01:31:05
87658,2017-02-19 05:12:37
85248,2017-02-17 18:13:05
37765,2017-01-22 03:47:43
63549,2017-02-05 02:59:43
36,2017-01-01 19:38:04
13193,2017-01-08 20:50:15
25200,2017-01-15 13:00:29
39064,2017-01-22 22:46:13
50022,2017-01-29 22:21:40
63418,2017-02-05 21:44:43
76312,2017-02-12 00:52:46
87489,2017-02-19 13:26:56
25436,2017-01-15 05:08:07
109,2017-01-01 11:18:31
25991,2017-01-15 03:35:30
87925,2017-02-19 16:46:10
722,2017-01-01 07:36:37
14141,2017-01-08 04:45:01
26129,2017-01-15 23:11:01
38494,2017-01-22 11:06:29
51010,2017-01-29 08:50:57
63599,2017-02-05 03:42:53
74681,2017-02-12 05:07:34
87357,2017-02-19 11:08:40
49871,2017-01-29 22:17:40
1535,2017-01-01 23:21:18
13204,2017-01-08 02:42:47
25591,2017-01-15 03:16:26
37894,2017-01-22 19:13:34
50352,2017-01-29 20:34:35
63906,2017-02-05 08:39:07
76334,2017-02-12 01:58:45
88695,2017-02-19 00:39:16
39390,2017-01-23 23:52:57
14085,2017-01-08 23:06:42
76262,2017-02-12 14:54:18
52816,2017-01-30 12:44:58
65536,2017-02-06 01:27:18
39546,2017-01-23 10:30:04
2179,2017-01-02 00:41:23
15089,2017-01-09 20:27:11
28151,2017-01-16 14:42:36
39372,2017-01-23 17:17:32
53005,2017-01-30 02:04:04
65062,2017-02-06 18:34:00
76764,2017-02-13 22:14:37
2191,2017-01-02 14:45:29
14908,2017-01-09 00:03:08
28309,2017-01-16 16:36:55
40874,2017-01-23 21:09:14
53183,2017-01-30 07:01:52
64596,2017-02-06 21:46:53
77723,2017-02-13 04:26:18
2717,2017-01-02 15:14:41
26998,2017-01-16 11:13:32
39707,2017-01-23 10:10:34
3256,2017-01-02 08:59:06
77688,2017-02-13 15:46:08
3300,2017-01-02 05:23:12
79398,2017-02-14 16:21:03
4368,2017-01-03 12:51:24
17446,2017-01-10 16:59:56
30087,2017-01-17 11:39:21
42596,2017-01-24 15:45:19
53747,2017-01-31 01:20:41
67306,2017-02-07 10:25:18
79805,2017-02-14 03:37:33
4430,2017-01-03 02:35:04
66319,2017-02-07 06:12:11
4495,2017-01-03 23:12:57
16036,2017-01-10 13:01:22
30012,2017-01-17 08:19:02
42742,2017-01-24 18:26:32
54814,2017-01-31 19:39:12
67175,2017-02-07 12:57:18
79029,2017-02-14 03:35:14
67463,2017-02-07 07:45:30
30242,2017-01-17 15:10:45
41154,2017-01-24 09:18:42
17315,2017-01-10 22:25:50
41790,2017-01-24 19:55:13
4956,2017-01-03 19:37:44
17202,2017-01-10 18:14:05
29930,2017-01-17 23:46:44
42399,2017-01-24 10:36:23
54231,2017-01-31 02:49:20
66752,2017-02-07 18:04:30
78844,2017-02-14 19:27:28
79896,2017-02-14 06:30:05
30865,2017-01-18 00:11:29
69047,2017-02-08 09:31:05
68940,2017-02-08 23:18:37
81245,2017-02-15 20:17:21
30881,2017-01-18 10:50:30
18861,2017-01-11 02:30:41
30403,2017-01-18 09:42:04
21077,2017-01-12 22:44:39
82994,2017-02-16 00:56:18
6904,2017-01-04 20:50:46
81252,2017-02-15 05:26:42
55983,2017-02-01 17:29:05
83341,2017-02-16 19:28:38
57750,2017-02-02 19:41:22
8094,2017-01-05 23:58:31
19799,2017-01-12 11:00:51
32154,2017-01-19 18:15:58
45123,2017-01-26 10:31:07
58124,2017-02-02 04:03:12
71078,2017-02-09 19:53:29
82448,2017-02-16 18:30:05
47840,2017-01-27 13:05:17
70033,2017-02-09 12:45:54
8478,2017-01-05 23:08:12
20767,2017-01-12 14:51:44
33780,2017-01-19 04:22:40
45406,2017-01-26 00:20:18
58611,2017-02-02 19:46:58
69685,2017-02-09 04:51:44
83437,2017-02-16 12:16:29
33696,2017-01-19 21:44:23
71317,2017-02-10 11:54:14
23173,2017-01-13 05:15:06
9290,2017-01-06 13:08:54
22077,2017-01-13 07:30:02
34324,2017-01-20 03:56:17
83656,2017-02-17 08:38:42
9891,2017-01-06 06:04:55
47894,2017-01-27 09:13:38
84681,2017-02-17 10:12:51
72047,2017-02-10 08:57:02
84048,2017-02-17 23:45:56
10593,2017-01-06 01:07:20
22218,2017-01-13 13:52:46
35085,2017-01-20 12:48:23
46361,2017-01-27 21:38:12
58844,2017-02-03 02:21:49
71611,2017-02-10 21:05:54
83872,2017-02-17 22:21:32
58941,2017-02-03 14:28:28
10925,2017-01-07 10:01:06
23976,2017-01-14 06:30:23
36735,2017-01-21 13:58:21
49830,2017-01-28 09:19:24
61428,2017-02-04 07:14:04
73241,2017-02-11 02:30:43
86285,2017-02-18 16:06:32
74503,2017-02-11 19:31:49
35828,2017-01-21 10:23:35
11359,2017-01-07 19:58:01
37194,2017-01-21 21:42:13
49688,2017-01-28 21:27:46
11891,2017-01-07 23:40:07
49420,2017-01-28 18:32:24
85902,2017-02-18 00:45:48
86396,2017-02-18 07:45:42
37,2017-01-01 05:26:11
13194,2017-01-08 18:17:13
25201,2017-01-15 18:38:33
39065,2017-01-22 14:39:14
50023,2017-01-29 12:57:35
63419,2017-02-05 08:51:44
76313,2017-02-12 04:20:04
87490,2017-02-19 11:59:17
2724,2017-01-02 23:05:45
15702,2017-01-09 12:35:25
27842,2017-01-16 18:36:38
40164,2017-01-23 18:40:18
52974,2017-01-30 03:30:05
64289,2017-02-06 21:33:23
76576,2017-02-13 02:22:16
42365,2017-01-24 19:11:08
56119,2017-02-01 02:24:07
56525,2017-02-01 18:41:52
26497,2017-01-15 02:58:46
38,2017-01-01 15:56:59
13195,2017-01-08 04:21:18
25202,2017-01-15 06:35:42
39066,2017-01-22 07:01:32
48739,2017-01-28 15:03:42
