tran_id,is_sar
75515,False
25673,False
63607,False
28712,False
44189,False
4146,False
17319,False
29725,False
41374,False
53816,False
67432,False
78608,False
5401,False
67702,False
68834,False
20498,False
72275,False
11993,False
74139,False
3888,False
16439,False
29647,False
41193,False
54100,False
67362,False
78624,False
86857,False
19675,False
5653,False
18275,False
31813,False
43174,False
56075,False
69110,False
81148,False
55461,False
26433,False
1778,False
21795,False
83730,False
16365,True
49864,False
88428,False
13854,False
30531,False
63362,False
76210,False
37491,False
38348,False
88189,False
69,False
125,False
13304,False
25880,False
37571,False
51463,False
63968,False
75753,False
87378,False
51316,False
2009,False
14530,False
26991,False
39627,False
52257,False
65311,False
77319,False
77396,False
54049,False
4356,False
55023,False
17151,False
19010,False
56313,False
6225,False
18879,False
31984,False
43858,False
56612,False
68229,False
80434,False
7984,False
20210,False
32721,False
45939,False
57523,False
70237,False
82455,False
46956,False
61211,False
13017,False
62981,False
27869,False
26994,False
3222,False
15857,False
28268,False
40634,False
52472,False
64333,False
77825,False
8106,False
45768,False
83288,False
8516,False
20193,False
32808,False
46221,False
58316,False
70649,False
81936,False
9164,False
21599,False
35365,False
46922,False
59239,False
71903,False
84846,False
9291,False
83586,False
48918,False
61998,False
25949,False
64084,False
4969,False
84647,False
72197,False
11464,False
38329,False
77423,False
82722,False
50105,False
87380,False
63174,False
65373,False
3819,False
17688,False
29441,False
42668,False
53930,False
67078,False
79081,False
42353,False
19828,False
82031,False
9285,False
21799,False
35595,False
46507,False
58820,False
71221,False
84387,False
10927,False
23978,False
36737,False
49832,False
61430,False
73243,False
86287,False
11388,False
63175,False
9599,False
22273,False
33978,False
47408,False
58997,False
71424,False
84543,False
24137,False
75563,False
25053,False
25218,False
87937,False
2030,False
2147,False
14652,False
27482,False
39820,False
52548,False
65043,False
77970,False
2223,False
64953,False
53043,False
40461,False
2758,False
77902,False
2777,False
64197,False
77033,False
65639,False
51766,False
4056,False
67406,False
16019,False
78412,False
41627,False
68561,False
5790,False
19462,False
30668,False
43899,False
56025,False
67638,False
80203,False
18050,False
19537,False
44451,False
81162,False
6600,False
18146,False
30627,False
44373,False
56348,False
67830,False
80452,False
43986,False
68551,False
7218,False
19945,False
58327,False
45822,False
44993,False
8074,False
48257,False
33143,False
45943,False
70177,False
8741,False
58287,False
9421,False
21652,False
35016,False
47309,False
60556,False
71310,False
85006,False
46710,False
9966,False
22498,False
35187,False
46630,False
60024,False
71933,False
85099,False
71862,False
59819,False
10664,False
22778,False
34522,False
47224,False
59091,False
72462,False
84560,False
61193,False
11004,False
24562,False
35859,False
49143,False
62075,False
73584,False
86058,False
48356,False
61944,False
11770,False
74091,False
11772,False
11871,False
23996,False
36787,False
49051,False
60961,False
73490,False
86823,False
61742,False
48396,False
87285,False
8508,False
21197,False
33357,False
46328,False
58344,False
70528,False
82089,False
23805,False
87820,False
6158,False
38631,False
51261,False
18962,False
62395,False
76467,False
81293,False
7056,False
19224,False
43345,False
55500,False
69085,False
22575,False
31342,False
43327,False
68642,False
71,False
579,False
13186,False
25447,False
37989,False
51170,False
63257,False
74754,False
88080,False
15655,False
14646,False
3056,False
15032,False
27595,False
39667,False
52724,False
65548,False
76811,False
3689,False
17495,False
67738,False
62128,False
84762,False
48264,False
48175,False
73518,False
13968,False
64637,False
26091,False
145,False
12730,False
26386,False
37679,False
50330,False
62237,False
75898,False
87858,False
38108,False
50506,False
51708,False
37901,False
12948,False
51286,False
75922,False
26003,False
1770,False
63153,False
1808,False
75862,False
13973,False
74934,False
2066,False
14688,False
28436,False
39610,False
52346,False
65568,False
77863,False
39651,False
40244,False
40190,False
84989,False
15480,False
78081,False
39335,False
64546,False
67508,False
69512,False
29693,False
65936,False
78641,False
4869,False
16133,False
29638,False
42499,False
54561,False
67327,False
79259,False
8974,False
22875,False
33930,False
47312,False
59936,False
72038,False
83765,False
81567,False
56720,False
55306,False
6246,False
6351,False
18870,False
31171,False
44376,False
55765,False
67756,False
81298,False
6409,False
19174,False
30732,False
43102,False
55739,False
68621,False
80429,False
55860,False
31948,False
46003,False
57650,False
7951,False
20133,False
32426,False
45900,False
57982,False
69966,False
83217,False
33718,False
69719,False
8693,False
19930,False
82522,False
32263,False
82471,False
83008,False
34059,False
59042,False
12264,False
24447,False
37141,False
48603,False
61089,False
73198,False
85858,False
21965,False
35618,False
10609,False
23254,False
34350,False
48077,False
60326,False
72172,False
83806,False
36684,False
11182,False
48370,False
23342,False
73794,False
23477,False
38605,False
50808,False
63115,False
87738,False
19992,False
75572,False
1093,False
13308,False
26156,False
37854,False
50812,False
62481,False
75366,False
88608,False
87481,False
21153,False
11342,False
24078,False
36673,False
48538,False
61031,False
73514,False
86216,False
16774,False
5750,False
65404,False
5745,False
18727,False
31938,False
44263,False
55421,False
68323,False
81365,False
11549,False
26301,False
88392,False
2032,False
14436,False
26875,False
40388,False
52415,False
60911,False
64444,False
77164,False
2402,False
49667,False
78096,False
54486,False
24204,False
55470,False
6073,False
18745,False
31218,False
44002,False
56491,False
68520,False
81215,False
36157,False
86270,False
74394,False
67514,False
7913,False
12346,False
23469,False
36500,False
48669,False
61457,False
74593,False
86672,False
38788,False
13566,False
52116,False
15015,False
5105,False
17722,False
30055,False
41719,False
54294,False
65958,False
79357,False
45234,False
69676,False
73805,False
11563,False
37094,False
12410,False
50734,False
15925,False
15369,False
51880,False
79766,False
6411,False
56404,False
83401,False
9639,False
72851,False
87551,False
26172,False
63652,False
76128,False
66379,False
76697,False
3949,False
42087,False
79642,False
4690,False
29272,False
53404,False
79059,False
68530,False
68477,False
45054,False
11427,False
24673,False
36189,False
48447,False
61780,False
74561,False
86026,False
85621,False
50807,False
50900,False
63515,False
74716,False
64834,False
52884,False
73527,False
24736,False
38563,False
37235,False
3297,False
14970,False
27059,False
39569,False
51872,False
64477,False
76692,False
10917,False
77094,False
61110,False
12212,False
24895,False
37181,False
48720,False
60683,False
73720,False
85466,False
86092,False
49567,False
76,False
3012,False
56030,False
9334,False
26175,False
42067,False
48317,False
10801,False
23704,False
36966,False
49236,False
61925,False
74320,False
85532,False
77366,False
18533,False
77,False
13122,False
25296,False
38784,False
50942,False
62463,False
75938,False
86969,False
800,False
12550,False
25709,False
38510,False
50276,False
63325,False
75505,False
88408,False
1348,False
87994,False
38601,False
15285,False
77747,False
78510,False
8760,False
20464,False
33085,False
46063,False
57843,False
70843,False
82589,False
22208,False
9393,False
22010,False
35405,False
46488,False
60006,False
71574,False
84064,False
10559,False
10671,False
22943,False
34079,False
47576,False
60066,False
71163,False
84656,False
37656,False
10581,False
22577,False
34708,False
47180,False
50741,False
60183,False
71763,False
83977,False
12587,False
87389,False
9917,False
22867,False
34513,False
46685,False
58864,False
71693,False
84781,False
64386,False
46252,False
22536,False
29096,False
83667,False
51162,False
28283,False
29662,False
47544,False
10935,False
24942,False
37278,False
49293,False
61495,False
73348,False
86833,False
23428,False
64046,False
34386,False
1686,False
14144,False
25575,False
39096,False
50210,False
63896,False
75712,False
87409,False
1763,False
26693,False
51216,False
75984,False
87300,False
28379,False
47826,False
85433,False
76031,False
14230,False
13616,False
2728,False
15992,False
27708,False
40387,False
51722,False
64536,False
77982,False
78765,False
30463,False
45338,False
58192,False
58356,False
46515,False
85976,False
81,False
13303,False
25252,False
37583,False
50548,False
62928,False
75006,False
88512,False
74738,False
61638,False
2699,False
14952,False
23737,False
27747,False
40697,False
53245,False
64715,False
76488,False
2854,False
15160,False
28049,False
40829,False
52483,False
65609,False
76892,False
86028,False
33740,False
36230,False
45404,False
11574,False
22834,False
74550,False
48387,False
82,False
54125,False
60623,False
51160,False
52316,False
3934,False
29560,False
47988,False
12439,False
23898,False
37112,False
48995,False
60821,False
73114,False
86728,False
87698,False
12751,False
76130,False
27073,False
4277,False
5358,False
31172,False
18605,False
81532,False
21026,False
82320,False
10347,False
84208,False
10566,False
10787,False
23452,False
36399,False
49550,False
61440,False
73292,False
85459,False
73902,False
12162,False
23558,False
37055,False
49471,False
60778,False
74188,False
86886,False
12303,False
24326,False
37343,False
49196,False
61499,False
73028,False
85700,False
76452,False
25206,False
50375,False
63915,False
38218,False
78548,False
26570,False
27946,False
42203,False
67312,False
54184,False
84712,False
63479,False
2421,False
3704,False
16542,False
28567,False
41322,False
53454,False
67002,False
78210,False
3912,False
16667,False
29851,False
42010,False
54072,False
66397,False
78506,False
29277,False
43262,False
7274,False
20591,False
33338,False
46052,False
57395,False
69618,False
82161,False
7368,False
20570,False
33663,False
46145,False
57207,False
69721,False
81782,False
82333,False
22246,False
84,False
76182,False
63250,False
1886,False
64555,False
60246,False
10923,False
23974,False
36733,False
49828,False
61426,False
73239,False
86283,False
24501,False
3262,False
14364,False
27106,False
40219,False
53142,False
65369,False
76983,False
56509,False
43367,False
12984,False
51553,False
87510,False
63735,False
144,False
12729,False
26385,False
37678,False
50329,False
62236,False
75897,False
87857,False
36540,False
319,False
14188,False
26229,False
39228,False
50431,False
63818,False
75185,False
88086,False
64004,False
62813,False
50428,False
37536,False
62283,False
62518,False
1991,False
39942,False
28136,False
64308,False
53004,False
2414,False
76505,False
76666,False
12150,False
85765,False
2702,False
35634,False
9349,False
84944,False
39935,False
40148,False
27023,False
53018,False
3277,False
64371,False
3687,False
17709,False
65912,False
28565,False
66199,False
54803,False
78832,False
66503,False
5689,False
17968,False
31438,False
44183,False
56129,False
68490,False
80603,False
5721,False
5844,False
19430,False
30982,False
43321,False
55176,False
67919,False
80842,False
6134,False
68652,False
44012,False
6346,False
18851,False
30770,False
43283,False
55317,False
68907,False
81177,False
55305,False
69070,False
6986,False
19313,False
30755,False
42929,False
55814,False
67733,False
81649,False
31420,False
82983,False
33489,False
57396,False
32333,False
59730,False
35019,False
34820,False
10119,False
71384,False
48659,False
11274,False
36755,False
11886,False
24355,False
