tran_id,bene_acct
80279,1982
32907,1982
7468,1982
83117,1982
20389,1982
20162,1982
21117,1982
58444,1982
44956,1982
72510,1982
47021,1982
34739,1982
47854,1982
47156,1982
10010,1982
22107,1982
34949,1982
47692,1982
59529,1982
71517,1982
84200,1982
11022,1982
23366,1982
36745,1982
73710,1982
49062,1982
30497,625
68853,625
38363,625
80691,625
28740,625
18763,625
43160,625
81069,625
6770,625
58023,625
81700,625
18977,625
55468,625
74148,625
6048,638
19575,638
31653,638
43459,638
54091,638
56636,638
68428,638
80379,638
5258,655
32770,655
65899,655
28746,655
42174,655
16322,655
79104,655
67403,780
55057,780
4265,780
28802,780
8785,780
20089,780
33627,780
46117,780
57927,780
70584,780
82668,780
16972,780
60031,780
42522,780
24213,780
79881,780
79883,620
718,620
14137,620
26125,620
38490,620
51006,620
63595,620
74677,620
87353,620
3901,620
22708,620
67096,620
53653,620
55393,620
43457,620
19862,620
42519,620
29500,620
47207,620
12187,620
16844,620
58,1975
13042,1975
25740,1975
39183,1975
51664,1975
62909,1975
74660,1975
87849,1975
59,1763
13043,1763
25741,1763
39184,1763
51665,1763
62910,1763
74661,1763
87850,1763
38557,1763
19193,1763
7237,1763
19818,1763
32761,1763
45805,1763
57153,1763
70170,1763
82402,1763
60,942
13044,942
25742,942
39185,942
51666,942
62911,942
74662,942
87851,942
61,51
13045,51
25743,51
39186,51
51667,51
62912,51
74663,51
87852,51
54472,673
78764,673
66643,673
41626,673
63526,615
38556,615
50372,615
25148,615
33148,584
88491,584
45203,584
26443,1626
73178,1626
38549,1976
88306,1976
26366,1976
62530,1976
473,1976
12482,1976
25331,1976
39060,1976
51235,1976
62329,1976
75895,1976
87182,1976
63588,1976
38883,1976
62594,1976
87224,1976
1061,1976
13283,1976
25090,1976
39053,1976
50594,1976
62895,1976
75055,1976
88309,1976
76521,1976
14433,1976
77674,1976
2636,1976
15350,1976
27132,1976
40622,1976
52866,1976
65171,1976
76804,1976
3571,1976
16187,1976
28957,1976
42305,1976
54586,1976
67331,1976
79184,1976
54856,1976
4540,1976
78786,1976
54369,1976
53628,1976
56774,1976
31337,1976
68096,1976
43165,1976
18934,1976
36555,1976
83775,1976
59215,1976
46942,1976
84655,1976
72867,1976
22685,1976
23406,1976
48427,1976
86090,1976
64,7
63647,7
2812,7
64102,7
9822,7
22069,7
34056,7
47097,7
59826,7
71724,7
83756,7
26535,1564
87999,1564
49504,1564
62462,1564
39744,1564
67049,1564
22751,1564
59571,1540
65,1694
21958,1694
37812,1694
4010,1694
17030,1694
29815,1694
41491,1694
55102,1694
66667,1694
78331,1694
29799,1694
79652,1694
5673,1694
19355,1694
31026,1694
44029,1694
56257,1694
68336,1694
80182,1694
68247,1694
20338,1694
69653,1694
9412,1694
47052,1694
84325,1694
84194,1694
48419,1694
5898,1308
877,142
13917,142
26530,142
37756,142
50756,142
63302,142
76111,142
88221,142
6305,142
19012,142
30778,142
44222,142
56439,142
67762,142
80735,142
63067,1502
77910,1502
26931,1502
65750,1502
77177,1502
54566,1502
43168,1502
8791,1502
20095,1502
33633,1502
46123,1502
57933,1502
70590,1502
82674,1502
11711,1502
86692,1502
75052,1980
62262,1980
37868,1980
12923,1980
75489,1980
3026,1980
25534,1980
25443,1980
26620,1980
1890,1980
27382,1980
2031,1980
14657,1980
27767,1980
39480,1980
52048,1980
64762,1980
77653,1980
77534,1980
77260,1980
76854,1980
27535,1980
51927,1980
16423,1980
79160,1980
30885,1980
69187,1980
55862,1980
70510,1980
7702,1980
33743,1980
8263,1980
8594,1980
21258,1980
32480,1980
44892,1980
58721,1980
70345,1980
82200,1980
44804,1980
20881,1980
60474,1980
9146,1980
84670,1980
59759,1980
10002,1980
10112,1980
21682,1980
34945,1980
48090,1980
59598,1980
72148,1980
84410,1980
10359,1980
72922,1980
10722,1980
21844,1980
34235,1980
47650,1980
59122,1980
71461,1980
85284,1980
24509,1980
48741,1980
48399,1980
11251,1980
23353,1980
61114,1980
86962,1837
75083,1837
12582,1837
75515,1837
25673,1837
63607,1837
28712,1837
44189,1837
4146,1837
17319,1837
29725,1837
41374,1837
53816,1837
67432,1837
78608,1837
5401,1837
67702,1837
68834,1837
20498,1837
72275,1837
11993,1837
74139,1837
3888,581
16439,581
29647,581
41193,581
54100,581
67362,581
78624,581
86857,581
19675,1637
5653,1310
18275,1310
31813,1310
43174,1310
56075,1310
69110,1310
81148,1310
55461,1310
26433,753
1778,753
21795,753
83730,753
16365,753
49864,753
88428,753
13854,753
30531,753
63362,753
76210,753
37491,753
38348,611
88189,611
69,1794
125,1794
13304,1794
25880,1794
37571,1794
51463,1794
63968,1794
75753,1794
87378,1794
51316,1794
2009,1794
14530,1794
26991,1794
39627,1794
52257,1794
65311,1794
77319,1794
77396,1794
54049,1794
4356,1794
55023,1794
17151,1794
19010,1794
56313,1794
6225,1794
18879,1794
31984,1794
43858,1794
56612,1794
68229,1794
80434,1794
7984,1794
20210,1794
32721,1794
45939,1794
57523,1794
70237,1794
82455,1794
46956,1794
61211,1794
13017,1739
62981,1739
27869,1739
26994,1739
3222,1739
15857,1739
28268,1739
40634,1739
52472,1739
64333,1739
77825,1739
8106,1739
45768,1739
83288,1739
8516,1739
20193,1739
32808,1739
46221,1739
58316,1739
70649,1739
81936,1739
9164,1739
21599,1739
35365,1739
46922,1739
59239,1739
71903,1739
84846,1739
9291,1739
83586,1739
48918,1739
61998,1739
25949,1511
64084,1511
4969,1511
84647,1511
72197,1511
11464,1511
38329,841
77423,841
82722,841
50105,1748
87380,1748
63174,1748
65373,1748
3819,1748
17688,1748
29441,1748
42668,1748
53930,1748
67078,1748
79081,1748
42353,1748
19828,1748
82031,1748
9285,1748
21799,1748
35595,1748
46507,1748
58820,1748
71221,1748
84387,1748
10927,1748
23978,1748
36737,1748
49832,1748
61430,1748
73243,1748
86287,1748
11388,1748
63175,250
9599,250
22273,250
33978,250
47408,250
58997,250
71424,250
84543,250
24137,250
75563,1988
25053,1988
25218,1988
87937,1988
2030,1988
2147,1988
14652,1988
27482,1988
39820,1988
52548,1988
65043,1988
77970,1988
2223,1988
64953,1988
53043,1988
40461,1988
2758,1988
77902,1988
2777,1988
64197,1988
77033,1988
65639,1988
51766,1988
4056,1988
67406,1988
16019,1988
78412,1988
41627,1988
68561,1988
5790,1988
19462,1988
30668,1988
43899,1988
56025,1988
67638,1988
80203,1988
18050,1988
19537,1988
44451,1988
81162,1988
6600,1988
18146,1988
30627,1988
44373,1988
56348,1988
67830,1988
80452,1988
43986,1988
68551,1988
7218,1988
19945,1988
58327,1988
45822,1988
44993,1988
8074,1988
48257,1988
33143,1988
45943,1988
70177,1988
8741,1988
58287,1988
9421,1988
21652,1988
35016,1988
47309,1988
60556,1988
71310,1988
85006,1988
46710,1988
9966,1988
22498,1988
35187,1988
46630,1988
60024,1988
71933,1988
85099,1988
71862,1988
59819,1988
10664,1988
22778,1988
34522,1988
47224,1988
59091,1988
72462,1988
84560,1988
61193,1988
11004,1988
24562,1988
35859,1988
49143,1988
62075,1988
73584,1988
86058,1988
48356,1988
61944,1988
11770,1988
74091,1988
11772,1988
11871,1988
23996,1988
36787,1988
49051,1988
60961,1988
73490,1988
86823,1988
61742,1988
48396,1988
87285,1060
8508,1060
21197,1060
33357,1060
46328,1060
58344,1060
70528,1060
82089,1060
23805,1060
87820,655
6158,655
38631,655
51261,655
18962,655
62395,655
76467,655
81293,679
7056,679
19224,679
43345,679
55500,679
69085,679
22575,679
31342,679
43327,679
68642,679
71,1870
579,1870
13186,1870
25447,1870
37989,1870
51170,1870
63257,1870
74754,1870
88080,1870
15655,1870
14646,1870
3056,1870
15032,1870
27595,1870
39667,1870
52724,1870
65548,1870
76811,1870
3689,1870
17495,1870
67738,1870
62128,1870
84762,1870
48264,1870
48175,1870
73518,1870
13968,102
64637,102
26091,1992
145,1992
12730,1992
26386,1992
37679,1992
50330,1992
62237,1992
75898,1992
87858,1992
38108,1992
50506,1992
51708,1992
37901,1992
12948,1992
51286,1992
75922,1992
26003,1992
1770,1992
63153,1992
1808,1992
75862,1992
13973,1992
74934,1992
2066,1992
14688,1992
28436,1992
39610,1992
52346,1992
65568,1992
77863,1992
39651,1992
40244,1992
40190,1992
84989,1992
15480,1992
78081,1992
39335,1992
64546,1992
67508,1992
69512,1992
29693,1992
65936,1992
78641,1992
4869,1992
16133,1992
29638,1992
42499,1992
54561,1992
67327,1992
79259,1992
8974,1992
22875,1992
33930,1992
47312,1992
59936,1992
72038,1992
83765,1992
81567,1992
56720,1992
55306,1992
6246,1992
6351,1992
18870,1992
31171,1992
44376,1992
55765,1992
67756,1992
81298,1992
6409,1992
19174,1992
30732,1992
43102,1992
55739,1992
68621,1992
80429,1992
55860,1992
31948,1992
46003,1992
57650,1992
7951,1992
20133,1992
32426,1992
45900,1992
57982,1992
69966,1992
83217,1992
33718,1992
69719,1992
8693,1992
19930,1992
82522,1992
32263,1992
82471,1992
83008,1992
34059,1992
59042,1992
12264,1992
24447,1992
37141,1992
48603,1992
61089,1992
73198,1992
85858,1992
21965,1992
35618,1992
10609,1992
23254,1992
34350,1992
48077,1992
60326,1992
72172,1992
83806,1992
36684,1992
11182,1992
48370,1992
23342,1992
73794,1992
23477,1992
38605,1862
50808,1424
63115,1286
87738,1286
19992,1286
75572,354
1093,354
13308,354
26156,354
37854,354
50812,354
62481,354
75366,354
88608,354
87481,66
21153,66
11342,1269
24078,1269
36673,1269
48538,1269
61031,1269
73514,1269
86216,1269
16774,1694
5750,1694
65404,1612
5745,1612
18727,1612
31938,1612
44263,1612
55421,1612
68323,1612
81365,1612
11549,553
26301,553
88392,553
2032,553
14436,553
26875,553
40388,553
52415,553
60911,553
64444,553
77164,553
2402,553
49667,553
78096,553
54486,553
24204,553
55470,553
6073,553
18745,553
31218,553
44002,553
56491,553
68520,553
81215,553
36157,553
86270,553
74394,553
67514,1465
7913,1465
12346,1465
23469,1465
36500,1465
48669,1465
61457,1465
74593,1465
86672,1465
38788,1773
13566,1773
52116,1773
15015,1773
5105,1773
17722,1773
30055,1773
41719,1773
54294,1773
65958,1773
79357,1773
45234,1773
69676,1773
73805,1773
11563,1773
37094,1773
12410,1773
50734,1589
15925,1589
15369,1589
51880,1589
79766,1589
6411,1589
56404,1589
83401,1589
9639,1589
72851,1589
87551,267
26172,1619
63652,1619
76128,1619
66379,1619
76697,1619
3949,1619
42087,1619
79642,1619
4690,1619
29272,1619
53404,1619
79059,1619
68530,1619
68477,1619
45054,1619
11427,1619
24673,1619
36189,1619
48447,1619
61780,1619
74561,1619
86026,1619
85621,743
50807,454
50900,454
63515,454
74716,454
64834,589
52884,589
73527,520
24736,520
38563,520
37235,520
3297,520
14970,520
27059,520
39569,520
51872,520
64477,520
76692,520
10917,520
77094,520
61110,520
12212,520
24895,520
37181,520
48720,520
60683,520
73720,520
85466,520
86092,520
49567,520
76,150
3012,150
56030,150
9334,150
26175,164
42067,772
48317,772
10801,751
23704,751
36966,751
49236,751
61925,751
74320,751
85532,751
77366,751
18533,1194
77,1850
13122,1850
25296,1850
38784,1850
50942,1850
62463,1850
75938,1850
86969,1850
800,1850
12550,1850
25709,1850
38510,1850
50276,1850
63325,1850
75505,1850
88408,1850
1348,1850
87994,1850
38601,1850
15285,1850
77747,1850
78510,1850
8760,1850
20464,1850
33085,1850
46063,1850
57843,1850
70843,1850
82589,1850
22208,1850
9393,1850
22010,1850
35405,1850
46488,1850
60006,1850
71574,1850
84064,1850
10559,1850
10671,1850
22943,1850
34079,1850
47576,1850
60066,1850
71163,1850
84656,1850
37656,758
10581,758
22577,758
34708,758
47180,758
50741,758
60183,758
71763,758
83977,758
12587,870
87389,870
9917,870
22867,870
34513,870
46685,870
58864,870
71693,870
84781,870
64386,870
46252,870
22536,870
29096,986
83667,986
51162,259
28283,259
29662,259
47544,259
10935,259
24942,259
37278,259
49293,259
61495,259
73348,259
86833,259
23428,259
64046,1130
34386,1130
1686,1130
14144,1130
25575,1130
39096,1130
50210,1130
63896,1130
75712,1130
87409,1130
1763,1130
26693,1130
51216,1130
75984,1130
87300,1130
28379,1130
47826,1130
85433,1130
76031,1721
14230,1721
13616,1721
2728,1721
15992,1721
27708,1721
40387,1721
51722,1721
64536,1721
77982,1721
78765,1721
30463,1721
45338,1721
58192,1721
58356,1721
46515,1721
85976,1721
81,152
13303,152
25252,152
37583,152
50548,152
62928,152
75006,152
88512,152
74738,152
61638,775
2699,775
14952,775
23737,775
27747,775
40697,775
53245,775
64715,775
76488,775
2854,775
15160,775
28049,775
40829,775
52483,775
65609,775
76892,775
86028,775
33740,775
36230,775
45404,775
11574,775
22834,775
74550,775
48387,775
82,898
54125,898
60623,898
51160,971
52316,971
3934,971
29560,971
47988,971
12439,1061
23898,1061
37112,1061
48995,1061
60821,1061
73114,1061
86728,1061
87698,1762
12751,1762
76130,1762
27073,1762
4277,1762
5358,1762
31172,1762
18605,1762
81532,1762
21026,1762
82320,1762
10347,1762
84208,1762
10566,1762
10787,1762
23452,1762
36399,1762
49550,1762
61440,1762
73292,1762
85459,1762
73902,1762
12162,1762
23558,1762
37055,1762
49471,1762
60778,1762
74188,1762
86886,1762
12303,1762
24326,1762
37343,1762
49196,1762
61499,1762
73028,1762
85700,1762
76452,527
25206,527
50375,527
63915,527
38218,527
78548,438
26570,1064
27946,1064
42203,1064
67312,1064
54184,1064
84712,1064
63479,1599
2421,1599
3704,1599
16542,1599
28567,1599
41322,1599
53454,1599
67002,1599
78210,1599
3912,1599
16667,1599
29851,1599
42010,1599
54072,1599
66397,1599
78506,1599
29277,1599
43262,1599
7274,1599
20591,1599
33338,1599
46052,1599
57395,1599
69618,1599
82161,1599
7368,1599
20570,1599
33663,1599
46145,1599
57207,1599
69721,1599
81782,1599
82333,1599
22246,1599
84,1496
76182,1496
63250,1496
1886,1496
64555,1496
60246,1496
10923,1496
23974,1496
36733,1496
49828,1496
61426,1496
73239,1496
86283,1496
24501,1496
3262,1741
14364,1741
27106,1741
40219,1741
53142,1741
65369,1741
76983,1741
56509,483
43367,483
12984,1996
51553,1996
87510,1996
63735,1996
144,1996
12729,1996
26385,1996
37678,1996
50329,1996
62236,1996
75897,1996
87857,1996
36540,1996
319,1996
14188,1996
26229,1996
39228,1996
50431,1996
63818,1996
75185,1996
88086,1996
64004,1996
62813,1996
50428,1996
37536,1996
62283,1996
62518,1996
1991,1996
39942,1996
28136,1996
64308,1996
53004,1996
2414,1996
76505,1996
76666,1996
12150,1996
85765,1996
2702,1996
35634,1996
9349,1996
84944,1996
39935,1996
40148,1996
27023,1996
53018,1996
3277,1996
64371,1996
3687,1996
17709,1996
65912,1996
28565,1996
66199,1996
54803,1996
78832,1996
66503,1996
5689,1996
17968,1996
31438,1996
44183,1996
56129,1996
68490,1996
80603,1996
5721,1996
5844,1996
19430,1996
30982,1996
43321,1996
55176,1996
67919,1996
80842,1996
6134,1996
68652,1996
44012,1996
6346,1996
18851,1996
30770,1996
43283,1996
55317,1996
68907,1996
81177,1996
55305,1996
69070,1996
6986,1996
19313,1996
30755,1996
42929,1996
55814,1996
67733,1996
81649,1996
31420,1996
82983,1996
33489,1996
57396,1996
32333,1996
59730,1996
35019,1996
34820,1996
10119,1996
71384,1996
48659,1996
11274,1996
36755,1996
11886,1996
24355,1996
37407,1996
49340,1996
61123,1996
73146,1996
85655,1996
49214,1996
25246,1459
63050,1459
51389,1459
13845,1459
87543,1459
75067,1459
27612,1459
3856,1459
17618,1459
29415,1459
41171,1459
53739,1459
66605,1459
78247,1459
55431,1459
7478,1459
19648,1459
32184,1459
46263,1459
57237,1459
69831,1459
83248,1459
9595,1459
22269,1459
33974,1459
47404,1459
58993,1459
71420,1459
84539,1459
10465,1459
22629,1459
34990,1459
47135,1459
59776,1459
71719,1459
83676,1459
24821,1459
88279,508
75717,508
89,1221
40318,1221
4815,1221
65842,1221
80437,1221
83470,1221
9144,1221
71277,1221
9838,1221
22341,1221
34823,1221
47927,1221
58985,1221
71285,1221
84337,1221
46950,1510
38253,1497
27913,1497
29008,1497
43590,1497
6022,1497
50948,1499
246,1499
53091,1499
2623,1499
15337,1499
27119,1499
40609,1499
52853,1499
65158,1499
76791,1499
9008,1499
59059,1499
23050,1499
24267,1499
62182,1499
75381,1195
38522,1195
75957,1195
3313,1195
14771,1195
27816,1195
40502,1195
51727,1195
64767,1195
78005,1195
10448,1195
23251,1195
34528,1195
47708,1195
60136,1195
72834,1195
83769,1195
86706,1195
88811,848
51449,848
86271,848
57350,848
34757,848
10304,848
21521,848
35198,848
46742,848
60366,848
71156,848
84104,848
86802,773
73002,773
61021,773
91,427
4026,427
16709,427
28850,427
41094,427
53695,427
66492,427
78250,427
51544,427
12962,427
62492,427
65172,427
26563,427
53692,427
88359,427
35738,427
75544,427
22401,427
39280,427
85253,427
80300,498
69128,498
56212,498
12736,438
16689,438
75469,438
507,438
14259,438
25306,438
38918,438
49913,438
63796,438
74830,438
88337,438
11214,438
53910,438
28534,438
27519,438
53282,438
66441,438
5215,438
11717,438
23341,438
35807,438
42589,438
49574,438
61972,438
73753,438
85608,438
79630,438
26553,1359
87714,1359
62612,1359
16518,1359
54554,1359
55643,1359
47006,1359
11108,1359
24531,1359
36767,1359
48797,1359
61146,1359
74067,1359
85850,1359
37495,8
2629,863
15343,863
27125,863
40615,863
52859,863
65164,863
76797,863
14591,863
93,703
50303,703
26871,703
63497,703
52204,703
25396,703
88514,703
12480,703
37510,703
75369,703
52470,1232
11051,403
37419,403
60652,403
85311,403
23825,403
36923,403
48801,403
73350,403
71500,757
59675,757
21155,546
62261,546
81930,546
29745,546
44669,546
33174,546
57277,546
78203,700
66432,700
52120,441
54136,441
79000,441
66912,441
85400,441
68810,669
79952,669
56526,669
5909,330
18565,330
31501,330
43863,330
56060,330
68777,330
79929,330
12769,450
20342,450
76302,450
45517,450
70788,450
32657,450
54834,450
7843,450
19724,450
33329,450
44658,450
57316,450
69760,450
82935,450
8874,450
11633,450
36617,450
62148,450
86509,450
58650,450
82301,450
25904,937
86979,937
2184,937
76883,937
2192,937
14909,937
28310,937
40875,937
53184,937
64597,937
77724,937
6124,937
18402,937
32084,937
43516,937
56236,937
68746,937
80415,937
35882,937
14871,1365
5811,382
18035,382
30649,382
43848,382
55604,382
67927,382
80985,382
84195,382
38668,573
26653,573
9589,573
23025,573
34363,573
47249,573
50256,573
59758,573
72036,573
84521,573
31180,635
80438,635
68313,635
43455,635
55409,635
60193,613
78048,613
85193,613
71631,613
10857,1360
23644,1360
36478,1360
48426,1360
60740,1360
73768,1360
86714,1360
12251,84
20709,36
25157,1698
13753,1698
77750,1698
65759,1698
18168,1698
46468,1698
24717,1698
36531,1698
37821,1782
1553,1782
13098,1782
25780,1782
37724,1782
50155,1782
62352,1782
76064,1782
87572,1782
26434,1782
71997,1782
28744,1782
18337,1782
5464,1782
44408,1782
80026,1782
18646,1782
80196,1782
20348,1782
57131,1782
45927,1782
51337,1010
51975,1010
27019,1010
7755,1010
19873,1010
33092,1010
46138,1010
57599,1010
70885,1010
82595,1010
11426,1010
24237,1010
36220,1010
48663,1010
61013,1010
74242,1010
85764,1010
73345,1010
88535,1539
85888,1539
28381,1539
78136,1539
4718,1539
16643,1539
29665,1539
42535,1539
53717,1539
65887,1539
79565,1539
41072,1539
22248,1539
63309,742
75574,742
101,1983
88380,1983
51590,1983
1180,1983
62515,1983
38437,1983
38423,1983
49850,1983
14392,1983
2199,1983
14916,1983
28317,1983
40882,1983
53191,1983
64604,1983
77731,1983
2463,1983
77475,1983
14606,1983
2722,1983
15700,1983
27840,1983
40162,1983
52972,1983
64287,1983
76574,1983
3323,1983
42563,1983
41023,1983
16749,1983
42413,1983
72238,1983
6575,1983
18840,1983
31464,1983
43294,1983
56085,1983
68938,1983
80020,1983
56222,1983
68922,1983
68378,1983
18731,1983
80356,1983
6244,1983
56764,1983
36689,1983
45260,1983
20904,1983
44618,1983
69602,1983
21366,1983
70599,1983
59261,1983
10281,1983
72781,1983
85432,1983
73059,1983
13605,947
37517,947
27966,947
27629,947
84101,947
26780,292
29273,445
39303,445
461,445
13475,445
25055,445
38856,445
51044,445
62439,445
66578,445
76347,445
87288,445
54806,445
41821,445
38078,536
5594,536
18611,536
30586,536
43220,536
50071,536
56305,536
68177,536
80796,536
50801,1971
1266,1971
12932,1971
26084,1971
38005,1971
51265,1971
63847,1971
76405,1971
88595,1971
13597,1971
15620,1971
