bank_id,branch_id,acct_id,prior_sar_count,open_dt,close_dt,initial_deposit,tx_behavior_id
bank_4,1,1156,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89390.71,3
bank_4,1,1157,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65839.47,3
bank_4,1,1158,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58398.6,3
bank_4,1,1159,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97995.88,3
bank_4,1,1160,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71536.66,3
bank_4,1,1161,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91597.81,3
bank_4,1,1162,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57759.71,3
bank_4,1,1163,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69868.58,3
bank_4,1,1164,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92871.98,3
bank_4,1,1165,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52615.97,3
bank_4,1,1166,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76274.29,3
bank_4,1,1167,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99350.95,3
bank_4,1,1168,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59051.26,3
bank_4,1,1169,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81099.76,3
bank_4,1,1170,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84414.86,3
bank_4,1,1171,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83139.21,3
bank_4,1,1172,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98656.03,3
bank_4,1,1173,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66528.09,3
bank_4,1,1174,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67741.79,3
bank_4,1,1175,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61703.5,3
bank_4,1,1176,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58627.02,3
bank_4,1,1177,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95548.29,3
bank_4,1,1178,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91278.21,3
bank_4,1,1179,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80366.72,3
bank_4,1,1180,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54644.7,3
bank_4,1,1181,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62250.01,3
bank_4,1,1182,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60146.51,3
bank_4,1,1183,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76320.65,3
bank_4,1,1184,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64626.63,3
bank_4,1,1185,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83603.98,3
bank_4,1,1186,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70597.32,3
bank_4,1,1187,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60424.07,3
bank_4,1,1188,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64416.46,3
bank_4,1,1189,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87387.32,3
bank_4,1,1190,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73452.77,3
bank_4,1,1191,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59326.89,3
bank_4,1,1192,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62437.54,3
bank_4,1,1193,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50978.38,3
bank_4,1,1194,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81553.62,3
bank_4,1,1195,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77852.18,3
bank_4,1,1196,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76914.43,3
bank_4,1,1197,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71466.74,3
bank_4,1,1198,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63693.45,3
bank_4,1,1199,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85995.02,3
bank_4,1,1200,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51791.15,4
bank_4,1,1201,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51025.29,4
bank_4,1,1202,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89756.86,4
bank_4,1,1203,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73859.85,4
bank_4,1,1204,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84350.73,4
bank_4,1,1205,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98403.0,4
bank_4,1,1206,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86045.26,4
bank_4,1,1207,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61032.53,4
bank_4,1,1208,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85612.69,4
bank_4,1,1209,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68553.91,4
bank_4,1,1210,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70789.82,4
bank_4,1,1211,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65112.77,4
bank_4,1,1212,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68308.09,4
bank_4,1,1213,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68707.83,4
bank_4,1,1214,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86645.12,4
bank_4,1,1215,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53691.85,4
bank_4,1,1216,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92404.88,4
bank_4,1,1217,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80221.21,4
bank_4,1,1218,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61505.33,4
bank_4,1,1219,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84185.49,4
bank_4,1,1220,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52247.59,4
bank_4,1,1221,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55279.21,4
bank_4,1,1222,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85595.55,4
bank_4,1,1223,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90160.72,4
bank_4,1,1224,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68800.17,4
bank_4,1,1225,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60680.35,4
bank_4,1,1226,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99059.86,4
bank_4,1,1227,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74541.16,4
bank_4,1,1228,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86451.84,4
bank_4,1,1229,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59398.89,4
bank_4,1,1230,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59129.76,4
bank_4,1,1231,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68890.39,4
bank_4,1,1232,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52756.26,4
bank_4,1,1233,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81527.1,4
bank_4,1,1234,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91463.72,4
bank_4,1,1235,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54796.82,4
bank_4,1,1236,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86402.68,4
bank_4,1,1237,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78223.23,4
bank_4,1,1238,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90626.6,4
bank_4,1,1239,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84729.54,4
bank_4,1,1240,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88429.89,4
bank_4,1,1241,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50983.12,4
bank_4,1,1242,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59278.62,4
bank_4,1,1243,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93951.72,4
bank_4,1,1244,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88338.28,4
bank_4,1,1245,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63400.69,4
bank_4,1,1246,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86802.08,4
bank_4,1,1247,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67604.08,4
bank_4,1,1248,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92794.05,4
bank_4,1,1249,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75624.56,4
bank_4,1,1250,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53584.88,4
bank_4,1,1251,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86321.4,4
bank_4,1,1252,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75949.35,4
bank_4,1,1253,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71300.85,4
bank_4,1,1254,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68559.74,4
bank_4,1,1255,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76001.51,4
bank_4,1,1256,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52897.27,4
bank_4,1,1257,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72132.84,4
bank_4,1,1258,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87914.38,4
bank_4,1,1259,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73498.51,4
bank_4,1,1260,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75642.56,4
bank_4,1,1261,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65209.89,4
bank_4,1,1262,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93622.26,4
bank_4,1,1263,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64895.86,4
bank_4,1,1264,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58843.47,4
bank_4,1,1265,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56382.51,4
bank_4,1,1266,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86253.7,4
bank_4,1,1267,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87254.89,4
bank_4,1,1268,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88984.92,4
bank_4,1,1269,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99776.31,4
bank_4,1,1270,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64811.22,4
bank_4,1,1271,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66328.63,4
bank_4,1,1272,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69675.85,4
bank_4,1,1273,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71145.32,4
bank_4,1,1274,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51828.13,4
bank_4,1,1275,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71588.81,4
bank_4,1,1276,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80988.19,4
bank_4,1,1277,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95543.21,4
bank_4,1,1278,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76581.85,4
bank_4,1,1279,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73728.77,4
bank_4,1,1280,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99595.84,4
bank_4,1,1281,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86796.28,4
bank_4,1,1282,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94987.83,4
bank_4,1,1283,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75937.04,4
bank_4,1,1284,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93723.72,4
bank_4,1,1285,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57150.97,4
bank_4,1,1286,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90842.11,4
bank_4,1,1287,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59040.51,4
bank_4,1,1288,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89670.89,4
bank_4,1,1289,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84724.62,4
bank_4,1,1290,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65837.15,4
bank_4,1,1291,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74907.75,4
bank_4,1,1292,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77258.97,4
bank_4,1,1293,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97408.71,4
bank_4,1,1294,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75066.92,4
bank_4,1,1295,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84842.18,4
bank_4,1,1296,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59650.56,4
bank_4,1,1297,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60351.7,4
bank_4,1,1298,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60433.31,4
bank_4,1,1299,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92637.73,4
bank_4,1,1300,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96861.4,4
bank_4,1,1301,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50111.64,4
bank_4,1,1302,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54721.33,4
bank_4,1,1303,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71584.46,4
bank_4,1,1304,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79300.42,4
bank_4,1,1305,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75720.41,4
bank_4,1,1306,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84250.22,4
bank_4,1,1307,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98522.52,4
bank_4,1,1308,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51060.01,4
bank_4,1,1309,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88634.62,4
bank_4,1,1310,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88256.94,4
bank_4,1,1311,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85241.89,4
bank_4,1,1312,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63069.8,4
bank_4,1,1313,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55387.1,4
bank_4,1,1314,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85462.07,4
bank_4,1,1315,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50375.98,4
bank_4,1,1316,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88112.42,4
bank_4,1,1317,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93477.47,4
bank_4,1,1318,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58486.66,4
bank_4,1,1319,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61512.51,4
bank_4,1,1320,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65816.0,4
bank_4,1,1321,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69059.51,4
bank_4,1,1322,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98703.52,4
bank_4,1,1323,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88832.38,4
bank_4,1,1324,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65972.4,4
bank_4,1,1325,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62333.97,4
bank_4,1,1326,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64220.5,4
bank_4,1,1327,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68577.71,4
bank_4,1,1328,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51405.51,4
bank_4,1,1329,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90503.69,4
bank_4,1,1330,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69633.71,4
bank_4,1,1331,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61080.37,4
bank_4,1,1332,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66956.59,4
bank_4,1,1333,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56043.15,4
bank_4,1,1334,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68282.48,4
bank_4,1,1335,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68090.91,4
bank_4,1,1336,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95750.87,4
bank_4,1,1337,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79294.33,4
bank_4,1,1338,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70241.63,4
bank_4,1,1339,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62253.73,4
bank_4,1,1340,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74982.6,4
bank_4,1,1341,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52134.93,4
bank_4,1,1342,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82818.19,4
bank_4,1,1343,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67067.76,4
bank_4,1,1344,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94063.9,4
bank_4,1,1345,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95330.83,4
bank_4,1,1346,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53060.6,4
bank_4,1,1347,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68598.29,4
bank_4,1,1348,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55000.89,4
bank_4,1,1349,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86098.05,4
bank_4,1,1350,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92150.84,4
bank_4,1,1351,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87544.08,4
bank_4,1,1352,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85427.15,4
bank_4,1,1353,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64568.56,4
bank_4,1,1354,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87769.39,4
bank_4,1,1355,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60446.36,4
bank_4,1,1356,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68721.86,4
bank_4,1,1357,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98465.24,4
bank_4,1,1358,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93636.33,4
bank_4,1,1359,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90283.77,4
bank_4,1,1360,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54982.87,4
bank_4,1,1361,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71177.64,4
bank_4,1,1362,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83277.49,4
bank_4,1,1363,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91137.05,4
bank_4,1,1364,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57298.62,4
bank_4,1,1365,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89311.58,4
bank_4,1,1366,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98165.91,4
bank_4,1,1367,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81749.4,4
bank_4,1,1368,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50949.39,4
bank_4,1,1369,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88653.63,4
bank_4,1,1370,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63316.39,4
bank_4,1,1371,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53770.08,4
bank_4,1,1372,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56877.98,4
bank_4,1,1373,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63465.13,4
bank_4,1,1374,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58123.21,4
bank_4,1,1375,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51851.75,4
bank_4,1,1376,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69021.18,4
bank_4,1,1377,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53434.71,4
bank_4,1,1378,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69157.19,4
bank_4,1,1379,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88615.29,4
bank_4,1,1380,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51073.34,4
bank_4,1,1381,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87187.29,4
bank_4,1,1382,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63168.21,4
bank_4,1,1383,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93448.68,4
bank_4,1,1384,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78581.78,4
bank_4,1,1385,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78592.13,4
bank_4,1,1386,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95481.58,4
bank_4,1,1387,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55010.71,4
bank_4,1,1388,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71659.07,4
bank_4,1,1389,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60398.82,4
bank_4,1,1390,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69104.04,4
bank_4,1,1391,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51714.37,4
bank_4,1,1392,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92359.63,4
bank_4,1,1393,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50261.95,4
bank_4,1,1394,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86952.63,4
bank_4,1,1395,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75215.09,4
bank_4,1,1396,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81110.54,4
bank_4,1,1397,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50493.35,4
bank_4,1,1398,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50453.07,4
bank_4,1,1399,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64325.05,4
bank_4,1,1400,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92038.96,4
bank_4,1,1401,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97005.75,4
bank_4,1,1402,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65432.95,4
bank_4,1,1403,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97113.11,4
bank_4,1,1404,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84200.33,4
bank_4,1,1405,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71278.43,4
bank_4,1,1406,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88438.06,4
bank_4,1,1407,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65180.17,4
bank_4,1,1408,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68370.06,4
bank_4,1,1409,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91866.16,4
bank_4,1,1410,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99119.22,4
bank_4,1,1411,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83574.94,4
bank_4,1,1412,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67969.51,4
bank_4,1,1413,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50611.15,4
bank_4,1,1414,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51398.77,4
bank_4,1,1415,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80248.85,4
bank_4,1,1416,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63423.06,4
bank_4,1,1417,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64134.95,4
bank_4,1,1418,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92170.63,4
bank_4,1,1419,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82764.55,4
bank_4,1,1420,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72268.15,4
bank_4,1,1421,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69955.8,4
bank_4,1,1422,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65028.39,4
bank_4,1,1423,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93990.79,4
bank_4,1,1424,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51106.54,4
bank_4,1,1425,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90026.68,4
bank_4,1,1426,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68332.77,4
bank_4,1,1427,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59036.08,4
bank_4,1,1428,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66744.7,4
bank_4,1,1429,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67771.2,4
bank_4,1,1430,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77454.98,4
bank_4,1,1431,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71665.58,4
bank_4,1,1432,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87913.37,4
bank_4,1,1433,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88854.54,4
bank_4,1,1434,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96326.14,4
bank_4,1,1435,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88708.0,4
bank_4,1,1436,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64768.43,4
bank_4,1,1437,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59525.94,4
bank_4,1,1438,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78131.62,4
bank_4,1,1439,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58660.37,4
