tran_id,tran_timestamp
38557,2017-01-22 20:32:39
29770,2017-01-17 21:26:00
19193,2017-01-11 07:23:42
7237,2017-01-05 18:23:06
19818,2017-01-12 15:34:35
32761,2017-01-19 15:17:38
45805,2017-01-26 22:52:35
57153,2017-02-02 13:56:59
70170,2017-02-09 16:54:29
82402,2017-02-16 17:49:02
70017,2017-02-09 06:40:33
54472,2017-01-31 04:19:19
4318,2017-01-03 04:56:43
25568,2017-01-15 20:59:20
78764,2017-02-14 05:22:02
28926,2017-01-17 15:43:15
66643,2017-02-07 04:17:27
41626,2017-01-24 01:08:17
17333,2017-01-10 09:37:35
60947,2017-02-04 15:19:54
13258,2017-01-08 23:54:31
88144,2017-02-19 04:34:55
66370,2017-02-07 15:10:50
63,2017-01-01 04:59:41
50093,2017-01-29 23:11:28
54406,2017-01-31 16:26:54
35111,2017-01-20 10:53:10
6080,2017-01-04 07:35:21
18678,2017-01-11 01:09:47
30799,2017-01-18 13:45:50
42889,2017-01-25 19:52:10
56072,2017-02-01 12:35:20
58203,2017-02-02 02:30:37
68930,2017-02-08 21:56:56
81475,2017-02-15 18:45:49
12721,2017-01-08 11:57:27
62314,2017-02-05 23:37:25
25374,2017-01-15 11:00:10
88698,2017-02-19 01:13:10
26443,2017-01-15 05:29:09
67647,2017-02-08 23:07:50
20707,2017-01-12 20:44:19
82892,2017-02-16 08:46:25
20526,2017-01-12 16:23:39
73178,2017-02-11 17:09:05
26366,2017-01-15 01:48:00
87224,2017-02-19 06:05:42
54369,2017-01-31 16:32:45
53628,2017-01-31 05:33:33
68096,2017-02-08 09:25:34
18934,2017-01-11 08:53:43
72867,2017-02-10 04:28:50
13012,2017-01-08 14:56:10
74622,2017-02-12 14:58:39
26137,2017-01-15 15:36:47
1366,2017-01-01 21:32:29
75072,2017-02-12 04:55:05
7593,2017-01-05 01:38:42
74604,2017-02-11 16:36:01
62462,2017-02-05 23:43:21
67049,2017-02-07 04:56:03
50795,2017-01-29 04:54:05
1962,2017-01-02 18:06:57
65707,2017-02-06 10:58:26
54927,2017-01-31 18:05:27
59571,2017-02-03 04:53:04
65,2017-01-01 17:15:27
21958,2017-01-13 11:01:17
68247,2017-02-08 00:07:32
84194,2017-02-17 23:06:53
37538,2017-01-22 14:14:57
51703,2017-01-29 17:53:28
63067,2017-02-05 23:45:24
43168,2017-01-25 07:57:34
75052,2017-02-12 04:28:47
37868,2017-01-22 21:53:35
3026,2017-01-02 02:40:40
1890,2017-01-02 23:49:17
76854,2017-02-13 11:18:38
51927,2017-01-30 11:51:58
44804,2017-01-26 10:01:36
84670,2017-02-17 14:17:48
10002,2017-01-06 02:15:02
48741,2017-01-28 16:41:07
86962,2017-02-19 09:46:40
25673,2017-01-15 20:52:35
66,2017-01-01 09:40:09
14129,2017-01-08 00:41:16
25034,2017-01-15 19:20:35
37995,2017-01-22 13:56:22
50474,2017-01-29 23:49:59
62649,2017-02-05 00:12:47
75650,2017-02-12 16:48:07
87535,2017-02-19 18:27:28
27940,2017-01-16 22:11:05
24191,2017-01-14 02:22:15
73007,2017-02-11 15:45:12
31509,2017-01-18 17:33:48
60921,2017-02-04 19:53:38
29010,2017-01-17 21:35:02
68,2017-01-01 03:17:30
13902,2017-01-08 00:04:32
25953,2017-01-15 17:10:04
38436,2017-01-22 19:48:26
50510,2017-01-29 02:52:21
62310,2017-02-05 16:11:25
75224,2017-02-12 00:37:40
87624,2017-02-19 14:22:18
3658,2017-01-03 20:33:50
17037,2017-01-10 11:21:34
28862,2017-01-17 21:13:29
41058,2017-01-24 00:15:27
54611,2017-01-31 20:36:08
67102,2017-02-07 04:51:29
79039,2017-02-14 10:10:37
55210,2017-02-01 18:43:34
26994,2017-01-16 09:23:37
48918,2017-01-28 05:31:37
4969,2017-01-03 08:13:07
84647,2017-02-17 01:21:10
11464,2017-01-07 14:20:04
77423,2017-02-13 08:01:02
87380,2017-02-19 15:16:07
65373,2017-02-06 20:22:40
9285,2017-01-06 09:52:32
21799,2017-01-13 02:59:26
35595,2017-01-20 01:38:52
46507,2017-01-27 11:30:35
58820,2017-02-03 12:12:14
71221,2017-02-10 01:21:26
84387,2017-02-17 17:30:47
11388,2017-01-07 20:27:47
3090,2017-01-02 02:01:54
77033,2017-02-13 23:29:03
51766,2017-01-30 08:10:32
19537,2017-01-11 07:13:36
81162,2017-02-15 22:30:10
43986,2017-01-25 04:51:55
9421,2017-01-06 05:02:01
21652,2017-01-13 15:48:06
35016,2017-01-20 20:37:39
47309,2017-01-27 11:19:44
60556,2017-02-03 20:57:19
71310,2017-02-10 00:20:59
85006,2017-02-17 06:41:42
46710,2017-01-27 07:01:08
48356,2017-01-28 13:17:59
11772,2017-01-07 13:11:33
70,2017-01-01 20:58:52
87820,2017-02-19 01:46:41
6158,2017-01-04 17:29:07
38631,2017-01-22 02:38:15
51261,2017-01-29 14:18:17
18962,2017-01-11 00:53:57
62395,2017-02-05 14:53:48
25876,2017-01-15 06:34:13
76467,2017-02-12 03:24:18
14286,2017-01-08 10:13:14
81293,2017-02-15 16:07:44
55500,2017-02-01 17:35:41
69085,2017-02-08 18:06:21
68642,2017-02-08 21:27:25
17495,2017-01-10 10:56:11
50506,2017-01-29 12:34:42
51286,2017-01-29 21:01:34
26003,2017-01-15 10:22:47
15480,2017-01-09 07:02:39
39335,2017-01-23 15:30:06
81567,2017-02-15 05:51:54
6351,2017-01-04 13:07:27
18870,2017-01-11 03:42:10
31171,2017-01-18 04:38:48
44376,2017-01-25 17:51:31
55765,2017-02-01 13:45:52
67756,2017-02-08 00:42:55
81298,2017-02-15 19:15:42
46003,2017-01-26 20:34:22
69719,2017-02-09 03:48:23
82471,2017-02-16 10:29:29
21965,2017-01-13 05:09:38
82024,2017-02-16 20:26:57
50336,2017-01-29 13:47:32
50539,2017-01-29 21:58:50
39979,2017-01-23 14:01:13
73,2017-01-01 20:20:11
62835,2017-02-05 17:47:48
65404,2017-02-06 11:35:21
5745,2017-01-04 00:08:47
18727,2017-01-11 20:41:59
31938,2017-01-18 23:27:19
44263,2017-01-25 00:53:02
55421,2017-02-01 11:19:11
68323,2017-02-08 11:14:54
81365,2017-02-15 17:59:56
68910,2017-02-08 06:22:05
24121,2017-01-14 07:34:20
35971,2017-01-21 23:15:52
69676,2017-02-09 05:25:02
12410,2017-01-07 20:58:31
79766,2017-02-14 21:31:14
83401,2017-02-16 00:13:40
9639,2017-01-06 18:29:24
74,2017-01-01 10:32:38
37741,2017-01-22 01:20:39
75707,2017-02-12 09:53:15
87551,2017-02-19 07:15:41
85259,2017-02-17 10:43:57
13397,2017-01-08 18:16:41
51243,2017-01-29 15:08:37
87751,2017-02-19 14:01:10
53107,2017-01-30 14:43:42
7758,2017-01-05 06:00:29
20684,2017-01-12 16:08:19
32929,2017-01-19 20:42:21
45155,2017-01-26 01:41:16
57539,2017-02-02 14:51:19
71013,2017-02-09 22:59:21
82252,2017-02-16 03:44:51
68530,2017-02-08 10:12:24
45054,2017-01-26 02:49:04
11427,2017-01-07 12:54:23
24673,2017-01-14 09:58:33
36189,2017-01-21 08:29:59
48447,2017-01-28 11:32:48
61780,2017-02-04 22:33:28
74561,2017-02-11 12:18:44
86026,2017-02-18 17:43:21
75,2017-01-01 06:13:33
13622,2017-01-08 06:15:55
25253,2017-01-15 03:48:45
39147,2017-01-22 15:25:58
51190,2017-01-29 02:43:47
62788,2017-02-05 16:23:46
74267,2017-02-11 15:34:29
75480,2017-02-12 08:09:06
87797,2017-02-19 21:04:44
61577,2017-02-04 13:59:40
49656,2017-01-28 02:34:46
20642,2017-01-12 02:03:03
24250,2017-01-14 06:32:56
11589,2017-01-07 17:14:17
35929,2017-01-21 00:22:33
85621,2017-02-18 22:00:32
37811,2017-01-22 21:02:30
20415,2017-01-12 02:14:42
26391,2017-01-15 11:03:15
40686,2017-01-23 18:38:04
26956,2017-01-16 23:07:21
52924,2017-01-30 05:08:17
73527,2017-02-11 20:20:30
61110,2017-02-04 22:43:51
49567,2017-01-28 09:02:52
76,2017-01-01 07:38:09
9334,2017-01-06 01:28:01
13824,2017-01-08 13:21:12
24359,2017-01-14 03:32:54
51669,2017-01-29 21:25:34
73043,2017-02-11 21:50:43
37216,2017-01-21 23:03:38
37963,2017-01-22 05:01:14
86343,2017-02-18 13:41:35
25634,2017-01-15 09:42:41
71242,2017-02-10 01:46:17
22753,2017-01-13 17:55:05
82050,2017-02-16 11:49:36
84603,2017-02-17 19:39:57
21372,2017-01-12 13:33:24
59606,2017-02-03 19:16:55
34239,2017-01-20 15:35:44
10272,2017-01-06 12:59:09
59877,2017-02-03 13:47:51
21779,2017-01-13 09:22:13
46381,2017-01-27 08:35:26
37883,2017-01-22 22:45:39
53246,2017-01-30 21:56:03
2708,2017-01-02 14:14:51
6342,2017-01-04 21:18:51
55392,2017-02-01 03:15:31
14856,2017-01-09 04:58:22
27514,2017-01-16 16:43:41
65581,2017-02-06 23:28:46
10801,2017-01-07 03:40:43
23704,2017-01-14 15:21:21
36966,2017-01-21 13:51:31
49236,2017-01-28 06:27:01
61925,2017-02-04 21:08:37
74320,2017-02-11 23:22:18
85532,2017-02-18 06:01:57
40739,2017-01-23 01:04:15
77366,2017-02-13 02:31:23
62503,2017-02-05 05:31:50
81087,2017-02-15 03:13:39
18533,2017-01-11 11:56:53
75301,2017-02-12 16:20:25
82070,2017-02-16 07:05:17
88119,2017-02-19 05:53:23
21162,2017-01-12 08:58:04
32255,2017-01-19 11:50:58
8640,2017-01-05 06:51:08
70892,2017-02-09 23:07:55
58133,2017-02-02 01:43:44
44803,2017-01-26 03:15:41
38601,2017-01-22 12:39:00
78510,2017-02-14 19:55:36
22208,2017-01-13 12:32:25
78,2017-01-01 22:01:30
63868,2017-02-05 16:13:13
12598,2017-01-08 01:12:40
66007,2017-02-07 08:20:12
76391,2017-02-12 10:12:51
26253,2017-01-15 04:00:21
87580,2017-02-19 16:39:32
79,2017-01-01 20:51:26
13114,2017-01-08 13:06:02
25235,2017-01-15 23:18:12
38023,2017-01-22 07:45:35
51617,2017-01-29 12:11:22
62713,2017-02-05 00:57:16
75173,2017-02-12 11:34:45
87931,2017-02-19 07:54:42
45600,2017-01-26 04:50:36
29662,2017-01-17 08:32:17
23428,2017-01-14 10:31:09
87300,2017-02-19 18:24:43
14230,2017-01-08 20:46:49
13616,2017-01-08 15:41:12
2728,2017-01-02 15:15:12
15992,2017-01-09 11:36:09
27708,2017-01-16 08:36:33
40387,2017-01-23 15:11:03
51722,2017-01-30 14:16:19
64536,2017-02-06 00:43:38
77982,2017-02-13 13:03:45
78765,2017-02-14 07:17:58
58192,2017-02-02 07:39:28
58356,2017-02-02 22:44:28
85976,2017-02-18 22:29:12
86028,2017-02-18 15:43:50
74550,2017-02-11 14:01:35
82,2017-01-01 11:02:36
60623,2017-02-04 15:28:08
13969,2017-01-08 03:42:09
38623,2017-01-22 03:29:22
51160,2017-01-29 19:52:58
3934,2017-01-03 21:32:50
62822,2017-02-05 00:47:48
74659,2017-02-12 18:45:13
87698,2017-02-19 09:11:03
5358,2017-01-04 23:35:29
21026,2017-01-12 09:30:47
82320,2017-02-16 04:31:49
10566,2017-01-06 03:48:37
73902,2017-02-11 16:29:02
66436,2017-02-07 06:28:23
23061,2017-01-13 06:48:32
54449,2017-01-31 17:32:53
20581,2017-01-12 17:20:35
38589,2017-01-22 09:57:00
45780,2017-01-26 14:13:08
7847,2017-01-05 23:23:29
9840,2017-01-06 19:23:48
71766,2017-02-10 16:35:24
24639,2017-01-14 11:22:34
32201,2017-01-19 03:45:03
82951,2017-02-16 01:03:38
86776,2017-02-18 18:12:24
58439,2017-02-02 21:10:41
69561,2017-02-09 02:05:19
7368,2017-01-05 06:22:40
20570,2017-01-12 11:58:06
33663,2017-01-19 00:56:25
46145,2017-01-26 00:02:26
57207,2017-02-02 06:01:16
69721,2017-02-09 01:59:05
81782,2017-02-16 02:30:41
24501,2017-01-14 10:15:20
35113,2017-01-20 14:15:41
86,2017-01-01 20:41:56
37582,2017-01-22 10:38:01
75145,2017-02-12 21:28:31
29298,2017-01-17 02:48:41
43875,2017-01-25 10:27:38
22814,2017-01-13 18:56:06
46505,2017-01-27 05:14:47
71532,2017-02-10 23:10:32
62283,2017-02-05 04:39:25
1991,2017-01-02 12:03:38
39942,2017-01-23 13:33:33
53018,2017-01-30 23:25:31
64371,2017-02-06 08:45:37
5721,2017-01-04 21:04:34
44012,2017-01-25 06:01:29
55305,2017-02-01 23:50:07
31420,2017-01-18 17:33:37
33489,2017-01-19 04:28:36
11886,2017-01-07 04:02:15
24355,2017-01-14 01:39:38
37407,2017-01-21 12:23:09
49340,2017-01-28 18:14:44
61123,2017-02-04 06:12:52
73146,2017-02-11 08:40:45
85655,2017-02-18 03:28:20
3856,2017-01-03 21:26:29
17618,2017-01-10 11:09:44
29415,2017-01-17 13:55:17
41171,2017-01-24 04:28:43
53739,2017-01-31 23:50:04
66605,2017-02-07 18:13:02
78247,2017-02-14 20:02:34
24821,2017-01-14 19:39:20
87,2017-01-01 13:01:39
13783,2017-01-08 13:32:30
59787,2017-02-03 09:34:02
87233,2017-02-19 02:16:35
37459,2017-01-22 01:19:02
11205,2017-01-07 16:46:59
75545,2017-02-12 01:25:17
63182,2017-02-05 15:15:58
50016,2017-01-29 15:10:25
25749,2017-01-15 21:26:09
73344,2017-02-11 20:38:40
28970,2017-01-17 19:25:39
88,2017-01-01 08:45:25
51037,2017-01-29 18:40:38
12516,2017-01-08 23:41:06
63475,2017-02-05 04:46:38
88279,2017-02-19 07:15:07
75717,2017-02-12 03:05:04
25832,2017-01-15 22:00:36
37708,2017-01-22 09:54:07
89,2017-01-01 09:51:37
12631,2017-01-08 01:18:28
46950,2017-01-27 04:31:47
71364,2017-02-10 05:34:19
25234,2017-01-15 04:34:26
3867,2017-01-03 01:55:44
16185,2017-01-10 13:03:38
29519,2017-01-17 21:55:38
41252,2017-01-24 09:33:34
53500,2017-01-31 09:08:37
66458,2017-02-07 08:21:50
78652,2017-02-14 20:18:14
38253,2017-01-22 21:57:39
43590,2017-01-25 23:00:52
50948,2017-01-29 04:43:14
246,2017-01-01 13:19:34
75381,2017-02-12 08:59:48
86706,2017-02-18 16:54:15
88811,2017-02-19 08:51:40
86271,2017-02-18 08:32:43
57350,2017-02-02 07:11:48
39936,2017-01-23 09:18:16
23623,2017-01-14 14:01:18
35738,2017-01-20 20:30:02
75544,2017-02-12 14:47:55
92,2017-01-01 06:36:46
31485,2017-01-18 08:30:42
62423,2017-02-05 10:27:36
5540,2017-01-04 06:32:13
80300,2017-02-15 05:48:51
42786,2017-01-25 05:38:51
18530,2017-01-11 10:34:34
36518,2017-01-21 01:49:32
86020,2017-02-18 11:12:49
69128,2017-02-08 15:49:44
56212,2017-02-01 01:07:10
507,2017-01-01 04:46:55
14259,2017-01-08 23:33:11
25306,2017-01-15 22:02:23
38918,2017-01-22 11:39:48
49913,2017-01-29 22:27:48
63796,2017-02-05 18:53:05
74830,2017-02-12 08:37:24
88337,2017-02-19 03:31:33
27519,2017-01-16 21:56:29
53282,2017-01-30 00:35:01
66441,2017-02-07 16:51:21
79630,2017-02-14 11:42:01
55643,2017-02-01 03:59:14
51571,2017-01-29 01:08:56
2629,2017-01-02 16:38:57
15343,2017-01-09 01:34:53
27125,2017-01-16 16:24:27
40615,2017-01-23 19:23:46
52859,2017-01-30 17:44:32
65164,2017-02-06 16:49:18
76797,2017-02-13 06:20:04
14591,2017-01-09 18:14:51
20660,2017-01-12 18:14:38
26871,2017-01-16 19:17:37
63497,2017-02-05 02:08:54
88514,2017-02-19 18:29:26
75369,2017-02-12 06:45:22
85311,2017-02-18 14:44:38
73350,2017-02-11 18:39:16
205,2017-01-01 05:07:33
47441,2017-01-27 15:56:59
95,2017-01-01 00:29:09
13513,2017-01-08 23:55:55
25845,2017-01-15 00:47:53
29704,2017-01-17 09:32:55
38343,2017-01-22 11:05:33
49943,2017-01-29 09:58:05
62690,2017-02-05 20:24:43
75305,2017-02-12 20:36:30
87680,2017-02-19 04:04:34
54727,2017-01-31 07:46:08
78203,2017-02-14 12:02:38
17710,2017-01-10 00:35:58
3639,2017-01-03 00:09:59
41238,2017-01-24 22:25:05
66432,2017-02-07 11:53:45
30299,2017-01-17 07:34:37
52120,2017-01-30 19:18:23
54136,2017-01-31 09:26:44
3751,2017-01-03 03:10:01
42011,2017-01-24 19:14:38
16334,2017-01-10 00:53:27
68049,2017-02-08 08:16:36
79000,2017-02-14 03:42:28
66912,2017-02-07 21:34:59
85400,2017-02-18 17:04:26
9804,2017-01-06 18:23:52
23244,2017-01-13 23:29:26
34766,2017-01-20 14:01:35
44468,2017-01-25 23:55:51
46760,2017-01-27 04:14:22
59778,2017-02-03 19:28:07
72793,2017-02-10 02:18:51
85223,2017-02-17 22:49:36
82301,2017-02-16 15:32:18
35882,2017-01-21 08:50:14
39211,2017-01-22 19:51:29
7354,2017-01-05 07:57:07
21123,2017-01-12 08:53:01
32888,2017-01-19 01:59:42
44915,2017-01-26 19:51:43
57830,2017-02-02 08:21:55
70242,2017-02-09 06:09:04
82026,2017-02-16 12:48:19
50013,2017-01-29 19:35:01
63131,2017-02-05 14:10:35
14871,2017-01-09 16:56:36
31483,2017-01-18 23:06:30
6288,2017-01-04 23:06:27
68775,2017-02-08 11:48:12
97,2017-01-01 19:47:43
13764,2017-01-08 10:55:45
25684,2017-01-15 11:13:45
38144,2017-01-22 11:37:04
51600,2017-01-29 09:07:30
63703,2017-02-05 01:03:47
75342,2017-02-12 06:19:20
88076,2017-02-19 11:33:49
5811,2017-01-04 16:04:18
18035,2017-01-11 21:00:14
30649,2017-01-18 22:31:11
43848,2017-01-25 05:32:21
55604,2017-02-01 20:59:09
67927,2017-02-08 22:26:10
80985,2017-02-15 01:59:11
84195,2017-02-17 01:33:38
3921,2017-01-03 17:24:32
16137,2017-01-10 06:31:27
30301,2017-01-17 06:35:32
42456,2017-01-24 19:15:10
54428,2017-01-31 13:20:33
67207,2017-02-07 01:20:47
79651,2017-02-14 06:01:41
47597,2017-01-27 16:29:35
6731,2017-01-04 00:06:57
34824,2017-01-20 12:17:33
23104,2017-01-13 18:05:52
76206,2017-02-12 06:42:01
2232,2017-01-02 19:10:38
15389,2017-01-09 20:31:01
28190,2017-01-16 09:45:25
39553,2017-01-23 13:05:16
51745,2017-01-30 21:48:22
64307,2017-02-06 11:25:33
77292,2017-02-13 22:59:44
8461,2017-01-05 00:08:58
3065,2017-01-02 23:54:25
15365,2017-01-09 23:09:01
26853,2017-01-16 16:56:02
40680,2017-01-23 18:06:26
52922,2017-01-30 05:35:42
64693,2017-02-06 17:52:43
77186,2017-02-13 00:50:21
26976,2017-01-16 21:28:39
12895,2017-01-08 23:47:19
65093,2017-02-06 23:04:58
20709,2017-01-12 20:50:17
57634,2017-02-02 02:06:41
77750,2017-02-13 10:41:53
46468,2017-01-27 04:03:35
45927,2017-01-26 13:10:10
51975,2017-01-30 22:36:21
12418,2017-01-07 23:30:42
23965,2017-01-14 02:39:45
36949,2017-01-21 02:32:54
49087,2017-01-28 04:48:55
61750,2017-02-04 07:54:33
73684,2017-02-11 08:40:52
85912,2017-02-18 01:46:23
78136,2017-02-14 23:40:37
22248,2017-01-13 06:33:08
39047,2017-01-22 11:43:58
78163,2017-02-14 17:55:45
51033,2017-01-29 17:01:02
38423,2017-01-22 20:05:53
49850,2017-01-29 17:21:55
41023,2017-01-24 04:30:46
42413,2017-01-24 19:10:13
56764,2017-02-01 15:50:47
45260,2017-01-26 17:20:10
85432,2017-02-18 13:29:37
37517,2017-01-22 10:41:45
84101,2017-02-17 00:38:34
26780,2017-01-15 10:34:05
76007,2017-02-12 03:04:05
7617,2017-01-05 15:34:55
20678,2017-01-12 22:32:21
82113,2017-02-16 13:38:31
17279,2017-01-10 22:22:36
26326,2017-01-15 14:50:09
13597,2017-01-08 21:27:12
77660,2017-02-13 22:10:23
57619,2017-02-02 19:37:25
20785,2017-01-12 06:23:08
8258,2017-01-05 03:12:19
10913,2017-01-07 18:48:55
23325,2017-01-14 14:19:22
36244,2017-01-21 10:02:31
49678,2017-01-28 12:05:58
61316,2017-02-04 23:01:27
73401,2017-02-11 05:30:47
85886,2017-02-18 01:28:36
14477,2017-01-09 08:05:22
3464,2017-01-02 13:30:46
15224,2017-01-09 06:30:35
28368,2017-01-16 19:35:01
40354,2017-01-23 07:30:53
53116,2017-01-30 03:16:48
65595,2017-02-06 17:07:46
77118,2017-02-13 19:38:11
15990,2017-01-09 14:18:36
58168,2017-02-02 06:45:35
82215,2017-02-16 10:23:31
69631,2017-02-09 05:01:44
28599,2017-01-17 20:30:30
5546,2017-01-04 00:10:49
42459,2017-01-24 09:42:50
41344,2017-01-24 04:11:41
82767,2017-02-16 13:51:12
59020,2017-02-03 23:23:39
10973,2017-01-07 14:39:10
24208,2017-01-14 10:03:09
35928,2017-01-21 21:02:05
49358,2017-01-28 11:17:06
61789,2017-02-04 20:32:58
66344,2017-02-07 15:44:21
73964,2017-02-11 22:15:26
85986,2017-02-18 01:59:27
103,2017-01-01 19:47:39
13107,2017-01-08 17:10:29
25421,2017-01-15 17:47:56
38477,2017-01-22 07:58:48
51701,2017-01-29 03:07:03
56082,2017-02-01 10:09:27
63740,2017-02-05 00:32:23
76170,2017-02-12 00:34:53
87686,2017-02-19 15:02:14
70098,2017-02-09 22:33:12
83183,2017-02-16 23:49:53
70918,2017-02-09 12:34:57
51744,2017-01-30 22:12:12
82499,2017-02-16 20:10:49
11413,2017-01-07 05:16:27
58379,2017-02-02 01:03:11
52217,2017-01-30 15:36:54
65692,2017-02-06 02:44:17
39686,2017-01-23 13:30:49
55074,2017-01-31 12:05:10
41015,2017-01-24 02:43:23
63576,2017-02-05 21:14:02
6180,2017-01-04 18:12:15
25963,2017-01-15 23:03:42
12376,2017-01-07 20:27:27
24922,2017-01-14 10:14:06
36104,2017-01-21 21:58:21
48895,2017-01-28 18:02:03
61098,2017-02-04 14:27:46
72958,2017-02-11 02:17:42
85937,2017-02-18 16:15:34
51304,2017-01-29 16:19:28
37959,2017-01-22 02:05:12
10786,2017-01-07 19:44:25
74534,2017-02-11 00:51:46
3726,2017-01-03 13:30:29
79902,2017-02-14 04:41:50
4227,2017-01-03 02:09:03
16218,2017-01-10 09:34:19
30105,2017-01-17 16:12:40
41602,2017-01-24 14:40:58
55045,2017-01-31 05:17:38
67511,2017-02-07 07:11:52
79706,2017-02-14 07:57:33
44671,2017-01-26 16:40:54
703,2017-01-01 03:10:59
27004,2017-01-16 19:57:37
87709,2017-02-19 01:31:00
4020,2017-01-03 07:55:00
67442,2017-02-07 15:46:58
33385,2017-01-19 00:14:11
17547,2017-01-10 17:47:16
6297,2017-01-04 16:29:48
18630,2017-01-11 21:47:12
30333,2017-01-18 22:48:03
43200,2017-01-25 01:36:22
55762,2017-02-01 23:05:28
68597,2017-02-08 16:17:25
81662,2017-02-15 13:20:50
58609,2017-02-02 22:57:35
73882,2017-02-11 22:05:09
85754,2017-02-18 07:48:01
14163,2017-01-08 21:35:22
58415,2017-02-02 01:27:18
26176,2017-01-15 19:23:23
39574,2017-01-23 15:54:16
42003,2017-01-24 18:53:20
73180,2017-02-11 01:15:31
28168,2017-01-16 10:32:53
38813,2017-01-22 21:17:03
52036,2017-01-30 10:52:58
39477,2017-01-23 14:49:20
50193,2017-01-29 07:15:09
63094,2017-02-05 04:31:06
76126,2017-02-12 23:05:51
87144,2017-02-19 13:27:15
62232,2017-02-05 22:36:40
76293,2017-02-12 02:48:44
81096,2017-02-15 06:04:41
61493,2017-02-04 16:09:07
111,2017-01-01 22:46:17
25036,2017-01-15 04:28:20
9342,2017-01-06 13:33:25
23272,2017-01-13 17:49:10
34166,2017-01-20 19:33:37
46406,2017-01-27 16:16:39
58897,2017-02-03 00:39:21
72807,2017-02-10 08:12:04
85111,2017-02-17 04:56:38
32965,2017-01-19 04:56:13
23847,2017-01-14 18:22:32
13514,2017-01-08 09:59:44
41152,2017-01-24 17:48:11
58922,2017-02-03 02:06:07
11881,2017-01-07 13:05:04
23958,2017-01-14 20:12:29
36346,2017-01-21 01:01:33
48474,2017-01-28 05:21:33
61292,2017-02-04 23:31:00
73787,2017-02-11 08:58:05
86819,2017-02-18 22:02:18
26619,2017-01-15 17:56:49
59828,2017-02-03 02:06:21
62132,2017-02-04 21:10:31
84263,2017-02-17 07:00:16
72111,2017-02-10 19:47:18
38321,2017-01-22 17:59:10
38888,2017-01-22 07:54:46
87621,2017-02-19 15:38:33
62970,2017-02-05 11:54:54
13530,2017-01-08 16:13:15
1703,2017-01-01 07:01:21
1721,2017-01-01 14:27:36
13583,2017-01-08 17:49:13
25046,2017-01-15 11:15:16
38865,2017-01-22 17:38:56
49929,2017-01-29 17:51:02
63239,2017-02-05 19:04:12
75689,2017-02-12 09:09:40
87056,2017-02-19 17:25:46
88647,2017-02-19 07:45:17
26173,2017-01-15 11:44:15
3801,2017-01-03 21:55:42
17195,2017-01-10 07:48:11
28595,2017-01-17 01:41:16
41568,2017-01-24 07:17:17
54965,2017-01-31 18:02:42
67500,2017-02-07 21:17:33
75093,2017-02-12 10:36:08
78360,2017-02-14 15:07:07
51045,2017-01-29 20:22:28
70930,2017-02-09 14:52:04
63108,2017-02-05 11:34:31
4119,2017-01-03 10:31:46
16094,2017-01-10 11:02:51
29841,2017-01-17 14:03:47
42104,2017-01-24 13:07:20
54982,2017-01-31 01:38:01
66561,2017-02-07 07:24:54
79119,2017-02-14 03:32:22
8536,2017-01-05 08:08:35
19874,2017-01-12 10:28:19
32568,2017-01-19 18:22:13
45386,2017-01-26 16:37:09
58117,2017-02-02 00:39:41
70657,2017-02-09 14:52:48
83433,2017-02-16 07:14:36
45094,2017-01-26 03:32:34
75848,2017-02-12 21:58:54
77328,2017-02-13 07:27:19
112,2017-01-01 03:16:41
48591,2017-01-28 11:36:53
13989,2017-01-08 22:46:55
25380,2017-01-15 23:43:49
46985,2017-01-27 18:29:03
64456,2017-02-06 19:34:57
7475,2017-01-05 13:59:05
21784,2017-01-13 12:28:38
12318,2017-01-07 06:23:20
38756,2017-01-22 17:36:39
46126,2017-01-26 10:09:14
71009,2017-02-09 12:52:48
57222,2017-02-02 14:58:42
4979,2017-01-03 16:22:01
16907,2017-01-10 05:52:23
29840,2017-01-17 01:41:53
41962,2017-01-24 03:52:38
54793,2017-01-31 03:48:23
66200,2017-02-07 00:31:28
78177,2017-02-14 17:49:58
8795,2017-01-05 20:11:31
82560,2017-02-16 09:40:03
20550,2017-01-12 12:58:24
32905,2017-01-19 21:55:25
49842,2017-01-29 07:16:58
62824,2017-02-05 17:53:01
62328,2017-02-05 14:10:04
78614,2017-02-14 23:35:54
11550,2017-01-07 12:27:13
22621,2017-01-13 05:30:49
73711,2017-02-11 12:09:52
75964,2017-02-12 20:41:15
114,2017-01-01 01:16:34
75951,2017-02-12 22:14:26
7956,2017-01-05 08:10:00
20138,2017-01-12 23:42:11
32431,2017-01-19 08:16:46
45905,2017-01-26 19:13:49
57987,2017-02-02 18:31:05
69971,2017-02-09 07:33:05
83222,2017-02-16 21:54:30
12130,2017-01-07 14:28:07
62179,2017-02-04 04:10:38
57695,2017-02-02 08:52:37
22869,2017-01-13 11:26:32
38416,2017-01-22 01:24:59
49969,2017-01-29 19:12:18
28471,2017-01-16 20:49:17
1115,2017-01-01 12:24:45
12988,2017-01-08 08:05:59
24973,2017-01-15 07:19:11
38806,2017-01-22 11:39:01
