tran_id,tran_timestamp
50474,2017-01-29 23:49:59
62649,2017-02-05 00:12:47
75650,2017-02-12 16:48:07
87535,2017-02-19 18:27:28
24358,2017-01-14 13:20:31
11505,2017-01-07 03:49:52
1778,2017-01-01 22:19:10
21795,2017-01-13 18:57:36
83730,2017-02-17 20:15:22
26457,2017-01-15 01:57:32
75631,2017-02-12 13:07:43
706,2017-01-01 12:13:33
51303,2017-01-29 20:39:25
38348,2017-01-22 04:22:34
88189,2017-02-19 00:37:39
13334,2017-01-08 10:02:58
63307,2017-02-05 07:17:00
4356,2017-01-03 02:52:15
55023,2017-01-31 16:58:00
19010,2017-01-11 16:59:21
56313,2017-02-01 08:40:20
46956,2017-01-27 17:50:35
8106,2017-01-05 07:00:07
45768,2017-01-26 23:56:45
83288,2017-02-16 09:55:05
2223,2017-01-02 20:53:37
64953,2017-02-06 23:24:07
48257,2017-01-28 22:09:44
8741,2017-01-05 10:47:04
58287,2017-02-02 22:13:08
11770,2017-01-07 22:09:55
74091,2017-02-11 08:20:16
13516,2017-01-08 16:55:16
51437,2017-01-29 08:06:01
87732,2017-02-19 16:17:49
1770,2017-01-01 04:36:30
63153,2017-02-05 22:30:08
40244,2017-01-23 09:00:29
29693,2017-01-17 20:59:38
65936,2017-02-07 14:01:45
12264,2017-01-07 21:27:30
24447,2017-01-14 07:56:56
37141,2017-01-21 22:30:13
48603,2017-01-28 07:06:22
61089,2017-02-04 06:33:07
73198,2017-02-11 21:28:03
85858,2017-02-18 08:16:11
4133,2017-01-03 01:05:40
16346,2017-01-10 21:20:51
29581,2017-01-17 10:10:07
42092,2017-01-24 00:48:04
53874,2017-01-31 15:18:06
65814,2017-02-07 18:38:08
78643,2017-02-14 08:52:35
75572,2017-02-12 16:24:38
38734,2017-01-22 05:53:00
1093,2017-01-01 21:32:21
13308,2017-01-08 22:21:51
26156,2017-01-15 10:52:56
37854,2017-01-22 10:22:24
50812,2017-01-29 01:43:25
62481,2017-02-05 04:24:10
75366,2017-02-12 16:48:22
88608,2017-02-19 09:09:07
72,2017-01-01 11:01:07
62259,2017-02-05 22:26:52
162,2017-01-01 03:49:54
13887,2017-01-08 21:54:47
26645,2017-01-15 08:57:00
39019,2017-01-22 19:44:47
50960,2017-01-29 12:52:39
62378,2017-02-05 13:52:46
75138,2017-02-12 10:51:02
88295,2017-02-19 23:43:52
12843,2017-01-08 21:31:34
76321,2017-02-12 02:24:29
26595,2017-01-15 15:32:29
88207,2017-02-19 03:06:07
38338,2017-01-22 22:12:28
50336,2017-01-29 13:47:32
39979,2017-01-23 14:01:13
73,2017-01-01 20:20:11
62835,2017-02-05 17:47:48
11549,2017-01-07 22:49:45
26301,2017-01-15 22:01:49
88392,2017-02-19 21:22:08
24204,2017-01-14 11:58:54
55470,2017-02-01 10:59:01
12859,2017-01-08 20:57:31
75264,2017-02-12 14:49:32
38788,2017-01-22 21:43:13
50734,2017-01-29 23:28:35
15369,2017-01-09 08:13:47
51880,2017-01-30 15:05:32
74,2017-01-01 10:32:38
37741,2017-01-22 01:20:39
75707,2017-02-12 09:53:15
13397,2017-01-08 18:16:41
51243,2017-01-29 15:08:37
87751,2017-02-19 14:01:10
7758,2017-01-05 06:00:29
20684,2017-01-12 16:08:19
32929,2017-01-19 20:42:21
45155,2017-01-26 01:41:16
57539,2017-02-02 14:51:19
71013,2017-02-09 22:59:21
82252,2017-02-16 03:44:51
26172,2017-01-15 07:26:31
63652,2017-02-05 19:09:07
3949,2017-01-03 03:10:41
42087,2017-01-24 12:51:17
79642,2017-02-14 07:21:15
4690,2017-01-03 00:19:53
29272,2017-01-17 04:46:02
53404,2017-01-31 09:18:01
79059,2017-02-14 04:20:08
1217,2017-01-01 02:15:40
13948,2017-01-08 19:49:32
26471,2017-01-15 15:01:50
37884,2017-01-22 13:22:18
51424,2017-01-29 00:10:41
63436,2017-02-05 18:04:28
75086,2017-02-12 01:49:04
87385,2017-02-19 01:59:45
24359,2017-01-14 03:32:54
51669,2017-01-29 21:25:34
73043,2017-02-11 21:50:43
37216,2017-01-21 23:03:38
37963,2017-01-22 05:01:14
86343,2017-02-18 13:41:35
11739,2017-01-07 00:11:29
60757,2017-02-04 04:11:57
65227,2017-02-06 01:55:24
42067,2017-01-24 09:30:05
48317,2017-01-28 00:41:48
2708,2017-01-02 14:14:51
6342,2017-01-04 21:18:51
55392,2017-02-01 03:15:31
21162,2017-01-12 08:58:04
8640,2017-01-05 06:51:08
77,2017-01-01 18:00:59
13122,2017-01-08 18:14:24
25296,2017-01-15 08:39:37
38784,2017-01-22 13:08:11
50942,2017-01-29 13:05:48
62463,2017-02-05 20:49:57
75938,2017-02-12 19:20:30
86969,2017-02-19 18:30:25
78,2017-01-01 22:01:30
63868,2017-02-05 16:13:13
37656,2017-01-22 05:35:33
12598,2017-01-08 01:12:40
66007,2017-02-07 08:20:12
76391,2017-02-12 10:12:51
10581,2017-01-06 07:41:29
22577,2017-01-13 03:07:33
34708,2017-01-20 17:57:32
47180,2017-01-27 09:42:01
50741,2017-01-29 18:26:22
60183,2017-02-03 19:47:49
71763,2017-02-10 21:49:38
83977,2017-02-17 15:22:20
26253,2017-01-15 04:00:21
87580,2017-02-19 16:39:32
22472,2017-01-13 05:24:52
84723,2017-02-17 00:39:59
80,2017-01-01 09:00:38
87089,2017-02-19 20:17:49
45600,2017-01-26 04:50:36
10417,2017-01-06 02:54:56
72723,2017-02-10 14:31:59
59124,2017-02-03 15:14:31
26454,2017-01-15 01:12:38
29096,2017-01-17 21:54:32
83667,2017-02-17 02:28:34
11444,2017-01-07 21:34:20
24342,2017-01-14 18:03:21
36898,2017-01-21 14:44:33
48276,2017-01-28 08:06:13
61122,2017-02-04 03:12:16
74556,2017-02-11 07:50:07
85796,2017-02-18 12:14:59
1763,2017-01-01 05:26:12
26693,2017-01-15 23:38:23
51216,2017-01-29 01:47:38
75984,2017-02-12 18:20:59
5254,2017-01-03 10:58:32
17267,2017-01-10 04:16:28
29555,2017-01-17 16:27:39
42443,2017-01-24 15:32:52
54960,2017-01-31 15:41:53
66120,2017-02-07 15:13:53
79848,2017-02-14 20:09:11
74659,2017-02-12 18:45:13
12439,2017-01-07 18:05:32
23898,2017-01-14 16:58:26
37112,2017-01-21 19:00:30
48995,2017-01-28 06:29:38
60821,2017-02-04 02:08:28
73114,2017-02-11 12:44:02
86728,2017-02-18 15:55:59
12751,2017-01-08 12:27:16
76130,2017-02-12 14:01:18
31172,2017-01-18 20:33:49
10787,2017-01-07 00:56:11
23452,2017-01-14 10:36:35
36399,2017-01-21 02:44:35
49550,2017-01-28 02:20:00
61440,2017-02-04 22:14:14
73292,2017-02-11 12:14:15
85459,2017-02-18 03:53:14
5339,2017-01-03 00:16:48
20937,2017-01-12 22:19:57
46146,2017-01-26 04:07:39
70324,2017-02-09 15:37:26
7847,2017-01-05 23:23:29
9840,2017-01-06 19:23:48
71766,2017-02-10 16:35:24
43262,2017-01-25 04:30:53
7274,2017-01-05 02:19:34
20591,2017-01-12 10:33:39
33338,2017-01-19 05:40:13
46052,2017-01-26 08:52:09
57395,2017-02-02 09:59:53
69618,2017-02-09 18:52:21
82161,2017-02-16 15:47:47
612,2017-01-01 16:13:17
14024,2017-01-08 18:38:32
26751,2017-01-15 21:28:41
38848,2017-01-22 12:14:54
51144,2017-01-29 21:58:33
62380,2017-02-05 07:16:25
74846,2017-02-12 01:35:00
87731,2017-02-19 11:15:11
38310,2017-01-22 05:00:28
52262,2017-01-30 15:05:05
11530,2017-01-07 11:38:15
36802,2017-01-21 16:03:31
61707,2017-02-04 17:16:21
86233,2017-02-18 23:01:00
2953,2017-01-02 23:57:04
15752,2017-01-09 08:10:30
27764,2017-01-16 15:46:55
40249,2017-01-23 09:49:11
52227,2017-01-30 15:18:45
65089,2017-02-06 11:09:52
77798,2017-02-13 00:35:25
18707,2017-01-11 01:42:45
7011,2017-01-04 15:29:09
80766,2017-02-15 05:19:38
86,2017-01-01 20:41:56
37582,2017-01-22 10:38:01
75145,2017-02-12 21:28:31
22814,2017-01-13 18:56:06
46505,2017-01-27 05:14:47
71532,2017-02-10 23:10:32
12984,2017-01-08 02:14:24
51553,2017-01-29 13:54:02
87510,2017-02-19 00:31:22
36540,2017-01-21 05:40:59
28136,2017-01-16 03:33:16
64308,2017-02-06 06:27:47
35634,2017-01-20 04:23:23
28565,2017-01-17 08:32:46
66199,2017-02-07 01:28:28
5844,2017-01-04 19:41:08
19430,2017-01-11 10:04:40
30982,2017-01-18 20:36:35
43321,2017-01-25 20:30:51
55176,2017-02-01 16:26:36
67919,2017-02-08 00:44:46
80842,2017-02-15 04:28:01
6134,2017-01-04 10:03:22
68652,2017-02-08 18:32:51
25246,2017-01-15 09:34:45
63050,2017-02-05 20:50:26
55431,2017-02-01 08:09:26
87,2017-01-01 13:01:39
13783,2017-01-08 13:32:30
59787,2017-02-03 09:34:02
2508,2017-01-02 16:47:46
15820,2017-01-09 02:27:07
27951,2017-01-16 02:14:42
40288,2017-01-23 03:56:48
52383,2017-01-30 17:33:57
64980,2017-02-06 04:17:13
77540,2017-02-13 08:49:53
28970,2017-01-17 19:25:39
88,2017-01-01 08:45:25
9144,2017-01-06 01:00:29
71277,2017-02-10 23:51:18
24267,2017-01-14 08:18:54
62182,2017-02-04 07:11:05
34757,2017-01-20 09:02:01
91,2017-01-01 05:59:48
4026,2017-01-03 09:45:21
16709,2017-01-10 22:36:00
28850,2017-01-17 02:17:31
41094,2017-01-24 12:10:42
53695,2017-01-31 10:18:19
66492,2017-02-07 19:21:45
78250,2017-02-14 02:06:39
12962,2017-01-08 23:56:08
26563,2017-01-15 01:32:40
22401,2017-01-13 08:19:04
39280,2017-01-22 01:58:53
85253,2017-02-17 19:28:49
5540,2017-01-04 06:32:13
18530,2017-01-11 10:34:34
36518,2017-01-21 01:49:32
86020,2017-02-18 11:12:49
5215,2017-01-03 01:31:08
16518,2017-01-10 00:48:04
54554,2017-01-31 04:17:11
11108,2017-01-07 10:42:29
24531,2017-01-14 11:00:51
36767,2017-01-21 16:13:07
48797,2017-01-28 07:42:48
61146,2017-02-04 04:00:09
74067,2017-02-11 10:46:04
85850,2017-02-18 16:55:31
93,2017-01-01 03:25:58
8048,2017-01-05 16:33:02
20903,2017-01-12 09:52:33
32873,2017-01-19 07:28:08
46031,2017-01-26 04:06:01
56935,2017-02-02 17:05:37
69539,2017-02-09 15:07:26
82202,2017-02-16 17:08:10
52470,2017-01-30 18:56:51
5305,2017-01-03 08:36:32
42573,2017-01-24 17:27:39
79252,2017-02-14 05:16:04
5843,2017-01-04 04:24:35
18091,2017-01-11 22:49:09
31614,2017-01-18 14:48:33
43513,2017-01-25 15:19:23
56640,2017-02-01 19:19:51
67629,2017-02-08 05:59:32
80676,2017-02-15 15:33:19
11051,2017-01-07 18:57:44
3751,2017-01-03 03:10:01
6197,2017-01-04 10:58:59
8874,2017-01-05 03:18:45
11633,2017-01-07 08:10:50
36617,2017-01-21 17:02:51
62148,2017-02-04 16:39:07
86509,2017-02-18 09:09:39
7354,2017-01-05 07:57:07
21123,2017-01-12 08:53:01
32888,2017-01-19 01:59:42
44915,2017-01-26 19:51:43
57830,2017-02-02 08:21:55
70242,2017-02-09 06:09:04
82026,2017-02-16 12:48:19
6288,2017-01-04 23:06:27
68775,2017-02-08 11:48:12
13087,2017-01-08 03:43:48
88547,2017-02-19 11:46:01
1159,2017-01-01 07:53:38
30693,2017-01-18 09:28:21
75182,2017-02-12 09:52:48
11077,2017-01-07 07:55:05
23618,2017-01-14 06:14:39
36444,2017-01-21 20:24:35
49616,2017-01-28 02:57:44
60695,2017-02-04 17:12:55
63281,2017-02-05 13:02:30
73182,2017-02-11 16:31:34
86188,2017-02-18 01:13:37
38668,2017-01-22 22:24:51
26653,2017-01-15 14:40:31
9589,2017-01-06 06:46:15
23025,2017-01-13 03:39:03
34363,2017-01-20 02:19:29
47249,2017-01-27 23:28:04
50256,2017-01-29 10:38:48
59758,2017-02-03 11:03:09
72036,2017-02-10 01:13:20
84521,2017-02-17 07:55:04
14045,2017-01-08 07:20:59
75483,2017-02-12 18:47:52
76206,2017-02-12 06:42:01
2232,2017-01-02 19:10:38
15389,2017-01-09 20:31:01
28190,2017-01-16 09:45:25
39553,2017-01-23 13:05:16
51745,2017-01-30 21:48:22
64307,2017-02-06 11:25:33
77292,2017-02-13 22:59:44
29905,2017-01-17 02:12:20
33110,2017-01-19 07:58:51
10857,2017-01-07 05:17:00
23644,2017-01-14 10:02:51
36478,2017-01-21 00:09:55
48426,2017-01-28 02:06:26
60740,2017-02-04 01:48:49
73768,2017-02-11 17:10:11
86714,2017-02-18 18:52:47
11852,2017-01-07 22:31:45
24622,2017-01-14 15:26:11
36391,2017-01-21 06:21:40
48542,2017-01-28 07:59:14
61954,2017-02-04 08:00:12
72966,2017-02-11 22:59:58
85398,2017-02-18 22:27:35
18539,2017-01-11 09:10:05
67729,2017-02-08 16:13:48
50913,2017-01-29 04:47:38
3065,2017-01-02 23:54:25
15365,2017-01-09 23:09:01
26853,2017-01-16 16:56:02
40680,2017-01-23 18:06:26
52922,2017-01-30 05:35:42
64693,2017-02-06 17:52:43
77186,2017-02-13 00:50:21
5464,2017-01-04 19:34:41
44408,2017-01-25 17:17:27
80026,2017-02-15 07:29:28
18646,2017-01-11 10:39:02
80196,2017-02-15 01:26:14
20348,2017-01-12 12:19:44
57131,2017-02-02 15:51:30
7755,2017-01-05 09:18:22
19873,2017-01-12 05:41:08
33092,2017-01-19 17:54:36
46138,2017-01-26 03:27:26
57599,2017-02-02 10:11:39
70885,2017-02-09 02:03:34
82595,2017-02-16 21:46:26
75846,2017-02-12 06:20:57
36360,2017-01-21 19:35:49
12418,2017-01-07 23:30:42
23965,2017-01-14 02:39:45
36949,2017-01-21 02:32:54
49087,2017-01-28 04:48:55
61750,2017-02-04 07:54:33
73684,2017-02-11 08:40:52
85912,2017-02-18 01:46:23
4718,2017-01-03 12:53:54
16643,2017-01-10 17:29:10
29665,2017-01-17 14:47:16
42535,2017-01-24 13:49:50
53717,2017-01-31 06:56:13
65887,2017-02-07 00:47:49
79565,2017-02-14 07:49:20
100,2017-01-01 10:47:37
87757,2017-02-19 22:50:11
6575,2017-01-04 16:35:53
18840,2017-01-11 19:11:10
31464,2017-01-18 18:54:05
43294,2017-01-25 16:19:16
56085,2017-02-01 16:22:17
68938,2017-02-08 09:07:19
80020,2017-02-15 15:38:16
18731,2017-01-11 23:01:44
80356,2017-02-15 16:03:11
20904,2017-01-12 01:56:11
44618,2017-01-26 15:51:06
69602,2017-02-09 16:55:04
27966,2017-01-16 08:19:36
4676,2017-01-03 01:45:34
78148,2017-02-14 21:02:28
859,2017-01-01 03:15:23
87297,2017-02-19 08:31:16
3564,2017-01-03 20:51:31
16583,2017-01-10 05:26:44
30081,2017-01-17 18:53:49
42051,2017-01-24 04:43:10
53582,2017-01-31 13:49:03
63939,2017-02-05 20:21:26
65881,2017-02-07 07:52:38
79459,2017-02-14 11:44:42
1266,2017-01-01 11:16:52
12932,2017-01-08 13:31:37
26084,2017-01-15 07:07:29
38005,2017-01-22 17:39:04
51265,2017-01-29 12:10:07
63847,2017-02-05 06:48:32
76405,2017-02-12 22:16:39
88595,2017-02-19 20:40:48
33924,2017-01-20 00:54:30
85044,2017-02-17 17:37:28
3509,2017-01-02 07:28:19
65131,2017-02-06 07:51:30
44332,2017-01-25 16:45:34
7691,2017-01-05 22:54:32
4390,2017-01-03 02:41:36
12267,2017-01-07 00:54:55
72972,2017-02-11 19:57:52
103,2017-01-01 19:47:39
13107,2017-01-08 17:10:29
25421,2017-01-15 17:47:56
38477,2017-01-22 07:58:48
51701,2017-01-29 03:07:03
56082,2017-02-01 10:09:27
63740,2017-02-05 00:32:23
76170,2017-02-12 00:34:53
87686,2017-02-19 15:02:14
17885,2017-01-11 14:01:20
80491,2017-02-15 03:27:03
43251,2017-01-25 16:28:49
3903,2017-01-03 07:25:08
6384,2017-01-04 14:07:22
65853,2017-02-07 13:28:27
67700,2017-02-08 02:53:08
30517,2017-01-18 01:10:57
68009,2017-02-08 14:44:02
7455,2017-01-05 12:06:18
58189,2017-02-02 13:13:54
3660,2017-01-03 13:18:38
16992,2017-01-10 04:03:35
30251,2017-01-17 06:53:30
41506,2017-01-24 01:28:01
55091,2017-01-31 09:30:34
65813,2017-02-07 04:57:14
79560,2017-02-14 13:53:38
26466,2017-01-15 01:29:50
62554,2017-02-05 03:17:46
9174,2017-01-06 07:24:02
48125,2017-01-27 13:51:52
84566,2017-02-17 07:10:29
3191,2017-01-02 08:05:29
4902,2017-01-03 07:38:08
79097,2017-02-14 14:15:11
5148,2017-01-03 02:54:24
54906,2017-01-31 09:05:04
6571,2017-01-04 06:44:04
18267,2017-01-11 05:47:54
31095,2017-01-18 14:11:45
43523,2017-01-25 03:26:02
56539,2017-02-01 00:54:28
69274,2017-02-08 03:08:02
81638,2017-02-15 01:15:18
40762,2017-01-23 07:43:50
24871,2017-01-14 11:36:58
85416,2017-02-18 15:06:58
31049,2017-01-18 16:08:29
24306,2017-01-14 10:10:24
48439,2017-01-28 01:40:04
73500,2017-02-11 13:44:21
61471,2017-02-04 06:15:51
26204,2017-01-15 16:18:00
88476,2017-02-19 08:32:46
37025,2017-01-21 02:16:47
38026,2017-01-22 05:10:13
12259,2017-01-07 18:16:54
16491,2017-01-10 11:13:54
54219,2017-01-31 19:03:12
23843,2017-01-14 02:10:12
987,2017-01-01 22:53:16
62289,2017-02-05 00:35:09
10749,2017-01-06 20:27:58
22089,2017-01-13 05:28:49
34496,2017-01-20 07:54:38
47423,2017-01-27 02:31:03
59546,2017-02-03 20:56:48
72783,2017-02-10 11:11:15
84051,2017-02-17 20:04:55
7013,2017-01-04 20:10:58
19221,2017-01-11 02:40:05
31898,2017-01-18 08:11:04
43586,2017-01-25 22:33:22
56435,2017-02-01 01:15:41
68884,2017-02-08 11:52:47
80820,2017-02-15 02:24:00
19886,2017-01-12 01:44:49
951,2017-01-01 23:24:08
11454,2017-01-07 23:04:09
10073,2017-01-06 02:24:08
21471,2017-01-13 21:40:07
22121,2017-01-13 05:44:28
34607,2017-01-20 12:14:37
47686,2017-01-27 17:01:38
59717,2017-02-03 22:37:10
71531,2017-02-10 06:53:11
84350,2017-02-17 17:35:11
10210,2017-01-06 20:03:53
1703,2017-01-01 07:01:21
44612,2017-01-26 03:51:44
7221,2017-01-05 01:04:55
69668,2017-02-09 04:30:42
8795,2017-01-05 20:11:31
49842,2017-01-29 07:16:58
72933,2017-02-10 22:10:25
39128,2017-01-22 08:06:37
5877,2017-01-04 11:34:39
67983,2017-02-08 08:23:41
60247,2017-02-03 02:29:55
113,2017-01-01 17:59:44
14108,2017-01-08 17:39:59
25895,2017-01-15 19:04:56
38457,2017-01-22 01:19:44
51127,2017-01-29 14:09:29
63041,2017-02-05 09:59:36
75793,2017-02-12 19:38:29
87639,2017-02-19 08:24:20
7979,2017-01-05 03:35:48
19917,2017-01-12 06:50:43
32172,2017-01-19 11:32:12
46276,2017-01-26 18:08:29
57333,2017-02-02 00:55:17
69328,2017-02-09 07:57:53
81974,2017-02-16 18:03:52
12130,2017-01-07 14:28:07
62179,2017-02-04 04:10:38
26688,2017-01-15 22:05:25
41643,2017-01-24 15:57:22
21886,2017-01-13 12:23:05
85004,2017-02-17 07:59:57
11194,2017-01-07 16:38:14
24932,2017-01-14 12:16:27
35761,2017-01-21 05:43:23
49446,2017-01-28 22:09:19
61877,2017-02-04 06:19:03
74081,2017-02-11 17:08:40
86011,2017-02-18 11:48:49
51368,2017-01-29 10:16:50
1115,2017-01-01 12:24:45
12988,2017-01-08 08:05:59
24973,2017-01-15 07:19:11
38806,2017-01-22 11:39:01
51677,2017-01-29 22:28:03
63666,2017-02-05 17:11:26
75647,2017-02-12 15:24:33
88262,2017-02-19 13:27:48
45603,2017-01-26 02:12:45
8265,2017-01-05 03:10:19
20408,2017-01-12 05:02:04
32096,2017-01-19 17:04:16
44549,2017-01-26 15:46:35
58059,2017-02-02 12:29:09
69437,2017-02-09 08:24:51
83421,2017-02-16 22:00:38
115,2017-01-01 22:37:08
12941,2017-01-08 23:07:05
25959,2017-01-15 22:38:44
39273,2017-01-22 04:44:03
51586,2017-01-29 22:46:30
62805,2017-02-05 18:51:10
76019,2017-02-12 02:00:07
87022,2017-02-19 11:17:02
26482,2017-01-15 16:02:36
5996,2017-01-04 22:29:59
18301,2017-01-11 04:29:39
31505,2017-01-18 17:59:53
43203,2017-01-25 09:32:35
55261,2017-02-01 21:34:25
67992,2017-02-08 22:40:11
81467,2017-02-15 05:42:20
5130,2017-01-03 17:23:24
8193,2017-01-05 02:26:06
116,2017-01-01 15:34:17
14028,2017-01-08 21:24:59
25972,2017-01-15 17:24:55
38116,2017-01-22 19:19:13
51111,2017-01-29 05:51:40
62626,2017-02-05 12:31:35
76144,2017-02-12 05:46:04
87517,2017-02-19 17:38:59
42907,2017-01-25 09:22:36
6727,2017-01-04 20:45:14
17838,2017-01-11 07:27:30
30640,2017-01-18 02:54:22
43987,2017-01-25 23:33:53
55414,2017-02-01 22:28:34
68860,2017-02-08 04:28:42
80265,2017-02-15 02:46:52
117,2017-01-01 06:34:50
12485,2017-01-08 09:11:55
26753,2017-01-15 22:29:19
39089,2017-01-22 16:58:06
41064,2017-01-24 09:46:07
50893,2017-01-29 11:12:54
63865,2017-02-05 19:17:07
75881,2017-02-12 02:19:05
87743,2017-02-19 06:44:21
17092,2017-01-10 19:58:43
76736,2017-02-13 06:50:39
78419,2017-02-14 13:19:00
29260,2017-01-17 20:43:59
3981,2017-01-03 00:35:34
59994,2017-02-03 18:30:24
65840,2017-02-07 02:57:40
8420,2017-01-05 04:54:34
20947,2017-01-12 06:11:24
33540,2017-01-19 11:52:08
45409,2017-01-26 20:13:08
55022,2017-01-31 19:29:16
57764,2017-02-02 01:27:26
70961,2017-02-09 23:35:27
81933,2017-02-16 17:41:02
7996,2017-01-05 01:40:28
32913,2017-01-19 02:56:52
57366,2017-02-02 05:43:14
82059,2017-02-16 01:49:54
49906,2017-01-29 23:07:46
52583,2017-01-30 22:43:51
37416,2017-01-21 05:12:48
73695,2017-02-11 19:13:03
7799,2017-01-05 20:14:24
29127,2017-01-17 17:24:11
47046,2017-01-27 23:24:54
10322,2017-01-06 08:29:32
71218,2017-02-10 02:05:14
120,2017-01-01 21:32:22
12658,2017-01-08 12:12:08
25266,2017-01-15 12:06:57
38541,2017-01-22 02:55:59
51709,2017-01-29 19:20:16
62711,2017-02-05 09:46:08
76272,2017-02-12 04:46:15
88794,2017-02-19 01:59:34
55329,2017-02-01 04:12:26
12185,2017-01-07 04:36:15
85839,2017-02-18 11:35:23
705,2017-01-01 09:48:00
50794,2017-01-29 16:19:40
12234,2017-01-07 00:23:10
24894,2017-01-14 19:01:56
36546,2017-01-21 03:49:50
48348,2017-01-28 01:03:05
61648,2017-02-04 08:28:47
73063,2017-02-11 08:06:06
85437,2017-02-18 11:16:47
19528,2017-01-11 00:25:34
56003,2017-02-01 15:36:46
41815,2017-01-24 04:33:28
5434,2017-01-04 21:09:28
19217,2017-01-11 06:38:21
31610,2017-01-18 12:13:50
43666,2017-01-25 12:40:50
56504,2017-02-01 22:14:26
69241,2017-02-08 21:28:23
80583,2017-02-15 03:54:09
21354,2017-01-12 03:45:38
82472,2017-02-16 02:07:13
26887,2017-01-16 22:26:14
77479,2017-02-13 09:13:18
3429,2017-01-02 16:03:34
40401,2017-01-23 17:11:47
78070,2017-02-13 05:06:29
4408,2017-01-03 05:56:19
41004,2017-01-24 08:49:25
78848,2017-02-14 12:10:57
49628,2017-01-28 13:42:15
48435,2017-01-28 18:43:47
8738,2017-01-05 08:40:18
20455,2017-01-12 20:23:13
33879,2017-01-19 15:20:17
45756,2017-01-26 18:18:08
57367,2017-02-02 07:13:42
69884,2017-02-09 17:27:21
81687,2017-02-16 00:25:13
123,2017-01-01 00:02:51
13452,2017-01-08 11:12:06
26577,2017-01-15 15:05:59
38369,2017-01-22 18:04:34
49870,2017-01-29 02:41:43
63485,2017-02-05 02:31:15
76013,2017-02-12 21:30:52
87399,2017-02-19 22:53:05
33991,2017-01-20 23:52:24
22806,2017-01-13 08:21:20
10476,2017-01-06 05:08:26
57730,2017-02-02 14:25:37
58310,2017-02-02 13:03:42
521,2017-01-01 08:20:20
25215,2017-01-15 03:02:35
51609,2017-01-29 14:10:39
75961,2017-02-12 15:27:36
61076,2017-02-04 22:17:01
5237,2017-01-03 21:25:41
66282,2017-02-07 14:51:16
35126,2017-01-20 20:45:06
71974,2017-02-10 14:21:46
60442,2017-02-03 19:14:05
24444,2017-01-14 22:12:39
61363,2017-02-04 05:19:34
6210,2017-01-04 07:13:17
127,2017-01-01 11:38:06
12600,2017-01-08 21:20:48
25627,2017-01-15 16:09:48
37955,2017-01-22 01:28:41
51249,2017-01-29 20:58:37
62427,2017-02-05 17:29:24
75789,2017-02-12 11:05:29
88318,2017-02-19 15:03:52
6751,2017-01-04 21:10:14
17907,2017-01-11 03:52:12
30870,2017-01-18 07:00:08
44101,2017-01-25 03:06:06
55515,2017-02-01 19:19:58
68152,2017-02-08 17:59:07
80461,2017-02-15 05:20:57
37383,2017-01-21 04:36:18
10016,2017-01-06 10:53:00
34084,2017-01-20 08:50:09
72614,2017-02-10 14:29:26
1110,2017-01-01 14:34:58
39225,2017-01-22 19:41:50
76214,2017-02-12 20:35:58
4288,2017-01-03 03:51:03
26337,2017-01-15 15:29:27
67031,2017-02-07 02:32:52
7699,2017-01-05 16:26:42
20603,2017-01-12 13:17:26
32814,2017-01-19 02:25:16
44589,2017-01-26 16:36:52
54491,2017-01-31 13:52:48
58488,2017-02-02 00:40:35
70866,2017-02-09 18:50:34
82160,2017-02-16 11:19:44
41498,2017-01-24 10:29:51
29234,2017-01-17 19:37:15
16032,2017-01-10 14:58:10
78748,2017-02-14 17:40:36
32546,2017-01-19 07:35:51
70703,2017-02-09 23:28:12
51584,2017-01-29 15:20:28
892,2017-01-01 05:03:15
88717,2017-02-19 02:55:09
3529,2017-01-02 19:09:20
15053,2017-01-09 09:41:25
27907,2017-01-16 15:51:22
40484,2017-01-23 13:22:09
52510,2017-01-30 20:25:07
64841,2017-02-06 14:53:29
77019,2017-02-13 14:06:52
5753,2017-01-04 16:10:51
18026,2017-01-11 11:24:55
31363,2017-01-18 00:59:39
43256,2017-01-25 16:12:08
56868,2017-02-01 16:37:25
68106,2017-02-08 08:20:16
81233,2017-02-15 01:54:05
16571,2017-01-10 18:52:17
42394,2017-01-24 01:46:34
66634,2017-02-07 06:09:46
49380,2017-01-28 07:15:03
475,2017-01-01 14:42:51
12520,2017-01-08 06:23:01
25379,2017-01-15 00:40:33
37818,2017-01-22 01:09:15
50822,2017-01-29 03:55:41
63508,2017-02-05 03:37:39
76073,2017-02-12 18:26:21
88798,2017-02-19 23:51:17
53946,2017-01-31 18:36:44
17869,2017-01-11 21:05:47
80533,2017-02-15 18:11:33
6366,2017-01-04 23:23:03
67611,2017-02-08 04:01:02
7906,2017-01-05 06:12:30
70593,2017-02-09 16:50:09
62145,2017-02-04 03:18:03
10460,2017-01-06 09:55:44
47808,2017-01-27 14:51:07
84380,2017-02-17 11:18:19
5114,2017-01-03 01:23:50
8771,2017-01-05 13:41:38
11400,2017-01-07 01:27:45
20248,2017-01-12 13:39:14
23714,2017-01-14 02:15:44
36943,2017-01-21 11:55:58
49415,2017-01-28 00:02:36
62221,2017-02-04 04:16:57
74285,2017-02-11 01:38:11
86679,2017-02-18 07:52:46
