tran_id,orig_acct,bene_acct,tx_type,base_amt,tran_timestamp,is_sar,alert_id,orig_branch_id,orig_bank_id,bene_branch_id,bene_bank_id
23838,1183,551,TRANSFER,374.53,2017-01-14 01:59:17,False,-1,1,bank_3,1,bank_0
86206,1183,551,TRANSFER,762.26,2017-02-18 01:19:55,False,-1,1,bank_3,1,bank_0
11629,665,551,TRANSFER,267.71,2017-01-07 04:51:52,False,-1,1,bank_0,1,bank_0
73299,665,551,TRANSFER,731.08,2017-02-11 04:28:28,False,-1,1,bank_0,1,bank_0
12398,1988,551,TRANSFER,427.94,2017-01-07 19:36:38,False,-1,1,bank_4,1,bank_0
24700,1988,551,TRANSFER,847.33,2017-01-14 13:23:29,False,-1,1,bank_4,1,bank_0
36876,1988,551,TRANSFER,478.33,2017-01-21 23:52:50,False,-1,1,bank_4,1,bank_0
48343,1988,551,TRANSFER,561.47,2017-01-28 18:48:50,False,-1,1,bank_4,1,bank_0
48967,1988,551,TRANSFER,945.05,2017-01-28 15:31:14,False,-1,1,bank_4,1,bank_0
61900,1988,551,TRANSFER,513.96,2017-02-04 11:26:19,False,-1,1,bank_4,1,bank_0
73270,1988,551,TRANSFER,869.73,2017-02-11 02:59:58,False,-1,1,bank_4,1,bank_0
86665,1988,551,TRANSFER,328.99,2017-02-18 16:32:18,False,-1,1,bank_4,1,bank_0
38767,1526,1868,TRANSFER,648.45,2017-01-22 06:52:18,False,-1,1,bank_4,1,bank_0
27745,1241,1868,TRANSFER,905.81,2017-01-16 22:13:41,False,-1,1,bank_1,1,bank_0
36980,118,1868,TRANSFER,336.26,2017-01-21 04:15:39,False,-1,1,bank_2,1,bank_0
736,1211,1938,TRANSFER,719.27,2017-01-01 17:08:49,False,-1,1,bank_0,1,bank_4
51639,1211,1938,TRANSFER,443.91,2017-01-29 09:58:05,False,-1,1,bank_0,1,bank_4
14804,328,1938,TRANSFER,456.63,2017-01-09 23:18:21,False,-1,1,bank_0,1,bank_4
53336,328,1938,TRANSFER,326.38,2017-01-30 17:43:20,False,-1,1,bank_0,1,bank_4
19888,1380,1938,TRANSFER,317.65,2017-01-12 04:37:15,False,-1,1,bank_0,1,bank_4
82325,1380,1938,TRANSFER,461.06,2017-02-16 05:31:39,False,-1,1,bank_0,1,bank_4
35591,302,1620,TRANSFER,364.11,2017-01-20 10:44:11,False,-1,1,bank_0,1,bank_4
72607,302,1620,TRANSFER,564.4,2017-02-10 16:39:32,False,-1,1,bank_0,1,bank_4
633,457,735,TRANSFER,917.24,2017-01-01 03:59:08,False,-1,1,bank_0,1,bank_3
19,680,661,TRANSFER,576.67,2017-01-01 11:21:36,False,-1,1,bank_1,1,bank_0
51512,680,661,TRANSFER,143.94,2017-01-29 03:28:57,False,-1,1,bank_1,1,bank_0
25293,1711,661,TRANSFER,353.07,2017-01-15 07:41:23,False,-1,1,bank_3,1,bank_0
76083,1711,661,TRANSFER,163.57,2017-02-12 03:25:34,False,-1,1,bank_3,1,bank_0
38089,1999,661,TRANSFER,858.88,2017-01-22 17:17:52,False,-1,1,bank_4,1,bank_0
88020,1999,661,TRANSFER,433.75,2017-02-19 21:24:28,False,-1,1,bank_4,1,bank_0
12989,186,661,TRANSFER,863.64,2017-01-08 01:28:24,False,-1,1,bank_3,1,bank_0
62464,186,661,TRANSFER,632.67,2017-02-05 23:54:03,False,-1,1,bank_3,1,bank_0
2181,1790,1353,TRANSFER,120.72,2017-01-02 03:59:14,False,-1,1,bank_0,1,bank_2
14926,1790,1353,TRANSFER,988.14,2017-01-09 00:24:23,False,-1,1,bank_0,1,bank_2
26907,1790,1353,TRANSFER,136.98,2017-01-16 00:45:37,False,-1,1,bank_0,1,bank_2
40099,1790,1353,TRANSFER,207.69,2017-01-23 02:13:35,False,-1,1,bank_0,1,bank_2
53099,1790,1353,TRANSFER,408.01,2017-01-30 04:17:15,False,-1,1,bank_0,1,bank_2
65320,1790,1353,TRANSFER,790.09,2017-02-06 16:47:18,False,-1,1,bank_0,1,bank_2
77058,1790,1353,TRANSFER,378.4,2017-02-13 03:26:31,False,-1,1,bank_0,1,bank_2
46459,1261,1483,TRANSFER,506.57,2017-01-27 08:19:39,False,-1,1,bank_0,1,bank_4
2129,125,1964,TRANSFER,613.33,2017-01-02 07:02:36,False,-1,1,bank_0,1,bank_4
27772,125,1964,TRANSFER,230.36,2017-01-16 13:59:09,False,-1,1,bank_0,1,bank_4
51820,125,1964,TRANSFER,957.83,2017-01-30 03:43:33,False,-1,1,bank_0,1,bank_4
77143,125,1964,TRANSFER,670.64,2017-02-13 15:07:43,False,-1,1,bank_0,1,bank_4
34505,1527,1964,TRANSFER,109.43,2017-01-20 08:41:59,False,-1,1,bank_0,1,bank_4
37131,284,1475,TRANSFER,438.66,2017-01-21 09:49:50,False,-1,1,bank_0,1,bank_4
86401,284,1475,TRANSFER,220.11,2017-02-18 07:11:47,False,-1,1,bank_0,1,bank_4
21,1748,1945,TRANSFER,257.64,2017-01-01 16:32:35,False,-1,1,bank_0,1,bank_4
13493,1748,1945,TRANSFER,485.95,2017-01-08 07:33:03,False,-1,1,bank_0,1,bank_4
26661,1748,1945,TRANSFER,788.62,2017-01-15 01:19:12,False,-1,1,bank_0,1,bank_4
37701,1748,1945,TRANSFER,411.42,2017-01-22 21:37:05,False,-1,1,bank_0,1,bank_4
50846,1748,1945,TRANSFER,136.84,2017-01-29 07:51:50,False,-1,1,bank_0,1,bank_4
63205,1748,1945,TRANSFER,978.08,2017-02-05 09:01:50,False,-1,1,bank_0,1,bank_4
74766,1748,1945,TRANSFER,442.69,2017-02-12 08:36:05,False,-1,1,bank_0,1,bank_4
88384,1748,1945,TRANSFER,782.69,2017-02-19 12:04:48,False,-1,1,bank_0,1,bank_4
7771,1291,1945,TRANSFER,913.76,2017-01-05 09:46:17,False,-1,1,bank_0,1,bank_4
69840,1291,1945,TRANSFER,724.43,2017-02-09 23:45:05,False,-1,1,bank_0,1,bank_4
22,1199,1484,TRANSFER,692.53,2017-01-01 22:39:08,False,-1,1,bank_4,1,bank_0
13763,1199,1484,TRANSFER,499.96,2017-01-08 03:31:11,False,-1,1,bank_4,1,bank_0
25138,1199,1484,TRANSFER,496.44,2017-01-15 14:08:02,False,-1,1,bank_4,1,bank_0
37766,1199,1484,TRANSFER,486.09,2017-01-22 20:44:33,False,-1,1,bank_4,1,bank_0
50718,1199,1484,TRANSFER,242.8,2017-01-29 17:36:15,False,-1,1,bank_4,1,bank_0
64027,1199,1484,TRANSFER,901.69,2017-02-05 02:43:54,False,-1,1,bank_4,1,bank_0
74650,1199,1484,TRANSFER,280.63,2017-02-12 11:17:59,False,-1,1,bank_4,1,bank_0
88525,1199,1484,TRANSFER,987.01,2017-02-19 19:15:16,False,-1,1,bank_4,1,bank_0
5657,829,1484,TRANSFER,608.4,2017-01-04 05:25:15,False,-1,1,bank_0,1,bank_0
18865,829,1484,TRANSFER,786.71,2017-01-11 19:35:14,False,-1,1,bank_0,1,bank_0
30980,829,1484,TRANSFER,830.66,2017-01-18 11:48:45,False,-1,1,bank_0,1,bank_0
44096,829,1484,TRANSFER,636.22,2017-01-25 16:21:52,False,-1,1,bank_0,1,bank_0
55538,829,1484,TRANSFER,260.51,2017-02-01 15:05:10,False,-1,1,bank_0,1,bank_0
68805,829,1484,TRANSFER,929.45,2017-02-08 14:34:48,False,-1,1,bank_0,1,bank_0
80123,829,1484,TRANSFER,128.5,2017-02-15 01:00:42,False,-1,1,bank_0,1,bank_0
70910,1367,1484,TRANSFER,250.98,2017-02-09 06:33:27,False,-1,1,bank_1,1,bank_0
48234,1199,779,TRANSFER,827.72,2017-01-28 04:02:15,False,-1,1,bank_4,1,bank_0
12416,1654,779,TRANSFER,644.29,2017-01-07 12:45:13,False,-1,1,bank_1,1,bank_0
74488,1654,779,TRANSFER,688.6,2017-02-11 10:34:45,False,-1,1,bank_1,1,bank_0
7566,910,779,TRANSFER,728.76,2017-01-05 00:04:58,False,-1,1,bank_0,1,bank_0
20804,910,779,TRANSFER,457.04,2017-01-12 19:48:18,False,-1,1,bank_0,1,bank_0
33029,910,779,TRANSFER,384.15,2017-01-19 07:29:44,False,-1,1,bank_0,1,bank_0
44625,910,779,TRANSFER,959.65,2017-01-26 11:12:39,False,-1,1,bank_0,1,bank_0
57698,910,779,TRANSFER,402.0,2017-02-02 21:51:15,False,-1,1,bank_0,1,bank_0
61057,910,779,TRANSFER,732.19,2017-02-04 14:50:26,False,-1,1,bank_0,1,bank_0
70467,910,779,TRANSFER,580.32,2017-02-09 02:28:09,False,-1,1,bank_0,1,bank_0
82143,910,779,TRANSFER,671.06,2017-02-16 14:36:27,False,-1,1,bank_0,1,bank_0
24500,1746,779,TRANSFER,533.95,2017-01-14 18:28:58,False,-1,1,bank_2,1,bank_0
86514,1746,779,TRANSFER,102.59,2017-02-18 17:37:42,False,-1,1,bank_2,1,bank_0
37273,1755,779,TRANSFER,230.86,2017-01-21 18:02:02,False,-1,1,bank_3,1,bank_0
53372,1486,103,TRANSFER,371.16,2017-01-31 13:06:14,False,-1,1,bank_0,1,bank_4
31539,1833,694,TRANSFER,249.31,2017-01-18 05:23:23,False,-1,1,bank_0,1,bank_4
19581,1546,694,TRANSFER,334.04,2017-01-11 23:58:01,False,-1,1,bank_0,1,bank_4
29692,1546,694,TRANSFER,788.37,2017-01-17 04:57:42,False,-1,1,bank_0,1,bank_4
6526,599,694,TRANSFER,581.98,2017-01-04 14:42:44,False,-1,1,bank_0,1,bank_4
23155,51,1275,TRANSFER,139.42,2017-01-13 14:31:53,False,-1,1,bank_0,1,bank_4
47081,51,1275,TRANSFER,334.8,2017-01-27 13:07:11,False,-1,1,bank_0,1,bank_4
72790,51,1275,TRANSFER,613.32,2017-02-10 06:13:25,False,-1,1,bank_0,1,bank_4
4898,186,1333,TRANSFER,613.52,2017-01-03 17:11:28,False,-1,1,bank_0,1,bank_1
42125,186,1333,TRANSFER,761.57,2017-01-24 14:10:16,False,-1,1,bank_0,1,bank_1
79470,186,1333,TRANSFER,648.88,2017-02-14 01:45:45,False,-1,1,bank_0,1,bank_1
50122,255,1303,TRANSFER,958.92,2017-01-29 16:27:25,False,-1,1,bank_4,1,bank_0
8642,1092,1303,TRANSFER,861.51,2017-01-05 19:11:51,False,-1,1,bank_1,1,bank_0
21006,1092,1303,TRANSFER,969.92,2017-01-12 05:08:46,False,-1,1,bank_1,1,bank_0
33615,1092,1303,TRANSFER,677.97,2017-01-19 16:22:40,False,-1,1,bank_1,1,bank_0
45447,1092,1303,TRANSFER,659.34,2017-01-26 10:29:36,False,-1,1,bank_1,1,bank_0
57205,1092,1303,TRANSFER,550.63,2017-02-02 05:19:36,False,-1,1,bank_1,1,bank_0
69700,1092,1303,TRANSFER,193.56,2017-02-09 09:21:43,False,-1,1,bank_1,1,bank_0
83142,1092,1303,TRANSFER,882.4,2017-02-16 07:04:57,False,-1,1,bank_1,1,bank_0
9031,1132,1303,TRANSFER,818.99,2017-01-06 20:09:53,False,-1,1,bank_0,1,bank_0
22313,1132,1303,TRANSFER,776.46,2017-01-13 12:16:35,False,-1,1,bank_0,1,bank_0
35471,1132,1303,TRANSFER,879.19,2017-01-20 09:55:26,False,-1,1,bank_0,1,bank_0
46780,1132,1303,TRANSFER,496.46,2017-01-27 10:25:49,False,-1,1,bank_0,1,bank_0
58991,1132,1303,TRANSFER,216.59,2017-02-03 14:44:49,False,-1,1,bank_0,1,bank_0
72506,1132,1303,TRANSFER,658.45,2017-02-10 16:30:17,False,-1,1,bank_0,1,bank_0
85172,1132,1303,TRANSFER,109.82,2017-02-17 06:41:32,False,-1,1,bank_0,1,bank_0
9500,1774,1303,TRANSFER,547.0,2017-01-06 16:44:49,False,-1,1,bank_4,1,bank_0
22333,1774,1303,TRANSFER,625.55,2017-01-13 03:22:59,False,-1,1,bank_4,1,bank_0
33984,1774,1303,TRANSFER,337.98,2017-01-20 17:37:13,False,-1,1,bank_4,1,bank_0
46857,1774,1303,TRANSFER,150.94,2017-01-27 04:15:40,False,-1,1,bank_4,1,bank_0
59829,1774,1303,TRANSFER,379.27,2017-02-03 14:33:10,False,-1,1,bank_4,1,bank_0
71662,1774,1303,TRANSFER,387.8,2017-02-10 08:10:44,False,-1,1,bank_4,1,bank_0
83645,1774,1303,TRANSFER,355.56,2017-02-17 04:35:56,False,-1,1,bank_4,1,bank_0
14234,1961,799,TRANSFER,763.84,2017-01-08 12:00:00,False,-1,1,bank_1,1,bank_0
62864,1961,799,TRANSFER,819.28,2017-02-05 06:28:53,False,-1,1,bank_1,1,bank_0
627,752,799,TRANSFER,657.07,2017-01-01 23:23:05,False,-1,1,bank_0,1,bank_0
50109,752,799,TRANSFER,534.6,2017-01-29 07:46:00,False,-1,1,bank_0,1,bank_0
38051,1015,799,TRANSFER,794.02,2017-01-22 21:31:33,False,-1,1,bank_4,1,bank_0
88555,1015,799,TRANSFER,304.71,2017-02-19 03:34:41,False,-1,1,bank_4,1,bank_0
25630,540,799,TRANSFER,895.23,2017-01-15 18:32:23,False,-1,1,bank_4,1,bank_0
74913,540,799,TRANSFER,410.81,2017-02-12 16:07:40,False,-1,1,bank_4,1,bank_0
10061,1076,724,TRANSFER,129.34,2017-01-06 13:20:09,False,-1,1,bank_0,1,bank_4
22456,1167,724,TRANSFER,639.48,2017-01-13 02:45:50,False,-1,1,bank_0,1,bank_4
56795,1447,14,TRANSFER,770.24,2017-02-01 14:24:59,False,-1,1,bank_0,1,bank_1
267,118,1942,TRANSFER,529.61,2017-01-01 04:17:00,False,-1,1,bank_0,1,bank_4
25016,118,1942,TRANSFER,698.08,2017-01-15 04:18:06,False,-1,1,bank_0,1,bank_4
50941,118,1942,TRANSFER,440.45,2017-01-29 02:28:09,False,-1,1,bank_0,1,bank_4
75057,118,1942,TRANSFER,623.27,2017-02-12 16:00:37,False,-1,1,bank_0,1,bank_4
786,1474,1942,TRANSFER,750.51,2017-01-01 21:09:27,False,-1,1,bank_0,1,bank_4
63524,1474,1942,TRANSFER,727.77,2017-02-05 12:21:56,False,-1,1,bank_0,1,bank_4
12802,281,1942,TRANSFER,838.64,2017-01-08 16:55:42,False,-1,1,bank_0,1,bank_4
50266,281,1942,TRANSFER,975.41,2017-01-29 00:42:28,False,-1,1,bank_0,1,bank_4
87359,281,1942,TRANSFER,617.61,2017-02-19 09:36:47,False,-1,1,bank_0,1,bank_4
28180,233,1942,TRANSFER,492.46,2017-01-16 16:14:58,False,-1,1,bank_0,1,bank_4
65188,233,1942,TRANSFER,504.49,2017-02-06 11:23:13,False,-1,1,bank_0,1,bank_4
41002,1506,1942,TRANSFER,939.16,2017-01-24 21:31:46,False,-1,1,bank_0,1,bank_4
22718,1586,1942,TRANSFER,595.69,2017-01-13 07:53:23,False,-1,1,bank_0,1,bank_4
84394,1586,1942,TRANSFER,921.89,2017-02-17 17:34:46,False,-1,1,bank_0,1,bank_4
3501,1712,341,TRANSFER,430.08,2017-01-02 14:13:07,False,-1,1,bank_0,1,bank_1
14665,1712,341,TRANSFER,107.77,2017-01-09 07:30:06,False,-1,1,bank_0,1,bank_1
27845,1712,341,TRANSFER,421.49,2017-01-16 13:02:38,False,-1,1,bank_0,1,bank_1
39760,1712,341,TRANSFER,948.16,2017-01-23 10:02:20,False,-1,1,bank_0,1,bank_1
53279,1712,341,TRANSFER,772.24,2017-01-30 04:27:11,False,-1,1,bank_0,1,bank_1
65175,1712,341,TRANSFER,745.63,2017-02-06 08:03:33,False,-1,1,bank_0,1,bank_1
76701,1712,341,TRANSFER,558.86,2017-02-13 10:43:01,False,-1,1,bank_0,1,bank_1
51659,1296,837,TRANSFER,777.97,2017-01-29 21:06:15,False,-1,1,bank_1,1,bank_0
72144,258,837,TRANSFER,780.88,2017-02-10 04:48:00,False,-1,1,bank_2,1,bank_0
39331,1315,1774,TRANSFER,335.5,2017-01-23 02:46:05,False,-1,1,bank_0,1,bank_4
32227,1575,1774,TRANSFER,165.18,2017-01-19 01:26:56,False,-1,1,bank_0,1,bank_4
18061,132,1774,TRANSFER,736.1,2017-01-11 15:40:23,False,-1,1,bank_0,1,bank_4
43746,132,1774,TRANSFER,644.37,2017-01-25 09:45:31,False,-1,1,bank_0,1,bank_4
69152,132,1774,TRANSFER,598.09,2017-02-08 22:58:21,False,-1,1,bank_0,1,bank_4
1393,1625,1987,TRANSFER,530.48,2017-01-01 09:15:45,False,-1,1,bank_0,1,bank_4
13009,1625,1987,TRANSFER,804.8,2017-01-08 15:49:50,False,-1,1,bank_0,1,bank_4
25248,1625,1987,TRANSFER,469.13,2017-01-15 13:49:28,False,-1,1,bank_0,1,bank_4
38559,1625,1987,TRANSFER,980.2,2017-01-22 14:31:43,False,-1,1,bank_0,1,bank_4
51065,1625,1987,TRANSFER,333.51,2017-01-29 15:33:04,False,-1,1,bank_0,1,bank_4
62637,1625,1987,TRANSFER,830.94,2017-02-05 04:48:56,False,-1,1,bank_0,1,bank_4
74798,1625,1987,TRANSFER,166.56,2017-02-12 00:09:12,False,-1,1,bank_0,1,bank_4
88230,1625,1987,TRANSFER,529.69,2017-02-19 00:20:58,False,-1,1,bank_0,1,bank_4
2342,217,1987,TRANSFER,602.38,2017-01-02 06:15:52,False,-1,1,bank_0,1,bank_4
39550,217,1987,TRANSFER,836.8,2017-01-23 01:05:59,False,-1,1,bank_0,1,bank_4
76498,217,1987,TRANSFER,830.47,2017-02-13 21:09:47,False,-1,1,bank_0,1,bank_4
40548,1569,1987,TRANSFER,463.26,2017-01-23 04:00:09,False,-1,1,bank_0,1,bank_4
28609,1287,1987,TRANSFER,467.54,2017-01-17 09:01:24,False,-1,1,bank_0,1,bank_4
21686,366,1987,TRANSFER,658.13,2017-01-13 00:33:14,False,-1,1,bank_0,1,bank_4
59454,366,1987,TRANSFER,828.75,2017-02-03 16:38:42,False,-1,1,bank_0,1,bank_4
34982,1327,1987,TRANSFER,532.61,2017-01-20 23:16:51,False,-1,1,bank_0,1,bank_4
28,1886,219,TRANSFER,263.49,2017-01-01 21:03:35,False,-1,1,bank_4,1,bank_0
13371,1886,219,TRANSFER,567.17,2017-01-08 22:19:12,False,-1,1,bank_4,1,bank_0
25765,1886,219,TRANSFER,560.05,2017-01-15 20:30:52,False,-1,1,bank_4,1,bank_0
37549,1886,219,TRANSFER,966.76,2017-01-22 22:25:07,False,-1,1,bank_4,1,bank_0
51559,1886,219,TRANSFER,511.68,2017-01-29 13:23:52,False,-1,1,bank_4,1,bank_0
63716,1886,219,TRANSFER,810.11,2017-02-05 18:13:40,False,-1,1,bank_4,1,bank_0
75866,1886,219,TRANSFER,142.5,2017-02-12 08:18:49,False,-1,1,bank_4,1,bank_0
87146,1886,219,TRANSFER,140.0,2017-02-19 20:57:26,False,-1,1,bank_4,1,bank_0
6089,816,219,TRANSFER,379.1,2017-01-04 20:51:30,False,-1,1,bank_4,1,bank_0
17933,816,219,TRANSFER,516.15,2017-01-11 03:25:44,False,-1,1,bank_4,1,bank_0
31841,816,219,TRANSFER,462.1,2017-01-18 03:21:35,False,-1,1,bank_4,1,bank_0
44013,816,219,TRANSFER,960.55,2017-01-25 15:34:43,False,-1,1,bank_4,1,bank_0
55586,816,219,TRANSFER,194.34,2017-02-01 03:57:25,False,-1,1,bank_4,1,bank_0
68987,816,219,TRANSFER,184.02,2017-02-08 02:53:13,False,-1,1,bank_4,1,bank_0
81052,816,219,TRANSFER,681.38,2017-02-15 22:55:07,False,-1,1,bank_4,1,bank_0
30496,1437,1601,TRANSFER,263.38,2017-01-18 21:14:14,False,-1,1,bank_0,1,bank_4
44843,1886,794,TRANSFER,126.02,2017-01-26 18:02:26,False,-1,1,bank_4,1,bank_0
20229,380,794,TRANSFER,571.67,2017-01-12 22:35:26,False,-1,1,bank_3,1,bank_0
70507,380,794,TRANSFER,834.45,2017-02-09 04:56:23,False,-1,1,bank_3,1,bank_0
7622,895,794,TRANSFER,365.52,2017-01-05 11:43:19,False,-1,1,bank_2,1,bank_0
57638,895,794,TRANSFER,620.35,2017-02-02 17:45:34,False,-1,1,bank_2,1,bank_0
32356,157,794,TRANSFER,270.25,2017-01-19 03:33:40,False,-1,1,bank_4,1,bank_0
32885,157,794,TRANSFER,378.13,2017-01-19 00:18:15,False,-1,1,bank_4,1,bank_0
82549,157,794,TRANSFER,460.71,2017-02-16 01:00:20,False,-1,1,bank_4,1,bank_0
9011,1268,595,TRANSFER,921.26,2017-01-06 07:17:12,False,-1,1,bank_0,1,bank_2
12637,1268,595,TRANSFER,137.28,2017-01-08 06:10:50,False,-1,1,bank_0,1,bank_2
62619,1268,595,TRANSFER,105.08,2017-02-05 22:28:49,False,-1,1,bank_0,1,bank_2
21578,1337,595,TRANSFER,387.32,2017-01-13 06:29:30,False,-1,1,bank_0,1,bank_2
56824,1337,595,TRANSFER,127.63,2017-02-01 17:35:46,False,-1,1,bank_0,1,bank_2
15145,1378,1962,TRANSFER,293.51,2017-01-09 22:08:40,False,-1,1,bank_0,1,bank_4
77595,1378,1962,TRANSFER,533.44,2017-02-13 19:50:46,False,-1,1,bank_0,1,bank_4
18531,318,383,TRANSFER,888.46,2017-01-11 01:30:22,False,-1,1,bank_0,1,bank_3
56300,318,383,TRANSFER,612.17,2017-02-01 01:29:02,False,-1,1,bank_0,1,bank_3
1379,1316,1766,TRANSFER,323.27,2017-01-01 15:57:57,False,-1,1,bank_0,1,bank_4
63922,1316,1766,TRANSFER,821.31,2017-02-05 10:12:16,False,-1,1,bank_0,1,bank_4
30249,299,1766,TRANSFER,641.64,2017-01-17 16:35:48,False,-1,1,bank_0,1,bank_4
67271,299,1766,TRANSFER,571.59,2017-02-07 17:18:17,False,-1,1,bank_0,1,bank_4
31276,1312,1766,TRANSFER,670.55,2017-01-18 02:11:20,False,-1,1,bank_0,1,bank_4
8903,119,1766,TRANSFER,282.99,2017-01-05 05:04:55,False,-1,1,bank_0,1,bank_4
32486,119,1766,TRANSFER,455.19,2017-01-19 00:00:23,False,-1,1,bank_0,1,bank_4
57445,119,1766,TRANSFER,232.8,2017-02-02 21:10:43,False,-1,1,bank_0,1,bank_4
83267,119,1766,TRANSFER,934.3,2017-02-16 07:53:09,False,-1,1,bank_0,1,bank_4
31315,1584,1034,TRANSFER,920.08,2017-01-18 17:32:50,False,-1,1,bank_0,1,bank_2
45951,1278,1991,TRANSFER,419.16,2017-01-26 18:08:27,False,-1,1,bank_0,1,bank_4
8687,1607,1991,TRANSFER,489.93,2017-01-05 11:07:27,False,-1,1,bank_0,1,bank_4
20720,1607,1991,TRANSFER,447.97,2017-01-12 14:21:15,False,-1,1,bank_0,1,bank_4
32816,1607,1991,TRANSFER,875.24,2017-01-19 19:28:15,False,-1,1,bank_0,1,bank_4
45931,1607,1991,TRANSFER,615.16,2017-01-26 03:34:16,False,-1,1,bank_0,1,bank_4
57693,1607,1991,TRANSFER,519.86,2017-02-02 22:51:46,False,-1,1,bank_0,1,bank_4
70868,1607,1991,TRANSFER,643.87,2017-02-09 19:57:39,False,-1,1,bank_0,1,bank_4
83403,1607,1991,TRANSFER,551.64,2017-02-16 07:52:46,False,-1,1,bank_0,1,bank_4
9814,215,1991,TRANSFER,505.57,2017-01-06 13:11:23,False,-1,1,bank_0,1,bank_4
46847,215,1991,TRANSFER,213.16,2017-01-27 21:15:02,False,-1,1,bank_0,1,bank_4
84069,215,1991,TRANSFER,286.52,2017-02-17 08:32:08,False,-1,1,bank_0,1,bank_4
22023,293,1991,TRANSFER,396.82,2017-01-13 05:48:06,False,-1,1,bank_0,1,bank_4
59148,293,1991,TRANSFER,341.94,2017-02-03 21:05:19,False,-1,1,bank_0,1,bank_4
23033,1570,1991,TRANSFER,696.5,2017-01-13 05:59:49,False,-1,1,bank_0,1,bank_4
83759,1570,1991,TRANSFER,707.66,2017-02-17 14:14:31,False,-1,1,bank_0,1,bank_4
12462,279,1991,TRANSFER,610.44,2017-01-07 10:06:52,False,-1,1,bank_0,1,bank_4
49409,279,1991,TRANSFER,719.18,2017-01-28 15:13:14,False,-1,1,bank_0,1,bank_4
86583,279,1991,TRANSFER,907.24,2017-02-18 15:02:50,False,-1,1,bank_0,1,bank_4
1413,638,550,TRANSFER,804.56,2017-01-01 22:40:31,False,-1,1,bank_0,1,bank_4
49871,1420,1995,TRANSFER,682.46,2017-01-29 22:17:40,False,-1,1,bank_0,1,bank_4
14085,1394,1995,TRANSFER,965.97,2017-01-08 23:06:42,False,-1,1,bank_0,1,bank_4
76262,1394,1995,TRANSFER,853.75,2017-02-12 14:54:18,False,-1,1,bank_0,1,bank_4
2179,1756,1995,TRANSFER,744.3,2017-01-02 00:41:23,False,-1,1,bank_0,1,bank_4
15089,1756,1995,TRANSFER,441.83,2017-01-09 20:27:11,False,-1,1,bank_0,1,bank_4
28151,1756,1995,TRANSFER,826.41,2017-01-16 14:42:36,False,-1,1,bank_0,1,bank_4
39372,1756,1995,TRANSFER,217.37,2017-01-23 17:17:32,False,-1,1,bank_0,1,bank_4
53005,1756,1995,TRANSFER,719.31,2017-01-30 02:04:04,False,-1,1,bank_0,1,bank_4
65062,1756,1995,TRANSFER,507.97,2017-02-06 18:34:00,False,-1,1,bank_0,1,bank_4
76764,1756,1995,TRANSFER,903.26,2017-02-13 22:14:37,False,-1,1,bank_0,1,bank_4
4495,1776,1995,TRANSFER,857.11,2017-01-03 23:12:57,False,-1,1,bank_0,1,bank_4
16036,1776,1995,TRANSFER,912.18,2017-01-10 13:01:22,False,-1,1,bank_0,1,bank_4
30012,1776,1995,TRANSFER,952.39,2017-01-17 08:19:02,False,-1,1,bank_0,1,bank_4
42742,1776,1995,TRANSFER,451.29,2017-01-24 18:26:32,False,-1,1,bank_0,1,bank_4
54814,1776,1995,TRANSFER,985.08,2017-01-31 19:39:12,False,-1,1,bank_0,1,bank_4
67175,1776,1995,TRANSFER,206.59,2017-02-07 12:57:18,False,-1,1,bank_0,1,bank_4
79029,1776,1995,TRANSFER,119.77,2017-02-14 03:35:14,False,-1,1,bank_0,1,bank_4
21077,1577,1995,TRANSFER,808.89,2017-01-12 22:44:39,False,-1,1,bank_0,1,bank_4
82994,1577,1995,TRANSFER,805.79,2017-02-16 00:56:18,False,-1,1,bank_0,1,bank_4
9891,211,1995,TRANSFER,759.46,2017-01-06 06:04:55,False,-1,1,bank_0,1,bank_4
47894,211,1995,TRANSFER,470.16,2017-01-27 09:13:38,False,-1,1,bank_0,1,bank_4
84681,211,1995,TRANSFER,302.06,2017-02-17 10:12:51,False,-1,1,bank_0,1,bank_4
11891,247,1995,TRANSFER,651.81,2017-01-07 23:40:07,False,-1,1,bank_0,1,bank_4
49420,247,1995,TRANSFER,550.23,2017-01-28 18:32:24,False,-1,1,bank_0,1,bank_4
85902,247,1995,TRANSFER,829.52,2017-02-18 00:45:48,False,-1,1,bank_0,1,bank_4
38,1644,682,TRANSFER,115.29,2017-01-01 15:56:59,False,-1,1,bank_4,1,bank_0
13195,1644,682,TRANSFER,101.44,2017-01-08 04:21:18,False,-1,1,bank_4,1,bank_0
25202,1644,682,TRANSFER,703.21,2017-01-15 06:35:42,False,-1,1,bank_4,1,bank_0
39066,1644,682,TRANSFER,618.95,2017-01-22 07:01:32,False,-1,1,bank_4,1,bank_0
48739,1644,682,TRANSFER,773.94,2017-01-28 15:03:42,False,-1,1,bank_4,1,bank_0
50024,1644,682,TRANSFER,838.72,2017-01-29 07:54:45,False,-1,1,bank_4,1,bank_0
63420,1644,682,TRANSFER,163.29,2017-02-05 00:40:53,False,-1,1,bank_4,1,bank_0
76314,1644,682,TRANSFER,369.78,2017-02-12 10:35:21,False,-1,1,bank_4,1,bank_0
87491,1644,682,TRANSFER,153.24,2017-02-19 18:24:15,False,-1,1,bank_4,1,bank_0
